episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
6550,0.0,0.03,0,2
6551,0.0,0.86,0,79
6552,0.0,0.2,0,13
6553,0.0,0.2,0,12
6554,0.0,0.2,0,12
6555,0.0,0.03,0,2
6556,0.0,0.2,0,14
6557,0.0,0.2,0,11
6558,0.0,0.03,0,2
6559,0.0,0.2,0,11
6560,0.0,0.2,0,10
6561,0.0,0.03,0,2
6562,0.0,0.51,0,32
6563,0.0,0.03,0,2
6564,0.0,0.03,0,2
6565,0.0,0.36,0,31
6566,0.0,0.69,0,56
6567,0.0,0.03,0,2
6568,0.0,0.2,0,10
6569,0.0,0.03,0,2
6570,0.0,0.03,0,2
6571,0.0,0.2,0,13
6572,0.0,0.21,0,16
6573,0.0,0.03,0,2
6574,0.0,0.03,0,2
6575,0.0,0.03,0,2
6576,0.0,0.03,0,2
6577,0.0,0.2,0,17
6578,0.0,0.17,0,9
6579,0.0,0.03,0,2
6580,0.0,0.03,0,2
6581,0.0,0.03,0,2
6582,0.0,0.68,0,36
6583,0.925,0.29,1,21
6584,0.0,0.03,0,2
6585,0.0,0.03,0,2
6586,0.0,0.68,0,42
6587,0.0,0.03,0,2
6588,0.0,0.2,0,11
6589,0.0,0.03,0,2
6590,0.0,0.42,0,28
6591,0.0,0.2,0,11
6592,0.0,0.03,0,2
6593,0.0,0.37,0,20
6594,0.0,0.03,0,2
6595,0.0,0.17,0,11
6596,0.0,0.37,0,19
6597,0.0,0.03,0,2
6598,0.0,0.17,0,9
6599,0.0,0.03,0,2
6600,0.0,0.03,0,2
6601,0.0,0.03,0,2
6602,0.0,0.35,0,17
6603,0.0,0.03,0,2
6604,0.0,0.03,0,2
6605,0.0,0.2,0,10
6606,0.0,0.03,0,2
6607,0.0,0.2,0,14
6608,0.0,0.42,0,26
6609,0.0,0.2,0,10
6610,0.0,0.28,0,21
6611,0.0,0.03,0,2
6612,0.0,0.6,0,56
6613,0.0,0.03,0,2
6614,0.0,0.03,0,2
6615,0.0,0.03,0,2
6616,0.0,0.03,0,2
6617,0.0,0.2,0,14
6618,0.0,0.03,0,2
6619,0.0,0.69,0,53
6620,0.0,0.03,0,2
6621,0.0,0.37,0,21
6622,0.0,0.03,0,2
6623,0.0,0.03,0,2
6624,0.0,0.26,0,22
6625,0.0,0.34,0,17
6626,0.0,0.03,0,2
6627,0.0,0.32,0,21
6628,0.0,0.03,0,2
6629,0.0,0.17,0,9
6630,0.0,0.03,0,2
6631,0.0,0.03,0,2
6632,0.0,0.34,0,19
6633,0.0,0.03,0,2
6634,0.0,0.17,0,12
6635,0.0,0.03,0,2
6636,0.0,0.03,0,2
6637,0.0,0.51,0,37
6638,0.0,0.76,0,60
6639,0.0,0.03,0,2
6640,0.0,0.03,0,2
6641,0.0,0.68,0,48
6642,0.0,0.03,0,2
6643,0.0,0.29,0,23
6644,0.0,0.89,0,61
6645,0.0,0.03,0,2
6646,0.0,0.17,0,10
6647,0.0,0.31,0,17
6648,0.0,0.2,0,10
6649,0.0,0.2,0,11
6650,0.0,0.03,0,2
6651,0.0,0.37,0,19
6652,0.0,0.03,0,2
6653,0.0,0.17,0,9
6654,0.0,0.03,0,2
6655,0.0,0.03,0,2
6656,0.0,0.03,0,2
6657,0.0,0.37,0,18
6658,0.0,0.17,0,9
6659,0.0,0.53,0,45
6660,0.0,0.03,0,2
6661,0.0,0.03,0,2
6662,0.0,0.03,0,2
6663,0.0,0.34,0,18
6664,0.0,0.45,0,21
6665,0.0,0.03,0,2
6666,0.0,0.17,0,9
6667,0.0,0.17,0,9
6668,0.0,0.03,0,2
6669,0.0,0.03,0,2
6670,0.0,0.03,0,2
6671,0.0,0.03,0,2
6672,0.0,0.03,0,2
6673,0.0,0.03,0,2
6674,0.0,0.03,0,2
6675,0.0,0.03,0,2
6676,0.0,0.03,0,2
6677,0.0,0.03,0,2
6678,0.0,0.51,0,55
6679,0.0,0.03,0,2
6680,0.0,0.34,0,18
6681,0.0,0.03,0,2
6682,0.0,0.92,0,66
6683,0.0,0.03,0,2
6684,0.0,0.14,0,10
6685,0.0,0.03,0,2
6686,0.0,0.03,0,2
6687,0.0,0.18,0,9
6688,0.0,0.03,0,2
6689,0.0,0.03,0,2
6690,0.0,0.42,0,35
6691,0.0,1.03,0,80
6692,0.0,0.2,0,11
6693,0.0,0.97,0,53
6694,0.0,0.2,0,12
6695,0.0,0.34,0,16
6696,0.0,0.03,0,2
6697,0.0,0.03,0,2
6698,0.0,0.03,0,2
6699,0.0,0.03,0,2
6700,0.0,0.03,0,2
6701,0.0,0.03,0,2
6702,0.0,0.03,0,2
6703,0.0,0.26,0,20
6704,0.0,0.03,0,2
6705,0.0,0.03,0,2
6706,0.0,0.2,0,11
6707,0.0,0.26,0,21
6708,0.0,0.15,0,10
6709,0.0,0.03,0,2
6710,0.0,0.03,0,2
6711,0.0,0.17,0,8
6712,0.0,0.31,0,15
6713,0.0,0.31,0,17
6714,0.0,0.03,0,2
6715,0.0,0.03,0,2
6716,0.0,0.03,0,2
6717,0.0,0.03,0,2
6718,0.0,0.03,0,2
6719,0.0,0.37,0,29
6720,0.0,0.03,0,2
6721,0.0,0.37,0,18
6722,0.0,0.03,0,2
6723,0.0,0.03,0,2
6724,0.0,0.03,0,2
6725,0.0,0.03,0,2
6726,0.0,0.83,0,57
6727,0.0,0.03,0,2
6728,0.0,0.03,0,2
6729,0.0,0.28,0,19
6730,0.0,0.41,0,30
6731,0.0,0.03,0,2
6732,0.0,0.03,0,2
6733,0.0,0.03,0,2
6734,0.0,0.03,0,2
6735,0.0,0.03,0,2
6736,0.0,1.07,0,85
6737,0.0,0.2,0,12
6738,0.0,0.03,0,2
6739,0.0,1.09,0,73
6740,0.0,0.03,0,2
6741,0.0,0.03,0,2
6742,0.0,0.03,0,2
6743,0.0,1.27,0,85
6744,0.0,0.03,0,2
6745,0.0,0.03,0,2
6746,0.0,0.03,0,2
6747,0.0,0.48,0,40
6748,0.8464286,0.53,1,43
6749,0.0,0.03,0,2
6750,0.0,0.03,0,2
6751,0.0,0.03,0,2
6752,0.0,0.03,0,2
6753,0.0,0.35,0,23
6754,0.0,0.36,0,25
6755,0.0,0.03,0,2
6756,0.0,0.17,0,9
6757,0.0,0.47,0,31
6758,0.0,0.03,0,2
6759,0.0,0.4,0,38
6760,0.0,0.03,0,2
6761,0.0,0.03,0,2
6762,0.0,0.68,0,57
6763,0.0,0.2,0,10
6764,0.0,0.44,0,30
6765,0.0,0.03,0,2
6766,0.0,0.03,0,2
6767,0.0,0.03,0,2
6768,0.0,0.5,0,37
6769,0.0,0.03,0,2
6770,0.0,0.03,0,2
6771,0.0,0.03,0,2
6772,0.0,0.03,0,2
6773,0.0,0.2,0,10
6774,0.0,0.68,0,52
6775,0.0,0.17,0,23
6776,0.0,0.26,0,20
6777,0.0,0.03,0,2
6778,0.0,0.17,0,11
6779,0.0,0.03,0,2
6780,0.0,0.03,0,2
6781,0.0,1.58,0,122
6782,0.0,0.03,0,2
6783,0.0,0.03,0,2
6784,0.0,0.03,0,2
6785,0.0,0.52,0,37
6786,0.0,0.03,0,2
6787,0.0,0.03,0,2
6788,0.0,0.15,0,10
6789,0.0,0.14,0,18
6790,0.0,0.03,0,2
6791,0.0,0.43,0,40
6792,0.0,0.31,0,28
6793,0.0,0.03,0,2
6794,0.0,0.03,0,2
6795,0.0,0.03,0,2
6796,0.0,0.03,0,2
6797,0.0,0.03,0,2
6798,0.0,0.03,0,2
6799,0.0,0.14,0,14
6800,0.0,0.03,0,2
6801,0.0,0.03,0,2
6802,0.0,0.17,0,9
6803,0.0,0.41,0,34
6804,0.0,0.15,0,12
6805,0.0,0.17,0,12
6806,0.0,0.9,0,94
6807,0.0,0.03,0,2
6808,0.0,0.03,0,2
6809,0.0,0.03,0,2
6810,0.0,0.17,0,11
6811,0.0,0.14,0,21
6812,0.0,0.73,0,74
6813,0.0,0.03,0,2
6814,0.0,0.03,0,2
6815,0.0,0.22,0,24
6816,0.0,0.3,0,25
6817,0.0,0.03,0,2
6818,0.0,0.03,0,2
6819,0.0,0.03,0,2
6820,0.0,0.03,0,2
6821,0.0,0.21,0,22
6822,0.0,0.03,0,2
6823,0.0,0.4,0,28
6824,0.0,0.3,0,28
6825,0.0,0.14,0,16
6826,0.8464286,0.4,1,43
6827,0.0,0.03,0,2
6828,0.0,0.03,0,2
6829,0.0,0.14,0,21
6830,0.0,0.97,0,76
6831,0.0,0.03,0,2
6832,0.0,0.03,0,2
6833,0.0,0.36,0,38
6834,0.0,0.03,0,2
6835,0.0,0.14,0,13
6836,0.0,0.03,0,2
6837,0.0,0.67,0,64
6838,0.0,0.14,0,14
6839,0.0,0.39,0,36
6840,0.0,0.64,0,66
6841,0.0,0.17,0,11
6842,0.0,0.03,0,2
6843,0.0,0.03,0,2
6844,0.0,0.17,0,9
6845,0.0,0.52,0,43
6846,0.0,0.88,0,69
6847,0.0,0.31,0,34
6848,0.0,0.89,0,69
6849,0.0,0.31,0,29
6850,0.0,1.05,0,74
6851,0.0,0.32,0,23
6852,0.0,0.26,0,22
6853,0.0,0.33,0,37
6854,0.0,0.26,0,24
6855,0.0,1.32,0,106
6856,0.8214286,0.6,1,50
6857,0.0,0.03,0,2
6858,0.0,0.3,0,17
6859,0.0,0.24,0,20
6860,0.0,0.23,0,23
6861,0.0,0.34,0,29
6862,0.0,0.4,0,35
6863,0.8107143,0.67,1,53
6864,0.0,0.03,0,2
6865,0.0,0.14,0,16
6866,0.0,0.03,0,2
6867,0.0,0.03,0,2
6868,0.83928573,0.48,1,45
6869,0.0,0.03,0,2
6870,0.0,0.3,0,22
6871,0.0,0.03,0,2
6872,0.0,0.03,0,2
6873,0.0,0.23,0,26
6874,0.0,0.03,0,2
6875,0.0,0.03,0,2
6876,0.0,0.31,0,19
6877,0.0,0.34,0,31
6878,0.0,0.37,0,32
6879,0.0,0.03,0,2
6880,0.0,0.46,0,27
6881,0.0,0.03,0,2
6882,0.0,0.43,0,37
6883,0.0,0.59,0,65
6884,0.0,2.44,0,230
6885,0.0,0.59,0,59
6886,0.0,0.83,0,73
6887,0.0,0.14,0,15
6888,0.0,0.38,0,29
6889,0.0,0.14,0,14
6890,0.0,0.33,0,36
6891,0.0,0.28,0,29
6892,0.0,2.11,0,164
6893,0.0,2.74,0,234
6894,0.0,0.38,0,33
6895,0.0,0.58,0,57
6896,0.63928574,1.57,1,101
6897,0.0,0.03,0,2
6898,0.0,0.03,0,2
6899,0.0,0.24,0,18
6900,0.0,0.44,0,23
6901,0.0,0.79,0,55
6902,0.6464286,1.18,1,99
6903,0.7714286,0.83,1,64
6904,0.71428573,0.91,1,80
6905,0.0,0.42,0,43
6906,0.0,0.24,0,11
6907,0.0,0.13,0,6
6908,0.0,0.33,0,28
6909,0.0,0.14,0,7
6910,0.0,0.24,0,14
6911,0.0,0.53,0,44
6912,0.49642858,2.0,1,141
6913,0.0,0.57,0,56
6914,0.68214285,1.26,1,89
6915,0.0,0.54,0,29
6916,0.6785714,1.2,1,90
6917,0.0,1.44,0,114
6918,0.0,1.14,0,62
6919,0.0,0.64,0,41
6920,0.0,0.53,0,29
6921,0.0,0.03,0,2
6922,0.0,0.83,0,43
6923,0.0,1.14,0,69
6924,0.0,2.64,0,146
6925,0.0,2.23,0,146
6926,0.0,0.56,0,35
6927,0.0,1.78,0,105
6928,0.0,4.74,0,250
6929,0.0,0.73,0,38
6930,0.0,0.03,0,2
6931,0.0,0.03,0,2
6932,0.0,0.03,0,2
6933,0.0,0.03,0,2
6934,0.0,0.03,0,2
6935,0.0,0.03,0,2
6936,0.0,0.03,0,2
6937,0.0,0.13,0,6
6938,0.0,0.03,0,2
6939,0.0,0.03,0,2
6940,0.0,0.03,0,2
6941,0.0,0.03,0,2
6942,0.0,0.03,0,2
6943,0.0,0.03,0,2
6944,0.0,0.03,0,2
6945,0.0,0.03,0,2
6946,0.0,0.03,0,2
6947,0.0,0.03,0,2
6948,0.0,0.03,0,2
6949,0.0,0.03,0,2
6950,0.0,0.03,0,2
6951,0.0,0.03,0,2
6952,0.0,0.03,0,2
6953,0.0,0.03,0,2
6954,0.0,0.03,0,2
6955,0.0,0.03,0,2
6956,0.0,0.03,0,2
6957,0.0,0.03,0,2
6958,0.0,0.03,0,2
6959,0.0,0.03,0,2
6960,0.0,0.03,0,2
6961,0.0,0.03,0,2
6962,0.0,0.03,0,2
6963,0.0,0.03,0,2
6964,0.0,0.03,0,2
6965,0.0,0.03,0,2
6966,0.0,0.03,0,2
6967,0.0,0.03,0,2
6968,0.0,0.03,0,2
6969,0.0,0.03,0,2
6970,0.0,0.03,0,2
6971,0.0,0.03,0,2
6972,0.0,0.03,0,2
6973,0.0,0.03,0,2
6974,0.0,0.03,0,2
6975,0.0,0.03,0,2
6976,0.0,0.03,0,2
6977,0.0,0.03,0,2
6978,0.0,0.03,0,2
6979,0.0,0.13,0,6
6980,0.0,0.13,0,6
6981,0.0,0.03,0,2
6982,0.0,0.03,0,2
6983,0.0,0.03,0,2
6984,0.0,0.03,0,2
6985,0.0,0.03,0,2
6986,0.0,0.03,0,2
6987,0.0,0.03,0,2
6988,0.0,0.13,0,6
6989,0.0,0.03,0,2
6990,0.0,0.03,0,2
6991,0.0,0.03,0,2
6992,0.0,0.03,0,2
6993,0.0,0.03,0,2
6994,0.0,0.03,0,2
6995,0.0,0.03,0,2
6996,0.0,0.03,0,2
6997,0.0,0.13,0,7
6998,0.0,0.03,0,2
6999,0.0,0.03,0,2
7000,0.0,0.03,0,2
7001,0.0,0.03,0,2
7002,0.0,0.03,0,2
7003,0.0,0.03,0,2
7004,0.0,0.03,0,2
7005,0.0,0.03,0,2
7006,0.0,0.03,0,2
7007,0.0,0.03,0,2
7008,0.0,0.03,0,2
7009,0.0,0.03,0,2
7010,0.0,0.03,0,2
7011,0.0,0.03,0,2
7012,0.0,0.03,0,2
7013,0.0,0.03,0,2
7014,0.0,0.03,0,2
7015,0.0,0.03,0,2
7016,0.0,0.03,0,2
7017,0.0,0.03,0,2
7018,0.0,0.03,0,2
7019,0.0,0.03,0,2
7020,0.0,0.03,0,2
7021,0.0,0.03,0,2
7022,0.0,0.03,0,2
7023,0.0,0.03,0,2
7024,0.0,0.03,0,2
7025,0.0,0.03,0,2
7026,0.0,0.03,0,2
7027,0.0,0.03,0,2
7028,0.0,0.03,0,2
7029,0.0,0.03,0,2
7030,0.0,0.03,0,2
7031,0.0,0.03,0,2
7032,0.0,0.03,0,2
7033,0.0,0.03,0,2
7034,0.0,0.03,0,2
7035,0.0,0.13,0,6
7036,0.0,0.03,0,2
7037,0.0,0.03,0,2
7038,0.0,0.03,0,2
7039,0.0,0.03,0,2
7040,0.0,0.03,0,2
7041,0.0,0.03,0,2
7042,0.0,0.03,0,2
7043,0.0,0.03,0,2
7044,0.0,0.03,0,2
7045,0.0,0.03,0,2
7046,0.0,0.03,0,2
7047,0.0,0.03,0,2
7048,0.0,0.03,0,2
7049,0.0,0.03,0,2
7050,0.0,0.18,0,11
7051,0.0,0.03,0,2
7052,0.0,0.03,0,2
7053,0.0,0.03,0,2
7054,0.0,0.03,0,2
7055,0.0,0.03,0,2
7056,0.0,0.03,0,2
7057,0.0,0.16,0,6
7058,0.0,0.03,0,2
7059,0.0,0.03,0,2
7060,0.0,0.03,0,2
7061,0.0,0.03,0,2
7062,0.0,0.03,0,2
7063,0.0,0.03,0,2
7064,0.0,0.03,0,2
7065,0.0,0.03,0,2
7066,0.0,0.03,0,2
7067,0.0,0.03,0,2
7068,0.0,0.03,0,2
7069,0.0,0.03,0,2
7070,0.0,0.03,0,2
7071,0.0,0.03,0,2
7072,0.0,0.03,0,2
7073,0.0,0.03,0,2
7074,0.0,0.03,0,2
7075,0.0,0.03,0,2
7076,0.0,0.03,0,2
7077,0.0,0.03,0,2
7078,0.0,0.03,0,2
7079,0.0,0.03,0,2
7080,0.0,0.03,0,2
7081,0.0,0.03,0,2
7082,0.0,0.03,0,2
7083,0.0,0.03,0,2
7084,0.0,0.03,0,2
7085,0.0,0.03,0,2
7086,0.0,0.03,0,2
7087,0.0,0.03,0,2
7088,0.0,0.03,0,2
7089,0.0,0.03,0,2
7090,0.0,0.03,0,2
7091,0.0,0.03,0,2
7092,0.0,0.03,0,2
7093,0.0,0.03,0,2
7094,0.0,0.03,0,2
7095,0.0,0.03,0,2
7096,0.0,0.03,0,2
7097,0.0,0.03,0,2
7098,0.0,0.03,0,2
7099,0.0,0.03,0,2
7100,0.0,0.03,0,2
7101,0.0,0.03,0,2
7102,0.0,0.03,0,2
7103,0.0,0.03,0,2
7104,0.0,0.03,0,2
7105,0.0,0.03,0,2
7106,0.0,0.03,0,2
7107,0.0,0.13,0,6
7108,0.0,0.03,0,2
7109,0.0,0.03,0,2
7110,0.0,0.03,0,2
7111,0.0,0.03,0,2
7112,0.0,0.03,0,2
7113,0.0,0.03,0,2
7114,0.0,0.03,0,2
7115,0.0,0.13,0,15
7116,0.0,0.03,0,2
7117,0.0,0.03,0,2
7118,0.0,0.03,0,2
7119,0.0,0.03,0,2
7120,0.0,0.03,0,2
7121,0.0,0.03,0,2
7122,0.0,0.03,0,2
7123,0.0,0.03,0,2
7124,0.0,0.03,0,2
7125,0.0,0.03,0,2
7126,0.0,0.03,0,2
7127,0.0,0.03,0,2
7128,0.0,0.03,0,2
7129,0.0,0.03,0,2
7130,0.0,0.03,0,2
7131,0.0,0.03,0,2
7132,0.0,0.03,0,2
7133,0.0,0.03,0,2
7134,0.0,0.03,0,2
7135,0.0,0.03,0,2
7136,0.0,0.03,0,2
7137,0.0,0.03,0,2
7138,0.0,0.03,0,2
7139,0.0,0.03,0,2
7140,0.0,0.03,0,2
7141,0.0,0.03,0,2
7142,0.0,0.03,0,2
7143,0.0,0.03,0,2
7144,0.0,0.03,0,2
7145,0.0,0.03,0,2
7146,0.0,0.03,0,2
7147,0.0,0.03,0,2
7148,0.0,0.03,0,2
7149,0.0,0.03,0,2
7150,0.0,0.03,0,2
7151,0.0,0.03,0,2
7152,0.0,0.03,0,2
7153,0.0,0.03,0,2
7154,0.0,0.03,0,2
7155,0.0,0.03,0,2
7156,0.0,0.03,0,2
7157,0.0,0.13,0,6
7158,0.0,0.03,0,2
7159,0.0,0.03,0,2
7160,0.0,0.03,0,2
7161,0.0,0.03,0,2
7162,0.0,0.03,0,2
7163,0.0,0.03,0,2
7164,0.0,0.03,0,2
7165,0.0,0.03,0,2
7166,0.0,0.03,0,2
7167,0.0,0.03,0,2
7168,0.0,0.03,0,2
7169,0.0,0.03,0,2
7170,0.0,0.13,0,8
7171,0.0,0.03,0,2
7172,0.0,0.03,0,2
7173,0.0,0.03,0,2
7174,0.0,0.03,0,2
7175,0.0,0.03,0,2
7176,0.0,0.03,0,2
7177,0.0,0.03,0,2
7178,0.0,0.03,0,2
7179,0.0,0.03,0,2
7180,0.0,0.03,0,2
7181,0.0,0.03,0,2
7182,0.0,0.03,0,2
7183,0.0,0.03,0,2
7184,0.0,0.03,0,2
7185,0.0,0.03,0,2
7186,0.0,0.03,0,2
7187,0.0,0.03,0,2
7188,0.0,0.03,0,2
7189,0.0,0.03,0,2
7190,0.0,0.03,0,2
7191,0.0,0.03,0,2
7192,0.0,0.03,0,2
7193,0.0,0.03,0,2
7194,0.0,0.03,0,2
7195,0.0,0.03,0,2
7196,0.0,0.03,0,2
7197,0.0,0.03,0,2
7198,0.0,0.03,0,2
7199,0.0,0.03,0,2
7200,0.0,0.03,0,2
7201,0.0,0.03,0,2
7202,0.0,0.03,0,2
7203,0.0,0.13,0,11
7204,0.0,0.03,0,2
7205,0.0,0.03,0,2
7206,0.0,0.03,0,2
7207,0.0,0.03,0,2
7208,0.0,0.03,0,2
7209,0.0,0.03,0,2
7210,0.0,0.03,0,2
7211,0.0,0.03,0,2
7212,0.0,0.03,0,2
7213,0.0,0.03,0,2
7214,0.0,0.03,0,2
7215,0.0,0.03,0,2
7216,0.0,0.03,0,2
7217,0.0,0.03,0,2
7218,0.0,0.03,0,2
7219,0.0,0.03,0,2
7220,0.0,0.03,0,2
7221,0.0,0.03,0,2
7222,0.0,0.03,0,2
7223,0.0,0.03,0,2
7224,0.0,0.03,0,2
7225,0.0,0.03,0,2
7226,0.0,0.03,0,2
7227,0.0,0.03,0,2
7228,0.0,0.03,0,2
7229,0.0,0.03,0,2
7230,0.0,0.03,0,2
7231,0.0,0.03,0,2
7232,0.0,0.03,0,2
7233,0.0,0.03,0,2
7234,0.0,0.03,0,2
7235,0.0,0.03,0,2
7236,0.0,0.13,0,7
7237,0.0,0.03,0,2
7238,0.0,0.03,0,2
7239,0.0,0.03,0,2
7240,0.0,0.03,0,2
7241,0.0,0.03,0,2
7242,0.0,0.03,0,2
7243,0.0,0.03,0,2
7244,0.0,0.03,0,2
7245,0.0,0.03,0,2
7246,0.0,0.03,0,2
7247,0.0,0.03,0,2
7248,0.0,0.03,0,2
7249,0.0,0.03,0,2
7250,0.0,0.03,0,2
7251,0.0,0.03,0,2
7252,0.0,0.03,0,2
7253,0.0,0.03,0,2
7254,0.0,0.03,0,2
7255,0.0,0.31,0,14
7256,0.0,0.03,0,2
7257,0.0,0.03,0,2
7258,0.0,0.16,0,7
7259,0.0,0.03,0,2
7260,0.0,0.03,0,2
7261,0.0,0.03,0,2
7262,0.0,0.13,0,6
7263,0.0,0.03,0,2
7264,0.0,0.03,0,2
7265,0.0,0.03,0,2
7266,0.0,0.03,0,2
7267,0.0,0.03,0,2
7268,0.0,0.03,0,2
7269,0.0,0.03,0,2
7270,0.0,0.03,0,2
7271,0.0,0.03,0,2
7272,0.0,0.03,0,2
7273,0.0,0.03,0,2
7274,0.0,0.03,0,2
7275,0.0,0.03,0,2
7276,0.0,0.03,0,2
7277,0.0,0.03,0,2
7278,0.0,0.03,0,2
7279,0.0,0.03,0,2
7280,0.0,0.03,0,2
7281,0.0,0.03,0,2
7282,0.0,0.03,0,2
7283,0.0,0.03,0,2
7284,0.0,0.03,0,2
7285,0.0,0.03,0,2
7286,0.0,0.03,0,2
7287,0.0,0.03,0,2
7288,0.0,0.31,0,23
7289,0.0,0.03,0,2
7290,0.0,0.03,0,2
7291,0.0,0.03,0,2
7292,0.0,0.03,0,2
7293,0.0,0.03,0,2
7294,0.0,0.03,0,2
7295,0.0,0.03,0,2
7296,0.0,0.03,0,2
7297,0.0,0.03,0,2
7298,0.0,0.03,0,2
7299,0.0,0.03,0,2
7300,0.0,0.03,0,2
7301,0.0,0.03,0,2
7302,0.0,0.03,0,2
7303,0.0,0.03,0,2
7304,0.0,0.03,0,2
7305,0.0,0.03,0,2
7306,0.0,0.03,0,2
7307,0.0,0.03,0,2
7308,0.0,0.03,0,2
7309,0.0,0.03,0,2
7310,0.0,0.03,0,2
7311,0.0,0.03,0,2
7312,0.0,0.13,0,6
7313,0.0,0.03,0,2
7314,0.0,0.03,0,2
7315,0.0,0.03,0,2
7316,0.0,0.03,0,2
7317,0.0,0.03,0,2
7318,0.0,0.03,0,2
7319,0.0,0.16,0,6
7320,0.0,0.03,0,2
7321,0.0,0.03,0,2
7322,0.0,0.03,0,2
7323,0.0,0.16,0,7
7324,0.0,0.03,0,2
7325,0.0,0.03,0,2
7326,0.0,0.03,0,2
7327,0.0,0.03,0,2
7328,0.0,0.03,0,2
7329,0.0,0.03,0,2
7330,0.0,0.03,0,2
7331,0.0,0.03,0,2
7332,0.0,0.03,0,2
7333,0.0,0.03,0,2
7334,0.0,0.03,0,2
7335,0.0,0.03,0,2
7336,0.0,0.03,0,2
7337,0.0,0.03,0,2
7338,0.0,0.03,0,2
7339,0.0,0.03,0,2
7340,0.0,0.03,0,2
7341,0.0,0.03,0,2
7342,0.0,0.03,0,2
7343,0.0,0.03,0,2
7344,0.0,0.03,0,2
7345,0.0,0.03,0,2
7346,0.0,0.03,0,2
7347,0.0,0.03,0,2
7348,0.0,0.03,0,2
7349,0.0,0.03,0,2
7350,0.0,0.03,0,2
7351,0.0,0.03,0,2
7352,0.0,0.03,0,2
7353,0.0,0.03,0,2
7354,0.0,0.03,0,2
7355,0.0,0.03,0,2
7356,0.0,0.03,0,2
7357,0.0,0.03,0,2
7358,0.0,0.03,0,2
7359,0.0,0.03,0,2
7360,0.0,0.03,0,2
7361,0.0,0.03,0,2
7362,0.0,0.03,0,2
7363,0.0,0.03,0,2
7364,0.0,0.03,0,2
7365,0.0,0.03,0,2
7366,0.0,0.03,0,2
7367,0.0,0.03,0,2
7368,0.0,0.03,0,2
7369,0.0,0.03,0,2
7370,0.0,0.03,0,2
7371,0.0,0.03,0,2
7372,0.0,0.03,0,2
7373,0.0,0.34,0,27
7374,0.0,0.59,0,54
7375,0.0,0.03,0,2
7376,0.0,0.03,0,2
7377,0.0,0.03,0,2
7378,0.0,0.59,0,91
7379,0.0,0.03,0,2
7380,0.0,0.21,0,21
7381,0.0,0.2,0,14
7382,0.0,0.03,0,2
7383,0.0,0.03,0,2
7384,0.0,0.38,0,32
7385,0.0,0.36,0,37
7386,0.0,0.03,0,2
7387,0.0,0.64,0,80
7388,0.0,0.6,0,105
7389,0.0,0.03,0,2
7390,0.0,0.03,0,2
7391,0.0,0.38,0,32
7392,0.0,0.03,0,2
7393,0.0,0.03,0,2
7394,0.0,0.66,0,94
7395,0.0,0.03,0,2
7396,0.0,0.95,0,122
7397,0.0,0.24,0,29
7398,0.0,0.39,0,56
7399,0.0,1.41,0,197
7400,0.0,1.17,0,106
7401,0.74285716,0.96,1,72
7402,0.0,0.03,0,2
7403,0.0,0.34,0,21
7404,0.0,0.69,0,73
7405,0.0,0.2,0,12
7406,0.0,1.8,0,179
7407,0.0,0.67,0,53
7408,0.0,0.2,0,14
7409,0.0,0.03,0,2
7410,0.0,0.03,0,2
7411,0.0,0.03,0,2
7412,0.0,0.03,0,2
7413,0.0,0.6,0,49
7414,0.0,0.03,0,2
7415,0.0,0.03,0,2
7416,0.0,0.54,0,51
7417,0.0,2.59,0,220
7418,0.0,0.03,0,2
7419,0.0,0.03,0,2
7420,0.0,0.03,0,2
7421,0.0,0.14,0,7
7422,0.0,0.32,0,23
7423,0.0,0.3,0,18
7424,0.0,0.2,0,11
7425,0.0,0.03,0,2
7426,0.0,0.03,0,2
7427,0.0,0.03,0,2
7428,0.0,0.03,0,2
7429,0.0,0.03,0,2
7430,0.0,0.03,0,2
7431,0.0,0.03,0,2
7432,0.0,0.33,0,25
7433,0.0,0.37,0,30
7434,0.0,0.46,0,38
7435,0.0,0.03,0,2
7436,0.0,0.03,0,2
7437,0.0,0.03,0,2
7438,0.0,0.31,0,25
7439,0.0,0.03,0,2
7440,0.0,0.17,0,11
7441,0.0,0.35,0,32
7442,0.0,0.03,0,2
7443,0.0,0.03,0,2
7444,0.0,0.03,0,2
7445,0.0,0.03,0,2
7446,0.0,0.03,0,2
7447,0.0,0.32,0,29
7448,0.0,0.47,0,41
7449,0.0,0.03,0,2
7450,0.0,0.03,0,2
7451,0.0,0.03,0,2
7452,0.0,0.03,0,2
7453,0.0,0.03,0,2
7454,0.0,0.03,0,2
7455,0.0,0.03,0,2
7456,0.0,0.03,0,2
7457,0.0,0.14,0,17
7458,0.0,0.03,0,2
7459,0.0,0.03,0,2
7460,0.0,0.17,0,9
7461,0.0,0.03,0,2
7462,0.0,0.03,0,2
7463,0.0,0.03,0,2
7464,0.0,0.03,0,2
7465,0.0,0.03,0,2
7466,0.0,0.03,0,2
7467,0.0,0.03,0,2
7468,0.0,0.03,0,2
7469,0.0,0.03,0,2
7470,0.0,0.03,0,2
7471,0.0,0.03,0,2
7472,0.0,0.03,0,2
7473,0.0,0.03,0,2
7474,0.0,0.03,0,2
7475,0.0,0.72,0,55
7476,0.0,0.03,0,2
7477,0.0,0.03,0,2
7478,0.0,0.43,0,38
