episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
981,0.0,5.47,0,324
982,0.0,3.08,0,324
983,0.0,7.35,0,324
984,0.0,8.73,0,324
985,0.0,0.45,0,324
986,0.0,0.09,0,324
987,0.0,4.25,0,324
988,0.0,3.53,0,324
989,0.0,10.01,0,324
990,0.0,3.73,0,324
991,0.0,5.08,0,324
992,0.0,2.37,0,324
993,0.0,2.01,0,324
994,0.60555553,1.43,1,142
995,0.0,3.67,0,324
996,0.0,2.16,0,324
997,0.0,2.76,0,324
998,0.0,4.09,0,324
999,0.0,10.19,0,324
1000,0.9166667,0.33,1,30
1001,0.6388889,1.59,1,130
1002,0.0,1.19,0,324
1003,0.0,0.54,0,324
1004,0.0,1.69,0,324
1005,0.0,6.33,0,324
1006,0.0,1.73,0,324
1007,0.0,2.56,0,324
1008,0.0,9.87,0,324
1009,0.0,1.7,0,324
1010,0.0,5.13,0,324
1011,0.0,4.81,0,324
1012,0.0,5.67,0,324
1013,0.42777777,3.91,1,206
1014,0.0,5.15,0,324
1015,0.0,6.01,0,324
1016,0.0,4.77,0,324
1017,0.0,7.85,0,324
1018,0.0,2.82,0,324
1019,0.0,2.58,0,324
1020,0.89444447,0.45,1,38
1021,0.0,5.58,0,324
1022,0.0,1.41,0,324
1023,0.85555553,0.59,1,52
1024,0.0,2.68,0,324
1025,0.86388886,0.79,1,49
1026,0.0,2.7,0,324
1027,0.0,3.31,0,324
1028,0.0,6.6,0,324
1029,0.7861111,0.97,1,77
1030,0.0,1.53,0,324
1031,0.0,2.41,0,324
1032,0.0,2.51,0,324
1033,0.0,3.74,0,324
1034,0.0,2.63,0,324
1035,0.0,1.73,0,324
1036,0.0,3.26,0,324
1037,0.0,3.78,0,324
1038,0.0,3.83,0,324
1039,0.21388888,4.49,1,283
1040,0.0,2.22,0,324
1041,0.0,2.6,0,324
1042,0.0,6.77,0,324
1043,0.0,2.64,0,324
1044,0.0,2.71,0,324
1045,0.0,0.62,0,324
1046,0.0,0.76,0,324
1047,0.0,1.05,0,324
1048,0.0,1.91,0,324
1049,0.0,2.24,0,324
1050,0.0,1.77,0,324
1051,0.8472222,0.65,1,55
1052,0.0,3.63,0,324
1053,0.5694444,1.57,1,155
1054,0.0,1.08,0,324
1055,0.36944443,1.27,1,227
1056,0.0,1.36,0,324
1057,0.0,2.1,0,324
1058,0.0,1.8,0,324
1059,0.0,1.44,0,324
1060,0.0,2.47,0,324
1061,0.0,1.83,0,324
1062,0.0,6.81,0,324
1063,0.0,2.96,0,324
1064,0.0,1.89,0,324
1065,0.0,2.48,0,324
1066,0.0,2.78,0,324
1067,0.0,6.81,0,324
1068,0.0,4.88,0,324
1069,0.0,3.1,0,324
1070,0.0,2.64,0,324
1071,0.0,2.02,0,324
1072,0.0,3.57,0,324
1073,0.8138889,0.81,1,67
1074,0.0,2.38,0,324
1075,0.0,3.58,0,324
1076,0.0,5.33,0,324
1077,0.0,3.63,0,324
1078,0.0,2.69,0,324
1079,0.0,2.06,0,324
1080,0.56666666,1.65,1,156
1081,0.108333334,6.53,1,321
1082,0.0,2.65,0,324
1083,0.0,1.86,0,324
1084,0.0,2.69,0,324
1085,0.0,4.11,0,324
1086,0.0,2.69,0,324
1087,0.0,2.34,0,324
1088,0.0,3.69,0,324
1089,0.0,2.85,0,324
1090,0.0,3.12,0,324
1091,0.0,2.98,0,324
1092,0.0,3.08,0,324
1093,0.0,3.23,0,324
1094,0.0,4.31,0,324
1095,0.0,2.38,0,324
1096,0.0,1.96,0,324
1097,0.0,1.94,0,324
1098,0.0,3.73,0,324
1099,0.0,5.21,0,324
1100,0.0,1.02,0,324
1101,0.0,3.67,0,324
1102,0.0,6.23,0,324
1103,0.0,6.87,0,324
1104,0.0,6.8,0,324
1105,0.0,4.19,0,324
1106,0.0,5.47,0,324
1107,0.575,1.75,1,153
1108,0.0,5.49,0,324
1109,0.0,4.7,0,324
1110,0.94166666,0.17,1,21
1111,0.0,2.31,0,324
1112,0.24444444,4.5,1,272
1113,0.66944444,2.93,1,119
1114,0.0,7.3,0,324
1115,0.0,5.24,0,324
1116,0.5861111,1.83,1,149
1117,0.0,9.79,0,324
1118,0.0,3.42,0,324
1119,0.6388889,2.07,1,130
1120,0.0,2.78,0,324
1121,0.5972222,3.1,1,145
1122,0.0,7.34,0,324
1123,0.0,3.37,0,324
1124,0.0,3.29,0,324
1125,0.0,2.19,0,324
1126,0.0,1.56,0,324
1127,0.0,8.76,0,324
1128,0.0,2.1,0,324
1129,0.0,1.34,0,324
1130,0.0,1.2,0,324
1131,0.0,3.29,0,324
1132,0.0,1.84,0,324
1133,0.0,3.35,0,324
1134,0.0,1.68,0,324
1135,0.0,2.6,0,324
1136,0.0,2.4,0,324
1137,0.0,1.3,0,324
1138,0.0,2.93,0,324
1139,0.0,0.89,0,324
1140,0.0,1.87,0,324
1141,0.0,7.16,0,324
1142,0.6111111,3.63,1,140
1143,0.0,4.28,0,324
1144,0.0,2.2,0,324
1145,0.0,2.28,0,324
1146,0.0,6.08,0,324
1147,0.0,6.22,0,324
1148,0.0,0.71,0,324
1149,0.0,1.8,0,324
1150,0.0,1.14,0,324
1151,0.0,0.78,0,324
1152,0.0,5.43,0,324
1153,0.0,1.41,0,324
1154,0.0,1.66,0,324
1155,0.0,1.08,0,324
1156,0.0,1.73,0,324
1157,0.0,1.5,0,324
1158,0.0,10.86,0,324
1159,0.0,8.22,0,324
1160,0.0,7.92,0,324
1161,0.0,2.74,0,324
1162,0.0,3.5,0,324
1163,0.0,2.51,0,324
1164,0.0,3.06,0,324
1165,0.0,4.38,0,324
1166,0.9027778,0.31,1,35
1167,0.0,4.13,0,324
1168,0.0,3.24,0,324
1169,0.0,2.02,0,324
1170,0.0,7.18,0,324
1171,0.41111112,2.97,1,212
1172,0.0,2.73,0,324
1173,0.0,7.34,0,324
1174,0.0,3.14,0,324
1175,0.0,9.31,0,324
1176,0.0,9.0,0,324
1177,0.0,3.62,0,324
1178,0.0,2.63,0,324
1179,0.0,3.66,0,324
1180,0.0,1.34,0,324
1181,0.0,3.8,0,324
1182,0.0,2.71,0,324
1183,0.0,2.87,0,324
1184,0.0,4.83,0,324
1185,0.0,5.82,0,324
1186,0.0,1.33,0,324
1187,0.7277778,0.93,1,98
1188,0.0,1.93,0,324
1189,0.0,1.41,0,324
1190,0.0,2.37,0,324
1191,0.0,8.87,0,324
1192,0.0,9.72,0,324
1193,0.8527778,1.17,1,53
1194,0.0,6.02,0,324
1195,0.0,9.85,0,324
1196,0.0,5.17,0,324
1197,0.0,1.46,0,324
1198,0.0,8.75,0,324
1199,0.0,5.06,0,324
1200,0.0,2.1,0,324
1201,0.0,3.22,0,324
1202,0.0,2.1,0,324
1203,0.0,7.67,0,324
1204,0.0,2.64,0,324
1205,0.9166667,0.45,1,30
1206,0.0,5.54,0,324
1207,0.0,3.63,0,324
1208,0.0,8.67,0,324
1209,0.0,2.53,0,324
1210,0.0,4.98,0,324
1211,0.0,4.27,0,324
1212,0.0,2.83,0,324
1213,0.0,1.86,0,324
1214,0.7888889,0.53,1,76
1215,0.0,5.6,0,324
1216,0.0,7.5,0,324
1217,0.0,8.08,0,324
1218,0.0,9.03,0,324
1219,0.0,3.77,0,324
1220,0.0,3.06,0,324
1221,0.0,9.31,0,324
1222,0.0,2.59,0,324
1223,0.0,5.66,0,324
1224,0.0,4.66,0,324
1225,0.0,4.39,0,324
1226,0.0,2.76,0,324
1227,0.0,2.38,0,324
1228,0.0,3.17,0,324
1229,0.19722222,2.96,1,289
1230,0.0,0.94,0,324
1231,0.0,3.49,0,324
1232,0.0,1.76,0,324
1233,0.0,4.46,0,324
1234,0.0,8.61,0,324
1235,0.0,8.15,0,324
1236,0.0,2.61,0,324
1237,0.0,3.63,0,324
1238,0.87222224,0.53,1,46
1239,0.0,1.29,0,324
1240,0.0,4.63,0,324
1241,0.0,0.3,0,324
1242,0.0,1.92,0,324
1243,0.0,3.11,0,324
1244,0.0,5.11,0,324
1245,0.0,1.33,0,324
1246,0.0,3.31,0,324
1247,0.0,1.29,0,324
1248,0.0,2.06,0,324
1249,0.0,2.52,0,324
1250,0.0,1.43,0,324
1251,0.13055556,6.97,1,313
1252,0.0,3.16,0,324
1253,0.0,1.9,0,324
1254,0.0,6.41,0,324
1255,0.0,5.73,0,324
1256,0.0,8.23,0,324
1257,0.0,2.04,0,324
1258,0.0,2.82,0,324
1259,0.0,7.12,0,324
1260,0.0,7.17,0,324
1261,0.0,8.37,0,324
1262,0.0,3.8,0,324
1263,0.0,2.48,0,324
1264,0.86944443,0.61,1,47
1265,0.0,2.42,0,324
1266,0.0,6.95,0,324
1267,0.0,1.1,0,324
1268,0.0,2.34,0,324
1269,0.0,3.33,0,324
1270,0.0,1.98,0,324
1271,0.0,1.85,0,324
1272,0.0,2.22,0,324
1273,0.0,6.63,0,324
1274,0.0,2.04,0,324
1275,0.0,5.1,0,324
1276,0.25555557,2.09,1,268
1277,0.0,3.34,0,324
1278,0.0,3.68,0,324
1279,0.0,5.03,0,324
1280,0.0,1.47,0,324
1281,0.875,0.87,1,45
1282,0.0,3.08,0,324
1283,0.0,0.84,0,324
1284,0.0,2.1,0,324
1285,0.0,7.79,0,324
1286,0.0,5.13,0,324
1287,0.0,3.18,0,324
1288,0.0,2.62,0,324
1289,0.5555556,0.75,1,160
1290,0.43333334,2.38,1,204
1291,0.0,2.38,0,324
1292,0.0,2.94,0,324
1293,0.0,3.09,0,324
1294,0.0,2.95,0,324
1295,0.0,4.31,0,324
1296,0.0,7.89,0,324
1297,0.0,5.75,0,324
1298,0.0,3.93,0,324
1299,0.86944443,0.91,1,47
1300,0.0,2.52,0,324
1301,0.0,3.15,0,324
1302,0.0,2.73,0,324
1303,0.0,3.02,0,324
1304,0.0,2.35,0,324
1305,0.0,6.27,0,324
1306,0.0,3.25,0,324
1307,0.0,0.64,0,324
1308,0.0,3.61,0,324
1309,0.0,2.51,0,324
1310,0.0,3.4,0,324
1311,0.0,3.43,0,324
1312,0.0,2.97,0,324
1313,0.0,2.46,0,324
1314,0.58055556,2.05,1,151
1315,0.0,2.56,0,324
1316,0.0,2.33,0,324
1317,0.0,1.94,0,324
1318,0.0,1.66,0,324
1319,0.0,2.82,0,324
1320,0.0,1.62,0,324
1321,0.0,4.38,0,324
1322,0.0,5.83,0,324
1323,0.0,5.4,0,324
1324,0.0,6.03,0,324
1325,0.0,5.53,0,324
1326,0.0,3.7,0,324
1327,0.0,2.5,0,324
1328,0.0,3.15,0,324
1329,0.0,7.49,0,324
1330,0.0,4.89,0,324
1331,0.0,2.74,0,324
1332,0.0,3.22,0,324
1333,0.0,7.71,0,324
1334,0.0,4.71,0,324
1335,0.0,4.16,0,324
1336,0.0,3.01,0,324
1337,0.0,4.13,0,324
1338,0.0,2.33,0,324
1339,0.0,4.79,0,324
1340,0.0,1.51,0,324
1341,0.0,0.82,0,324
1342,0.0,3.45,0,324
1343,0.0,1.93,0,324
1344,0.0,1.62,0,324
1345,0.0,1.52,0,324
1346,0.0,6.65,0,324
1347,0.8333333,0.45,1,60
1348,0.0,3.04,0,324
1349,0.0,3.96,0,324
1350,0.0,1.58,0,324
1351,0.0,2.36,0,324
1352,0.0,6.05,0,324
1353,0.0,5.78,0,324
1354,0.0,4.31,0,324
1355,0.0,3.89,0,324
1356,0.0,2.49,0,324
1357,0.0,1.77,0,324
1358,0.0,0.63,0,324
1359,0.5555556,0.61,1,160
1360,0.0,1.8,0,324
1361,0.0,0.48,0,324
1362,0.0,3.08,0,324
1363,0.0,2.55,0,324
1364,0.0,1.68,0,324
1365,0.0,3.06,0,324
1366,0.0,7.53,0,324
1367,0.0,3.12,0,324
1368,0.0,1.95,0,324
1369,0.0,1.16,0,324
1370,0.0,4.6,0,324
1371,0.0,2.61,0,324
1372,0.0,1.73,0,324
1373,0.0,2.58,0,324
1374,0.0,4.08,0,324
1375,0.0,3.52,0,324
1376,0.0,1.31,0,324
1377,0.0,4.81,0,324
1378,0.7138889,0.69,1,103
1379,0.8055556,1.04,1,70
1380,0.0,6.21,0,324
1381,0.0,9.03,0,324
1382,0.0,5.13,0,324
1383,0.0,4.38,0,324
1384,0.0,6.15,0,324
1385,0.0,2.9,0,324
1386,0.0,5.65,0,324
1387,0.0,3.22,0,324
1388,0.0,2.73,0,324
1389,0.15277778,4.28,1,305
1390,0.0,3.96,0,324
1391,0.0,3.41,0,324
1392,0.0,4.01,0,324
1393,0.0,4.67,0,324
1394,0.0,8.97,0,324
1395,0.45555556,3.49,1,196
1396,0.0,3.8,0,324
1397,0.7888889,0.97,1,76
1398,0.0,4.56,0,324
1399,0.0,3.41,0,324
1400,0.0,2.71,0,324
1401,0.0,3.96,0,324
1402,0.0,2.12,0,324
1403,0.0,2.78,0,324
1404,0.7361111,0.75,1,95
1405,0.0,2.47,0,324
1406,0.5472222,1.71,1,163
1407,0.0,5.26,0,324
1408,0.0,5.33,0,324
1409,0.0,3.31,0,324
1410,0.5416667,1.33,1,165
1411,0.0,2.16,0,324
1412,0.0,4.53,0,324
1413,0.0,7.01,0,324
1414,0.0,6.91,0,324
1415,0.0,7.01,0,324
1416,0.0,8.7,0,324
1417,0.0,3.22,0,324
1418,0.0,5.69,0,324
1419,0.0,7.07,0,324
1420,0.0,3.18,0,324
1421,0.0,3.1,0,324
1422,0.0,3.74,0,324
1423,0.0,7.06,0,324
1424,0.0,3.28,0,324
1425,0.8277778,1.39,1,62
1426,0.0,3.78,0,324
1427,0.0,7.41,0,324
1428,0.0,6.39,0,324
1429,0.0,4.14,0,324
1430,0.0,4.03,0,324
1431,0.0,2.85,0,324
1432,0.0,4.28,0,324
1433,0.0,1.86,0,324
1434,0.0,3.76,0,324
1435,0.0,2.08,0,324
1436,0.0,7.45,0,324
1437,0.0,2.02,0,324
1438,0.0,3.41,0,324
1439,0.0,2.9,0,324
1440,0.0,3.72,0,324
1441,0.0,4.39,0,324
1442,0.6722222,1.37,1,118
1443,0.0,1.7,0,324
1444,0.8388889,0.63,1,58
1445,0.0,0.86,0,324
1446,0.0,3.78,0,324
1447,0.8888889,0.57,1,40
1448,0.9111111,0.49,1,32
1449,0.0,4.65,0,324
1450,0.0,7.97,0,324
1451,0.0,3.64,0,324
1452,0.0,3.19,0,324
1453,0.0,4.61,0,324
1454,0.0,9.07,0,324
1455,0.0,6.2,0,324
1456,0.0,2.99,0,324
1457,0.0,1.0,0,324
1458,0.0,4.51,0,324
1459,0.0,3.02,0,324
1460,0.0,3.41,0,324
1461,0.0,4.69,0,324
1462,0.0,1.76,0,324
1463,0.0,4.46,0,324
1464,0.0,0.94,0,324
1465,0.0,1.97,0,324
1466,0.0,1.62,0,324
1467,0.0,1.64,0,324
1468,0.0,2.53,0,324
1469,0.0,9.37,0,324
1470,0.0,3.33,0,324
1471,0.0,8.26,0,324
1472,0.0,7.09,0,324
1473,0.0,3.32,0,324
1474,0.0,3.98,0,324
1475,0.0,9.05,0,324
1476,0.0,3.88,0,324
1477,0.0,7.26,0,324
1478,0.0,2.38,0,324
1479,0.4,5.31,1,216
1480,0.0,2.82,0,324
1481,0.32777777,3.17,1,242
1482,0.0,3.58,0,324
1483,0.0,3.15,0,324
1484,0.0,3.25,0,324
1485,0.0,4.38,0,324
1486,0.0,6.61,0,324
1487,0.0,5.92,0,324
1488,0.0,1.78,0,324
1489,0.0,1.62,0,324
1490,0.0,3.02,0,324
1491,0.0,2.38,0,324
1492,0.0,9.16,0,324
1493,0.0,2.88,0,324
1494,0.78333336,0.77,1,78
1495,0.0,1.84,0,324
1496,0.0,1.56,0,324
1497,0.0,2.19,0,324
1498,0.0,4.05,0,324
1499,0.0,2.57,0,324
1500,0.0,2.83,0,324
1501,0.0,3.53,0,324
1502,0.0,7.96,0,324
1503,0.0,3.84,0,324
1504,0.0,8.32,0,324
1505,0.0,1.36,0,324
1506,0.0,0.76,0,324
1507,0.0,3.92,0,324
1508,0.0,2.63,0,324
1509,0.0,4.29,0,324
1510,0.0,3.8,0,324
1511,0.0,1.96,0,324
1512,0.0,9.26,0,324
1513,0.0,2.64,0,324
1514,0.0,2.58,0,324
1515,0.0,5.17,0,324
1516,0.33055556,1.41,1,241
1517,0.0,3.84,0,324
1518,0.0,3.38,0,324
1519,0.32222223,2.13,1,244
1520,0.0,9.67,0,324
1521,0.0,4.99,0,324
1522,0.0,4.33,0,324
1523,0.0,4.88,0,324
1524,0.0,3.48,0,324
1525,0.0,3.12,0,324
1526,0.0,4.62,0,324
1527,0.0,2.52,0,324
1528,0.48055556,2.36,1,187
1529,0.0,4.69,0,324
1530,0.0,3.18,0,324
1531,0.6111111,2.91,1,140
1532,0.0,4.63,0,324
1533,0.0,5.77,0,324
1534,0.0,4.75,0,324
1535,0.0,3.43,0,324
1536,0.0,5.64,0,324
1537,0.0,4.68,0,324
1538,0.0,5.87,0,324
1539,0.0,9.45,0,324
1540,0.0,4.15,0,324
1541,0.0,3.8,0,324
1542,0.275,4.03,1,261
1543,0.0,3.63,0,324
1544,0.0,3.64,0,324
1545,0.0,4.26,0,324
1546,0.0,3.47,0,324
1547,0.0,2.07,0,324
1548,0.0,4.52,0,324
1549,0.0,3.08,0,324
1550,0.76111114,1.22,1,86
1551,0.0,3.71,0,324
1552,0.0,2.17,0,324
1553,0.0,4.31,0,324
1554,0.0,4.45,0,324
1555,0.0,3.22,0,324
1556,0.0,2.7,0,324
1557,0.0,4.72,0,324
1558,0.0,2.28,0,324
1559,0.0,4.54,0,324
1560,0.0,3.37,0,324
1561,0.0,4.6,0,324
1562,0.0,5.09,0,324
1563,0.0,5.06,0,324
1564,0.46666667,2.56,1,192
1565,0.0,2.52,0,324
1566,0.0,4.02,0,324
1567,0.0,2.25,0,324
1568,0.0,4.02,0,324
1569,0.0,3.48,0,324
1570,0.0,9.21,0,324
1571,0.0,4.31,0,324
1572,0.0,2.88,0,324
1573,0.0,4.01,0,324
1574,0.0,8.82,0,324
1575,0.86944443,0.61,1,47
1576,0.0,3.06,0,324
1577,0.0,3.84,0,324
1578,0.0,6.52,0,324
1579,0.0,4.17,0,324
1580,0.0,2.16,0,324
1581,0.0,3.13,0,324
1582,0.0,5.72,0,324
1583,0.0,3.88,0,324
1584,0.0,1.82,0,324
1585,0.0,2.96,0,324
1586,0.63055557,2.41,1,133
1587,0.0,3.3,0,324
1588,0.0,2.84,0,324
1589,0.0,2.36,0,324
1590,0.0,8.69,0,324
1591,0.0,2.8,0,324
1592,0.0,3.26,0,324
1593,0.0,2.17,0,324
1594,0.0,2.97,0,324
1595,0.0,1.73,0,324
1596,0.0,2.8,0,324
1597,0.26666668,2.39,1,264
1598,0.0,1.92,0,324
1599,0.89444447,0.31,1,38
1600,0.0,4.09,0,324
1601,0.0,10.35,0,324
1602,0.0,1.72,0,324
1603,0.0,2.47,0,324
1604,0.0,2.8,0,324
1605,0.0,2.52,0,324
1606,0.0,2.2,0,324
1607,0.0,3.28,0,324
1608,0.0,2.56,0,324
1609,0.0,2.04,0,324
1610,0.3611111,2.73,1,230
1611,0.0,7.91,0,324
1612,0.0,6.9,0,324
1613,0.225,3.01,1,279
1614,0.0,8.14,0,324
1615,0.0,4.66,0,324
1616,0.0,5.69,0,324
1617,0.0,3.22,0,324
1618,0.0,3.61,0,324
1619,0.0,2.79,0,324
1620,0.0,3.38,0,324
1621,0.0,3.56,0,324
1622,0.0,2.84,0,324
1623,0.0,6.51,0,324
1624,0.0,8.48,0,324
1625,0.0,1.69,0,324
1626,0.0,2.6,0,324
1627,0.0,2.53,0,324
1628,0.0,1.71,0,324
1629,0.0,3.2,0,324
1630,0.0,4.32,0,324
1631,0.0,3.2,0,324
1632,0.0,3.48,0,324
1633,0.0,5.46,0,324
1634,0.0,4.71,0,324
1635,0.0,5.76,0,324
1636,0.0,9.79,0,324
1637,0.0,3.8,0,324
1638,0.0,3.92,0,324
1639,0.0,2.24,0,324
1640,0.0,10.51,0,324
1641,0.0,2.97,0,324
1642,0.0,2.23,0,324
1643,0.0,3.89,0,324
1644,0.0,5.94,0,324
1645,0.0,4.38,0,324
1646,0.0,3.2,0,324
1647,0.0,4.26,0,324
1648,0.0,3.99,0,324
1649,0.5388889,1.15,1,166
1650,0.0,3.12,0,324
1651,0.8111111,0.72,1,68
1652,0.0,3.29,0,324
1653,0.0,2.56,0,324
1654,0.0,1.53,0,324
1655,0.0,4.22,0,324
1656,0.0,3.7,0,324
1657,0.0,3.63,0,324
1658,0.0,1.79,0,324
1659,0.0,2.5,0,324
1660,0.0,2.3,0,324
1661,0.0,2.33,0,324
1662,0.0,1.38,0,324
1663,0.0,2.26,0,324
1664,0.0,3.2,0,324
1665,0.0,1.66,0,324
1666,0.0,4.17,0,324
1667,0.0,2.83,0,324
1668,0.0,2.63,0,324
1669,0.0,3.93,0,324
1670,0.0,3.6,0,324
1671,0.0,4.14,0,324
1672,0.44444445,1.85,1,200
1673,0.0,2.89,0,324
1674,0.0,2.79,0,324
1675,0.0,4.13,0,324
1676,0.0,4.79,0,324
1677,0.0,2.38,0,324
1678,0.0,6.4,0,324
1679,0.0,2.13,0,324
1680,0.0,2.16,0,324
1681,0.0,2.53,0,324
1682,0.0,3.92,0,324
1683,0.0,3.03,0,324
1684,0.0,6.53,0,324
1685,0.0,5.27,0,324
1686,0.0,6.74,0,324
1687,0.0,5.5,0,324
1688,0.0,1.8,0,324
1689,0.0,2.69,0,324
1690,0.0,2.25,0,324
1691,0.0,4.21,0,324
1692,0.0,2.64,0,324
1693,0.0,3.78,0,324
1694,0.0,3.3,0,324
1695,0.0,3.33,0,324
1696,0.0,2.14,0,324
1697,0.0,4.59,0,324
1698,0.0,2.69,0,324
1699,0.0,7.84,0,324
1700,0.0,3.01,0,324
1701,0.0,7.16,0,324
1702,0.0,2.34,0,324
1703,0.0,2.58,0,324
1704,0.0,3.02,0,324
1705,0.43888888,2.19,1,202
1706,0.0,3.08,0,324
1707,0.0,3.12,0,324
1708,0.0,3.17,0,324
1709,0.0,3.08,0,324
1710,0.0,2.59,0,324
1711,0.0,4.06,0,324
1712,0.0,2.73,0,324
1713,0.43333334,1.57,1,204
1714,0.0,1.39,0,324
1715,0.0,3.6,0,324
1716,0.5277778,2.31,1,170
1717,0.0,5.11,0,324
1718,0.0,2.42,0,324
1719,0.0,4.88,0,324
1720,0.0,7.73,0,324
1721,0.0,6.99,0,324
1722,0.0,4.02,0,324
1723,0.0,6.02,0,324
1724,0.0,5.39,0,324
1725,0.0,2.08,0,324
1726,0.0,7.05,0,324
1727,0.0,3.7,0,324
1728,0.0,3.59,0,324
1729,0.0,2.92,0,324
1730,0.0,4.02,0,324
1731,0.0,3.43,0,324
1732,0.0,4.59,0,324
1733,0.0,3.47,0,324
1734,0.0,3.1,0,324
1735,0.0,4.29,0,324
1736,0.0,3.02,0,324
1737,0.0,5.45,0,324
1738,0.0,3.84,0,324
1739,0.80277777,1.24,1,71
1740,0.0,3.69,0,324
1741,0.0,2.45,0,324
1742,0.0,2.58,0,324
1743,0.0,3.3,0,324
1744,0.0,3.23,0,324
1745,0.0,4.27,0,324
1746,0.0,4.82,0,324
1747,0.0,4.28,0,324
1748,0.0,4.74,0,324
1749,0.0,2.7,0,324
1750,0.0,3.38,0,324
1751,0.0,3.25,0,324
1752,0.0,3.37,0,324
1753,0.0,3.18,0,324
1754,0.0,3.55,0,324
1755,0.0,2.9,0,324
1756,0.0,4.89,0,324
1757,0.0,4.76,0,324
1758,0.0,4.71,0,324
1759,0.0,5.93,0,324
1760,0.0,5.6,0,324
1761,0.0,5.48,0,324
1762,0.0,4.35,0,324
1763,0.0,5.7,0,324
1764,0.0,5.44,0,324
1765,0.0,5.38,0,324
1766,0.0,5.29,0,324
1767,0.0,4.9,0,324
1768,0.0,6.16,0,324
1769,0.0,5.58,0,324
1770,0.0,3.72,0,324
1771,0.0,1.99,0,324
1772,0.0,5.34,0,324
1773,0.0,5.02,0,324
1774,0.0,3.77,0,324
1775,0.0,4.62,0,324
1776,0.0,6.68,0,324
1777,0.0,6.47,0,324
1778,0.0,2.68,0,324
1779,0.0,3.67,0,324
1780,0.0,3.39,0,324
1781,0.0,4.55,0,324
1782,0.0,2.6,0,324
1783,0.0,2.85,0,324
1784,0.0,2.87,0,324
1785,0.0,1.83,0,324
1786,0.0,2.17,0,324
1787,0.0,2.29,0,324
1788,0.0,4.75,0,324
1789,0.0,3.64,0,324
1790,0.0,5.39,0,324
1791,0.0,5.11,0,324
1792,0.0,1.83,0,324
1793,0.0,5.74,0,324
1794,0.0,2.71,0,324
1795,0.0,1.2,0,324
1796,0.0,2.59,0,324
1797,0.0,2.34,0,324
1798,0.0,2.98,0,324
1799,0.0,6.23,0,324
1800,0.0,2.81,0,324
1801,0.0,4.17,0,324
1802,0.0,5.97,0,324
1803,0.0,2.41,0,324
1804,0.0,3.2,0,324
1805,0.0,3.32,0,324
1806,0.58055556,1.57,1,151
1807,0.0,2.65,0,324
1808,0.0,5.51,0,324
1809,0.0,4.98,0,324
1810,0.0,3.37,0,324
1811,0.0,6.55,0,324
1812,0.0,2.43,0,324
1813,0.0,2.58,0,324
1814,0.0,3.35,0,324
1815,0.0,4.55,0,324
1816,0.0,6.06,0,324
1817,0.0,3.26,0,324
1818,0.0,4.31,0,324
1819,0.0,2.95,0,324
1820,0.0,2.54,0,324
1821,0.0,8.13,0,324
1822,0.0,2.54,0,324
1823,0.0,2.48,0,324
1824,0.0,4.62,0,324
1825,0.0,2.51,0,324
1826,0.0,2.9,0,324
1827,0.0,4.57,0,324
1828,0.0,2.0,0,324
1829,0.0,3.67,0,324
1830,0.0,3.0,0,324
1831,0.0,5.0,0,324
1832,0.0,3.02,0,324
1833,0.0,4.35,0,324
1834,0.0,3.64,0,324
1835,0.0,2.8,0,324
1836,0.0,2.51,0,324
1837,0.0,2.14,0,324
1838,0.0,3.79,0,324
1839,0.0,3.3,0,324
1840,0.0,3.62,0,324
1841,0.0,3.58,0,324
1842,0.0,2.22,0,324
1843,0.0,4.6,0,324
1844,0.0,6.18,0,324
1845,0.0,5.86,0,324
1846,0.0,1.97,0,324
1847,0.0,2.34,0,324
1848,0.0,2.36,0,324
1849,0.0,4.28,0,324
1850,0.0,3.55,0,324
1851,0.0,4.09,0,324
1852,0.0,2.44,0,324
1853,0.0,1.34,0,324
1854,0.0,3.06,0,324
1855,0.0,3.14,0,324
1856,0.0,1.02,0,324
1857,0.0,4.08,0,324
1858,0.0,4.28,0,324
1859,0.0,4.43,0,324
1860,0.78055555,0.86,1,79
1861,0.0,4.25,0,324
1862,0.0,1.83,0,324
1863,0.0,3.13,0,324
1864,0.0,7.15,0,324
1865,0.0,2.34,0,324
1866,0.0,1.32,0,324
1867,0.0,2.51,0,324
1868,0.0,3.45,0,324
1869,0.0,2.11,0,324
1870,0.0,1.95,0,324
1871,0.0,2.8,0,324
1872,0.0,2.77,0,324
1873,0.0,3.95,0,324
1874,0.0,1.29,0,324
1875,0.0,5.77,0,324
1876,0.0,3.06,0,324
1877,0.0,2.61,0,324
1878,0.0,7.25,0,324
1879,0.0,2.16,0,324
1880,0.0,2.48,0,324
1881,0.0,3.18,0,324
1882,0.0,3.18,0,324
1883,0.0,2.23,0,324
1884,0.0,1.73,0,324
1885,0.0,4.68,0,324
1886,0.0,8.16,0,324
1887,0.0,4.53,0,324
1888,0.0,4.53,0,324
1889,0.0,2.97,0,324
1890,0.0,8.04,0,324
1891,0.0,3.62,0,324
1892,0.0,3.92,0,324
1893,0.0,4.22,0,324
1894,0.0,3.77,0,324
1895,0.0,4.55,0,324
1896,0.0,3.27,0,324
1897,0.0,3.42,0,324
1898,0.0,3.37,0,324
1899,0.0,5.97,0,324
1900,0.0,2.25,0,324
1901,0.0,2.19,0,324
1902,0.0,2.05,0,324
