episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
8484,0.0,0.453,0,324
8485,0.0,0.399,0,324
8486,0.0,0.036,0,324
8487,0.0,0.245,0,324
8488,0.0,0.199,0,324
8489,0.0,0.652,0,324
8490,0.0,0.824,0,324
8491,0.0,1.195,0,324
8492,0.0,0.172,0,324
8493,0.0,0.226,0,324
8494,0.0,0.534,0,324
8495,0.0,1.412,0,324
8496,0.0,2.326,0,324
8497,0.0,1.828,0,324
8498,0.0,2.072,0,324
8499,0.0,1.068,0,324
8500,0.0,1.439,0,324
8501,0.0,0.642,0,324
8502,0.0,1.375,0,324
8503,0.0,1.393,0,324
8504,0.0,1.14,0,324
8505,0.0,1.429,0,324
8506,0.0,1.176,0,324
8507,0.0,1.519,0,324
8508,0.0,1.926,0,324
8509,0.0,2.143,0,324
8510,0.0,1.193,0,324
8511,0.0,1.112,0,324
8512,0.0,0.877,0,324
8513,0.0,1.654,0,324
8514,0.0,0.497,0,324
8515,0.0,0.325,0,324
8516,0.0,0.181,0,324
8517,0.0,0.072,0,324
8518,0.0,1.021,0,324
8519,0.0,0.09,0,324
8520,0.0,0.731,0,324
8521,0.0,0.442,0,324
8522,0.0,0.722,0,324
8523,0.0,1.011,0,324
8524,0.0,0.569,0,324
8525,0.0,0.379,0,324
8526,0.0,0.424,0,324
8527,0.0,0.46,0,324
8528,0.0,0.929,0,324
8529,0.0,0.983,0,324
8530,0.0,2.255,0,324
8531,0.0,0.992,0,324
8532,0.0,0.505,0,324
8533,0.0,0.731,0,324
8534,0.0,0.965,0,324
8535,0.0,0.92,0,324
8536,0.0,0.298,0,324
8537,0.0,0.658,0,324
8538,0.0,0.306,0,324
8539,0.0,1.073,0,324
8540,0.0,0.37,0,324
8541,0.0,0.351,0,324
8542,0.0,1.388,0,324
8543,0.0,0.153,0,324
8544,0.0,1.414,0,324
8545,0.0,1.315,0,324
8546,0.0,0.603,0,324
8547,0.0,0.766,0,324
8548,0.0,1.441,0,324
8549,0.0,0.459,0,324
8550,0.0,0.333,0,324
8551,0.0,0.09,0,324
8552,0.0,0.918,0,324
8553,0.0,0.54,0,324
8554,0.0,0.207,0,324
8555,0.0,0.135,0,324
8556,0.0,0.927,0,324
8557,0.0,0.549,0,324
8558,0.0,0.765,0,324
8559,0.0,1.484,0,324
8560,0.0,0.153,0,324
8561,0.0,0.45,0,324
8562,0.0,2.068,0,324
8563,0.0,0.647,0,324
8564,0.0,0.279,0,324
8565,0.0,0.297,0,324
8566,0.0,0.809,0,324
8567,0.0,2.238,0,324
8568,0.0,0.413,0,324
8569,0.0,0.575,0,324
8570,0.0,0.53,0,324
8571,0.0,0.647,0,324
8572,0.0,0.234,0,324
8573,0.0,0.575,0,324
8574,0.0,0.404,0,324
8575,0.0,0.198,0,324
8576,0.0,0.593,0,324
8577,0.0,0.817,0,324
8578,0.0,0.251,0,324
8579,0.0,1.113,0,324
8580,0.0,1.257,0,324
8581,0.0,0.072,0,324
8582,0.0,1.05,0,324
8583,0.0,0.485,0,324
8584,0.0,0.054,0,324
8585,0.0,0.96,0,324
8586,0.0,0.206,0,324
8587,0.0,0.664,0,324
8588,0.0,0.224,0,324
8589,0.0,1.462,0,324
8590,0.0,0.0,0,324
8591,0.0,1.453,0,324
8592,0.0,0.036,0,324
8593,0.0,2.116,0,324
8594,0.0,0.726,0,324
8595,0.0,0.645,0,324
8596,0.0,0.556,0,324
8597,0.0,0.09,0,324
8598,0.0,0.52,0,324
8599,0.0,1.174,0,324
8600,0.0,0.86,0,324
8601,0.0,0.322,0,324
8602,0.0,0.824,0,324
8603,0.0,0.905,0,324
8604,0.0,0.922,0,324
8605,0.0,0.672,0,324
8606,0.0,2.328,0,324
8607,0.0,0.286,0,324
8608,0.0,2.238,0,324
8609,0.0,0.94,0,324
8610,0.0,1.378,0,324
8611,0.0,0.027,0,324
8612,0.0,1.673,0,324
8613,0.0,0.036,0,324
8614,0.0,0.501,0,324
8615,0.0,1.467,0,324
8616,0.0,0.34,0,324
8617,0.0,0.912,0,324
8618,0.0,0.152,0,324
8619,0.0,0.581,0,324
8620,0.0,0.358,0,324
8621,0.0,0.974,0,324
8622,0.0,0.116,0,324
8623,0.0,1.484,0,324
8624,0.0,0.715,0,324
8625,0.0,1.608,0,324
8626,0.0,1.716,0,324
8627,0.0,1.018,0,324
8628,0.0,0.009,0,324
8629,0.0,0.482,0,324
8630,0.0,0.634,0,324
8631,0.0,0.205,0,324
8632,0.0,1.688,0,324
8633,0.0,0.938,0,324
8634,0.0,0.402,0,324
8635,0.0,2.339,0,324
8636,0.0,0.036,0,324
8637,0.0,0.58,0,324
8638,0.0,0.625,0,324
8639,0.0,1.026,0,324
8640,0.0,0.526,0,324
8641,0.0,0.437,0,324
8642,0.0,1.115,0,324
8643,0.0,0.954,0,324
8644,0.0,1.097,0,324
8645,0.0,0.633,0,324
8646,0.0,0.276,0,324
8647,0.0,2.22,0,324
8648,0.0,0.633,0,324
8649,0.0,0.954,0,324
8650,0.0,0.927,0,324
8651,0.0,0.472,0,324
8652,0.0,1.88,0,324
8653,0.0,0.463,0,324
8654,0.0,0.748,0,324
8655,0.0,1.826,0,324
8656,0.0,0.686,0,324
8657,0.0,0.303,0,324
8658,0.0,0.258,0,324
8659,0.0,0.089,0,324
8660,0.0,0.071,0,324
8661,0.0,0.089,0,324
8662,0.0,0.267,0,324
8663,0.0,0.472,0,324
8664,0.0,0.196,0,324
8665,0.0,0.792,0,324
8666,0.0,0.676,0,324
8667,0.0,1.023,0,324
8668,0.0,0.569,0,324
8669,0.0,0.24,0,324
8670,0.0,0.16,0,324
8671,0.0,1.432,0,324
8672,0.0,0.222,0,324
8673,0.0,1.29,0,324
8674,0.0,0.596,0,324
8675,0.0,0.516,0,324
8676,0.0,0.249,0,324
8677,0.0,0.293,0,324
8678,0.0,1.422,0,324
8679,0.0,0.471,0,324
8680,0.0,0.4,0,324
8681,0.0,0.462,0,324
8682,0.0,0.658,0,324
8683,0.0,1.208,0,324
8684,0.0,0.391,0,324
8685,0.0,0.497,0,324
8686,0.0,1.892,0,324
8687,0.0,0.124,0,324
8688,0.0,1.128,0,324
8689,0.0,0.693,0,324
8690,0.0,0.107,0,324
8691,0.0,0.488,0,324
8692,0.0,0.328,0,324
8693,0.0,0.328,0,324
8694,0.0,0.089,0,324
8695,0.0,0.071,0,324
8696,0.0,0.062,0,324
8697,0.0,0.027,0,324
8698,0.0,0.08,0,324
8699,0.0,0.231,0,324
8700,0.0,0.231,0,324
8701,0.0,0.0,0,324
8702,0.0,0.346,0,324
8703,0.0,0.018,0,324
8704,0.0,0.133,0,324
8705,0.0,0.275,0,324
8706,0.0,1.365,0,324
8707,0.0,0.23,0,324
8708,0.0,0.301,0,324
8709,0.0,0.08,0,324
8710,0.0,0.08,0,324
8711,0.0,0.053,0,324
8712,0.0,0.142,0,324
8713,0.0,0.018,0,324
8714,0.0,0.009,0,324
8715,0.0,0.08,0,324
8716,0.0,0.328,0,324
8717,0.0,0.274,0,324
8718,0.0,0.018,0,324
8719,0.0,0.053,0,324
8720,0.0,0.08,0,324
8721,0.0,0.035,0,324
8722,0.0,0.088,0,324
8723,0.0,0.053,0,324
8724,0.0,0.035,0,324
8725,0.0,0.124,0,324
8726,0.0,0.088,0,324
8727,0.0,0.0,0,324
8728,0.0,0.053,0,324
8729,0.0,0.354,0,324
8730,0.0,0.371,0,324
8731,0.0,0.486,0,324
8732,0.0,0.106,0,324
8733,0.0,0.309,0,324
8734,0.0,0.318,0,324
8735,0.0,0.203,0,324
8736,0.0,0.035,0,324
8737,0.0,0.221,0,324
8738,0.0,0.256,0,324
8739,0.0,0.212,0,324
8740,0.0,0.424,0,324
8741,0.0,0.079,0,324
8742,0.0,0.0,0,324
8743,0.0,0.256,0,324
8744,0.0,0.221,0,324
8745,0.0,0.283,0,324
8746,0.0,0.247,0,324
8747,0.0,0.335,0,324
8748,0.0,0.159,0,324
8749,0.0,0.388,0,324
8750,0.0,0.035,0,324
8751,0.0,1.509,0,324
8752,0.0,0.626,0,324
8753,0.0,0.344,0,324
8754,0.0,0.715,0,324
8755,0.0,0.565,0,324
8756,0.0,0.273,0,324
8757,0.0,0.979,0,324
8758,0.0,0.406,0,324
8759,0.0,0.132,0,324
8760,0.0,0.555,0,324
8761,0.0,1.613,0,324
8762,0.0,0.996,0,324
8763,0.0,1.384,0,324
8764,0.0,0.961,0,324
8765,0.0,2.168,0,324
8766,0.0,0.07,0,324
8767,0.0,0.0,0,324
8768,0.0,0.018,0,324
8769,0.0,1.63,0,324
8770,0.0,0.097,0,324
8771,0.0,0.749,0,324
8772,0.0,0.652,0,324
8773,0.0,1.585,0,324
8774,0.0,0.687,0,324
8775,0.0,0.255,0,324
8776,0.0,0.519,0,324
8777,0.0,1.637,0,324
8778,0.0,1.751,0,324
8779,0.0,1.505,0,324
8780,0.0,1.61,0,324
8781,0.0,0.422,0,324
8782,0.0,0.22,0,324
8783,0.0,1.979,0,324
8784,0.0,0.273,0,324
8785,0.0,1.205,0,324
8786,0.0,0.466,0,324
8787,0.0,0.906,0,324
8788,0.0,1.02,0,324
8789,0.0,0.281,0,324
8790,0.0,0.457,0,324
8791,0.0,0.308,0,324
8792,0.0,0.949,0,324
8793,0.0,0.299,0,324
8794,0.0,0.387,0,324
8795,0.0,0.387,0,324
8796,0.0,0.114,0,324
8797,0.0,1.335,0,324
8798,0.0,0.026,0,324
8799,0.0,2.503,0,324
8800,0.0,0.079,0,324
8801,0.0,0.184,0,324
8802,0.0,0.562,0,324
8803,0.0,0.114,0,324
8804,0.0,0.588,0,324
8805,0.0,0.588,0,324
8806,0.0,2.176,0,324
8807,0.0,0.781,0,324
8808,0.0,0.772,0,324
8809,0.0,0.956,0,324
8810,0.0,0.798,0,324
8811,0.0,0.482,0,324
8812,0.0,0.64,0,324
8813,0.0,1.035,0,324
8814,0.0,0.438,0,324
8815,0.0,0.649,0,324
8816,0.0,0.447,0,324
8817,0.0,0.684,0,324
8818,0.0,0.841,0,324
8819,0.0,0.57,0,324
8820,0.0,1.315,0,324
8821,0.0,0.228,0,324
8822,0.0,0.867,0,324
8823,0.0,0.272,0,324
8824,0.0,1.2,0,324
8825,0.0,0.403,0,324
8826,0.0,1.104,0,324
8827,0.0,0.149,0,324
8828,0.0,0.622,0,324
8829,0.0,0.228,0,324
8830,0.0,0.158,0,324
8831,0.0,0.158,0,324
8832,0.0,0.446,0,324
8833,0.0,1.217,0,324
8834,0.0,0.254,0,324
8835,0.0,0.403,0,324
8836,0.0,0.49,0,324
8837,0.0,0.157,0,324
8838,0.0,0.306,0,324
8839,0.0,0.254,0,324
8840,0.0,0.227,0,324
8841,0.0,0.262,0,324
8842,0.0,0.061,0,324
8843,0.0,0.577,0,324
8844,0.0,0.149,0,324
8845,0.0,0.192,0,324
8846,0.0,0.07,0,324
8847,0.0,0.07,0,324
8848,0.0,0.288,0,324
8849,0.0,0.472,0,324
8850,0.0,0.585,0,324
8851,0.0,0.402,0,324
8852,0.0,0.428,0,324
8853,0.0,0.419,0,324
8854,0.0,0.428,0,324
8855,0.0,0.41,0,324
8856,0.0,0.934,0,324
8857,0.0,0.917,0,324
8858,0.0,0.402,0,324
8859,0.0,0.393,0,324
8860,0.0,0.768,0,324
8861,0.0,0.637,0,324
8862,0.0,0.244,0,324
8863,0.0,0.218,0,324
8864,0.0,0.262,0,324
8865,0.0,0.236,0,324
8866,0.0,0.602,0,324
8867,0.0,0.593,0,324
8868,0.0,0.34,0,324
8869,0.0,0.427,0,324
8870,0.23333333,0.392,1,276
8871,0.0,0.296,0,324
8872,0.0,0.244,0,324
8873,0.0,0.105,0,324
8874,0.0,0.418,0,324
8875,0.0,0.244,0,324
8876,0.0,1.124,0,324
8877,0.0,0.122,0,324
8878,0.0,0.584,0,324
8879,0.0,0.139,0,324
8880,0.0,0.2,0,324
8881,0.0,0.157,0,324
8882,0.0,0.113,0,324
8883,0.0,0.174,0,324
8884,0.0,0.183,0,324
8885,0.0,0.444,0,324
8886,0.0,0.357,0,324
8887,0.0,1.489,0,324
8888,0.0,0.148,0,324
8889,0.44166666,0.191,1,201
8890,0.0,0.513,0,324
8891,0.0,1.018,0,324
8892,0.0,0.47,0,324
8893,0.0,0.113,0,324
8894,0.0,0.452,0,324
8895,0.0,0.331,0,324
8896,0.0,0.296,0,324
8897,0.0,0.357,0,324
8898,0.0,0.243,0,324
8899,0.0,0.583,0,324
8900,0.0,0.556,0,324
8901,0.0,0.461,0,324
8902,0.0,0.287,0,324
8903,0.0,0.765,0,324
8904,0.0,0.104,0,324
8905,0.0,0.739,0,324
8906,0.0,0.495,0,324
8907,0.0,0.391,0,324
8908,0.0,0.591,0,324
8909,0.0,0.547,0,324
8910,0.0,0.764,0,324
8911,0.0,0.339,0,324
8912,0.0,0.165,0,324
8913,0.0,0.894,0,324
8914,0.0,0.53,0,324
8915,0.0,1.45,0,324
8916,0.0,0.989,0,324
8917,0.0,0.338,0,324
8918,0.0,0.469,0,324
8919,0.0,0.312,0,324
8920,0.0,0.156,0,324
8921,0.0,0.434,0,324
8922,0.0,0.321,0,324
8923,0.0,0.399,0,324
8924,0.0,0.33,0,324
8925,0.0,0.191,0,324
8926,0.0,0.26,0,324
8927,0.0,0.355,0,324
8928,0.0,0.234,0,324
8929,0.0,0.945,0,324
8930,0.0,0.355,0,324
8931,0.0,0.711,0,324
8932,0.0,0.763,0,324
8933,0.0,0.52,0,324
8934,0.0,0.537,0,324
8935,0.0,0.589,0,324
8936,0.0,0.372,0,324
8937,0.0,0.277,0,324
8938,0.0,0.398,0,324
8939,0.0,0.294,0,324
8940,0.0,0.632,0,324
8941,0.0,0.329,0,324
8942,0.0,0.199,0,324
8943,0.0,0.268,0,324
8944,0.0,0.571,0,324
8945,0.0,0.216,0,324
8946,0.0,0.138,0,324
8947,0.0,0.424,0,324
8948,0.0,0.433,0,324
8949,0.0,0.822,0,324
8950,0.0,0.407,0,324
8951,0.0,0.173,0,324
8952,0.0,0.623,0,324
8953,0.0,0.259,0,324
8954,0.0,0.285,0,324
8955,0.0,0.078,0,324
8956,0.0,0.311,0,324
8957,0.0,0.121,0,324
8958,0.0,0.078,0,324
8959,0.0,0.078,0,324
8960,0.0,0.294,0,324
8961,0.0,0.579,0,324
8962,0.0,1.909,0,324
8963,0.0,0.104,0,324
8964,0.0,0.38,0,324
8965,0.0,0.276,0,324
8966,0.0,1.097,0,324
8967,0.0,0.57,0,324
8968,0.0,0.225,0,324
8969,0.0,0.829,0,324
8970,0.0,0.483,0,324
8971,0.0,0.25,0,324
8972,0.0,0.363,0,324
8973,0.0,0.388,0,324
8974,0.0,0.285,0,324
8975,0.0,0.535,0,324
8976,0.0,0.492,0,324
8977,0.0,0.362,0,324
8978,0.0,0.509,0,324
8979,0.0,0.164,0,324
8980,0.0,0.259,0,324
8981,0.0,0.216,0,324
8982,0.0,0.319,0,324
8983,0.0,0.043,0,324
8984,0.0,0.181,0,324
8985,0.0,0.155,0,324
8986,0.0,0.164,0,324
8987,0.0,0.207,0,324
8988,0.0,0.215,0,324
8989,0.0,0.586,0,324
8990,0.0,0.336,0,324
8991,0.0,0.543,0,324
8992,0.87222224,0.129,1,46
8993,0.0,0.405,0,324
8994,0.0,0.215,0,324
8995,0.0,0.525,0,324
8996,0.0,0.379,0,324
8997,0.0,0.224,0,324
8998,0.0,0.069,0,324
8999,0.0,0.284,0,324
9000,0.0,0.155,0,324
9001,0.0,0.275,0,324
9002,0.0,0.069,0,324
9003,0.0,0.207,0,324
9004,0.0,0.086,0,324
9005,0.0,0.602,0,324
9006,0.0,0.335,0,324
9007,0.0,0.095,0,324
9008,0.0,0.052,0,324
9009,0.0,0.361,0,324
9010,0.0,0.043,0,324
9011,0.0,0.267,0,324
9012,0.40833333,0.43,1,213
9013,0.0,0.765,0,324
9014,0.20833333,0.576,1,285
9015,0.0,0.241,0,324
9016,0.0,0.103,0,324
9017,0.0,0.043,0,324
9018,0.0,0.369,0,324
9019,0.0,0.541,0,324
9020,0.0,0.189,0,324
9021,0.0,0.653,0,324
9022,0.0,0.172,0,324
9023,0.0,0.232,0,324
9024,0.0,0.309,0,324
9025,0.0,0.343,0,324
9026,0.0,0.343,0,324
9027,0.0,0.472,0,324
9028,0.0,0.352,0,324
9029,0.0,0.3,0,324
9030,0.0,0.566,0,324
9031,0.0,0.266,0,324
9032,0.0,1.03,0,324
9033,0.0,0.489,0,324
9034,0.0,1.338,0,324
9035,0.0,0.42,0,324
9036,0.0,0.429,0,324
9037,0.0,0.652,0,324
9038,0.0,0.652,0,324
9039,0.0,0.069,0,324
9040,0.0,1.012,0,324
9041,0.0,2.186,0,324
9042,0.0,0.369,0,324
9043,0.0,0.883,0,324
9044,0.0,0.249,0,324
9045,0.0,0.36,0,324
9046,0.0,1.362,0,324
9047,0.0,0.651,0,324
9048,0.0,0.959,0,324
9049,0.0,1.165,0,324
9050,0.0,0.891,0,324
9051,0.0,0.265,0,324
9052,0.0,1.31,0,324
9053,0.0,0.933,0,324
9054,0.0,0.608,0,324
9055,0.0,0.736,0,324
9056,0.0,1.198,0,324
9057,0.0,0.419,0,324
9058,0.0,0.804,0,324
9059,0.0,0.744,0,324
9060,0.0,0.727,0,324
9061,0.0,0.214,0,324
9062,0.0,0.479,0,324
9063,0.0,0.573,0,324
9064,0.0,0.804,0,324
9065,0.0,0.547,0,324
9066,0.0,0.368,0,324
9067,0.0,0.299,0,324
9068,0.0,1.017,0,324
9069,0.0,0.786,0,324
9070,0.0,0.829,0,324
9071,0.0,0.376,0,324
9072,0.0,0.47,0,324
9073,0.0,0.752,0,324
9074,0.0,0.581,0,324
9075,0.0,0.871,0,324
9076,0.0,0.581,0,324
9077,0.0,0.606,0,324
9078,0.0,0.752,0,324
9079,0.0,0.658,0,324
9080,0.0,1.17,0,324
9081,0.0,0.316,0,324
9082,0.0,0.461,0,324
9083,0.0,0.563,0,324
9084,0.0,0.854,0,324
9085,0.0,0.239,0,324
9086,0.0,0.802,0,324
9087,0.0,0.52,0,324
9088,0.0,0.614,0,324
9089,0.0,0.205,0,324
9090,0.0,0.367,0,324
9091,0.0,0.205,0,324
9092,0.0,0.486,0,324
9093,0.0,0.733,0,324
9094,0.0,0.452,0,324
9095,0.0,0.358,0,324
9096,0.0,1.168,0,324
9097,0.0,0.597,0,324
9098,0.0,0.469,0,324
9099,0.0,0.81,0,324
9100,0.0,0.349,0,324
9101,0.0,0.707,0,324
9102,0.0,0.179,0,324
9103,0.0,0.4,0,324
9104,0.0,0.562,0,324
9105,0.0,0.221,0,324
9106,0.0,0.554,0,324
9107,0.0,0.749,0,324
9108,0.0,0.077,0,324
9109,0.0,0.834,0,324
9110,0.6888889,0.077,1,112
9111,0.0,0.026,0,324
9112,0.0,0.136,0,324
9113,0.0,0.298,0,324
9114,0.0,0.264,0,324
9115,0.0,0.281,0,324
9116,0.0,0.136,0,324
9117,0.0,0.315,0,324
9118,0.0,0.468,0,324
9119,0.0,0.264,0,324
9120,0.0,0.272,0,324
9121,0.0,0.094,0,324
9122,0.0,0.264,0,324
9123,0.0,0.306,0,324
9124,0.0,0.629,0,324
9125,0.0,0.434,0,324
9126,0.0,0.365,0,324
9127,0.0,0.255,0,324
9128,0.0,0.263,0,324
9129,0.0,0.238,0,324
9130,0.0,1.266,0,324
9131,0.0,0.578,0,324
9132,0.0,0.263,0,324
9133,0.0,0.289,0,324
9134,0.0,1.045,0,324
9135,0.0,0.229,0,324
9136,0.0,0.925,0,324
9137,0.0,0.127,0,324
9138,0.20833333,1.647,1,285
9139,0.0,0.586,0,324
9140,0.0,0.399,0,324
9141,0.0,0.212,0,324
9142,0.0,0.73,0,324
9143,0.0,0.187,0,324
9144,0.0,0.543,0,324
9145,0.0,0.221,0,324
9146,0.0,0.127,0,324
9147,0.0,0.424,0,324
9148,0.0,0.458,0,324
9149,0.0,0.509,0,324
9150,0.0,0.025,0,324
9151,0.0,0.051,0,324
9152,0.0,0.314,0,324
9153,0.0,0.339,0,324
9154,0.0,0.483,0,324
9155,0.0,0.169,0,324
9156,0.28055555,0.271,1,259
9157,0.0,0.695,0,324
9158,0.0,0.271,0,324
9159,0.0,0.127,0,324
9160,0.0,0.152,0,324
9161,0.0,0.144,0,324
9162,0.0,0.398,0,324
9163,0.85833335,0.093,1,51
9164,0.0,0.415,0,324
9165,0.0,0.347,0,324
9166,0.0,0.059,0,324
9167,0.0,0.406,0,324
9168,0.0,0.161,0,324
9169,0.0,1.1,0,324
9170,0.0,1.515,0,324
9171,0.0,0.448,0,324
9172,0.0,0.017,0,324
9173,0.0,0.914,0,324
9174,0.0,0.127,0,324
9175,0.0,0.195,0,324
9176,0.0,0.93,0,324
9177,0.0,0.042,0,324
9178,0.0,0.769,0,324
9179,0.79444444,0.33,1,74
9180,0.0,1.733,0,324
9181,0.0,0.161,0,324
9182,0.0,1.403,0,324
9183,0.0,0.456,0,324
9184,0.0,0.583,0,324
9185,0.0,0.262,0,324
9186,0.0,0.118,0,324
9187,0.0,0.498,0,324
9188,0.13333334,0.389,1,312
9189,0.0,0.194,0,324
9190,0.0,0.659,0,324
9191,0.0,0.16,0,324
9192,0.0,0.549,0,324
9193,0.0,0.414,0,324
9194,0.0,0.127,0,324
9195,0.0,0.127,0,324
9196,0.0,0.253,0,324
9197,0.0,0.523,0,324
9198,0.0,0.295,0,324
9199,0.0,0.236,0,324
9200,0.0,0.43,0,324
9201,0.0,0.531,0,324
9202,0.0,0.565,0,324
9203,0.0,0.177,0,324
9204,0.80277777,0.228,1,71
9205,0.0,0.025,0,324
9206,0.0,0.093,0,324
9207,0.0,0.27,0,324
9208,0.0,0.169,0,324
9209,0.0,0.202,0,324
9210,0.0,0.152,0,324
9211,0.0,0.11,0,324
9212,0.0,0.202,0,324
9213,0.0,0.303,0,324
9214,0.0,0.211,0,324
9215,0.0,0.185,0,324
9216,0.0,0.312,0,324
9217,0.0,0.295,0,324
9218,0.0,0.598,0,324
9219,0.0,0.185,0,324
9220,0.0,0.328,0,324
9221,0.0,0.253,0,324
9222,0.0,0.328,0,324
9223,0.0,0.379,0,324
9224,0.0,1.136,0,324
9225,0.0,0.724,0,324
9226,0.0,0.362,0,324
9227,0.0,1.069,0,324
9228,0.0,0.395,0,324
9229,0.0,1.363,0,324
9230,0.0,0.631,0,324
9231,0.0,0.261,0,324
9232,0.0,0.404,0,324
9233,0.0,0.437,0,324
9234,0.45833334,0.328,1,195
9235,0.0,0.084,0,324
9236,0.0,0.488,0,324
9237,0.0,0.008,0,324
9238,0.0,0.134,0,324
9239,0.0,0.067,0,324
9240,0.18055555,0.655,1,295
9241,0.0,0.092,0,324
9242,0.0,0.076,0,324
9243,0.0,0.487,0,324
9244,0.0,0.907,0,324
9245,0.0,0.756,0,324
9246,0.0,0.697,0,324
9247,0.0,0.672,0,324
9248,0.0,0.982,0,324
9249,0.0,0.428,0,324
9250,0.0,0.294,0,324
9251,0.0,0.151,0,324
9252,0.0,0.386,0,324
9253,0.0,1.62,0,324
9254,0.0,1.578,0,324
9255,0.0,1.124,0,324
9256,0.0,0.168,0,324
9257,0.0,0.352,0,324
9258,0.0,1.485,0,324
9259,0.0,0.99,0,324
9260,0.0,0.302,0,324
9261,0.0,0.268,0,324
9262,0.0,0.595,0,324
9263,0.0,1.517,0,324
9264,0.0,1.081,0,324
9265,0.0,0.277,0,324
9266,0.0,0.779,0,324
9267,0.0,0.126,0,324
9268,0.5,0.436,1,180
9269,0.0,1.257,0,324
9270,0.0,0.36,0,324
9271,0.0,0.771,0,324
9272,0.0,0.461,0,324
9273,0.0,1.34,0,324
9274,0.0,0.335,0,324
9275,0.27222222,0.586,1,262
9276,0.0,0.176,0,324
9277,0.0,0.645,0,324
9278,0.0,0.234,0,324
9279,0.0,1.071,0,324
9280,0.0,0.569,0,324
9281,0.0,1.49,0,324
9282,0.5138889,0.109,1,175
9283,0.0,0.544,0,324
9284,0.0,0.686,0,324
9285,0.7583333,0.134,1,87
9286,0.0,0.41,0,324
9287,0.0,0.008,0,324
9288,0.0,0.435,0,324
9289,0.0,0.368,0,324
9290,0.0,1.304,0,324
9291,0.0,0.66,0,324
9292,0.0,1.011,0,324
9293,0.0,0.961,0,324
9294,0.0,0.577,0,324
9295,0.0,0.911,0,324
9296,0.0,0.384,0,324
9297,0.0,0.468,0,324
9298,0.0,0.777,0,324
9299,0.0,0.752,0,324
9300,0.0,0.033,0,324
9301,0.0,0.134,0,324
9302,0.0,0.267,0,324
9303,0.0,0.401,0,324
9304,0.0,0.075,0,324
9305,0.0,0.0,0,324
9306,0.0,0.042,0,324
9307,0.0,0.134,0,324
9308,0.0,0.359,0,324
9309,0.0,0.325,0,324
9310,0.0,0.776,0,324
9311,0.0,0.058,0,324
9312,0.0,0.083,0,324
9313,0.0,0.158,0,324
9314,0.0,0.617,0,324
9315,0.0,0.067,0,324
9316,0.0,0.175,0,324
9317,0.0,0.592,0,324
9318,0.0,1.217,0,324
9319,0.0,0.117,0,324
9320,0.0,0.25,0,324
9321,0.0,0.267,0,324
9322,0.0,0.25,0,324
9323,0.0,0.008,0,324
9324,0.0,0.142,0,324
9325,0.0,0.108,0,324
9326,0.0,0.966,0,324
9327,0.0,0.025,0,324
9328,0.0,0.133,0,324
9329,0.0,0.275,0,324
9330,0.0,0.075,0,324
9331,0.0,0.491,0,324
9332,0.9138889,0.05,1,31
9333,0.0,0.483,0,324
9334,0.0,0.241,0,324
9335,0.0,0.591,0,324
9336,0.0,0.383,0,324
9337,0.625,0.133,1,135
9338,0.17777778,0.191,1,296
9339,0.0,0.208,0,324
9340,0.0,0.566,0,324
9341,0.0,0.499,0,324
9342,0.14166667,0.457,1,309
9343,0.0,0.141,0,324
9344,0.0,0.008,0,324
9345,0.0,0.158,0,324
9346,0.0,0.025,0,324
9347,0.0,0.091,0,324
9348,0.0,0.166,0,324
9349,0.0,0.183,0,324
9350,0.0,0.158,0,324
9351,0.0,0.166,0,324
9352,0.46666667,0.183,1,192
9353,0.0,0.449,0,324
9354,0.0,0.781,0,324
9355,0.0,0.199,0,324
9356,0.0,0.125,0,324
9357,0.0,0.365,0,324
9358,0.0,0.324,0,324
9359,0.0,0.349,0,324
9360,0.4138889,0.307,1,211
9361,0.0,0.714,0,324
9362,0.0,0.382,0,324
9363,0.0,0.39,0,324
9364,0.0,0.531,0,324
9365,0.0,1.17,0,324
9366,0.0,0.573,0,324
9367,0.0,0.423,0,324
9368,0.0,0.348,0,324
9369,0.0,0.473,0,324
9370,0.0,0.506,0,324
9371,0.0,0.373,0,324
9372,0.0,0.506,0,324
9373,0.0,0.539,0,324
9374,0.0,0.589,0,324
9375,0.0,0.663,0,324
9376,0.0,0.066,0,324
9377,0.0,0.472,0,324
9378,0.0,0.232,0,324
9379,0.0,0.497,0,324
9380,0.0,0.398,0,324
9381,0.0,0.323,0,324
9382,0.0,0.356,0,324
9383,0.225,0.58,1,279
9384,0.31944445,0.348,1,245
9385,0.0,0.505,0,324
9386,0.7888889,0.166,1,76
9387,0.0,0.455,0,324
9388,0.0,0.431,0,324
9389,0.0,0.389,0,324
9390,0.0,0.141,0,324
9391,0.0,0.174,0,324
9392,0.0,0.364,0,324
9393,0.0,0.265,0,324
9394,0.0,0.165,0,324
9395,0.0,0.414,0,324
9396,0.0,0.331,0,324
9397,0.0,0.331,0,324
9398,0.175,0.546,1,297
9399,0.0,0.587,0,324
9400,0.0,0.579,0,324
9401,0.0,0.256,0,324
9402,0.0,0.595,0,324
9403,0.0,0.653,0,324
9404,0.0,0.537,0,324
9405,0.0,0.463,0,324
9406,0.0,0.438,0,324
9407,0.0,0.554,0,324
9408,0.0,0.256,0,324
9409,0.0,0.198,0,324
9410,0.0,0.322,0,324
