episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
12958,0.0,0.007,0,2
12959,0.0,0.0,0,3
12960,0.0,0.015,0,2
12961,0.0,0.007,0,3
12962,0.0,0.007,0,2
12963,0.0,0.007,0,196
12964,0.0,0.007,0,196
12965,0.0,0.015,0,196
12966,0.0,0.015,0,3
12967,0.0,0.0,0,2
12968,0.0,0.007,0,1
12969,0.0,0.0,0,1
12970,0.0,0.007,0,2
12971,0.0,0.015,0,2
12972,0.0,0.022,0,196
12973,0.0,0.007,0,3
12974,0.0,0.007,0,3
12975,0.0,0.007,0,2
12976,0.0,0.0,0,1
12977,0.0,0.0,0,1
12978,0.0,0.015,0,2
12979,0.0,0.0,0,1
12980,0.0,0.0,0,2
12981,0.0,0.007,0,1
12982,0.0,0.007,0,196
12983,0.0,0.007,0,196
12984,0.0,0.0,0,1
12985,0.0,0.007,0,196
12986,0.0,0.015,0,196
12987,0.0,0.007,0,3
12988,0.0,0.007,0,196
12989,0.0,0.0,0,1
12990,0.0,0.0,0,196
12991,0.0,0.015,0,2
12992,0.0,0.007,0,2
12993,0.0,0.015,0,2
12994,0.0,0.007,0,1
12995,0.0,0.007,0,3
12996,0.0,0.007,0,196
12997,0.0,0.015,0,3
12998,0.0,0.015,0,196
12999,0.0,0.0,0,1
13000,0.0,0.0,0,1
13001,0.0,0.007,0,3
13002,0.0,0.007,0,2
13003,0.0,0.007,0,196
13004,0.0,0.015,0,196
13005,0.0,0.0,0,196
13006,0.0,0.007,0,196
13007,0.0,0.007,0,2
13008,0.0,0.007,0,196
13009,0.0,0.007,0,196
13010,0.0,0.015,0,2
13011,0.0,0.007,0,1
13012,0.0,0.007,0,1
13013,0.0,0.0,0,2
13014,0.0,0.007,0,1
13015,0.0,0.0,0,3
13016,0.0,0.0,0,2
13017,0.0,0.007,0,2
13018,0.0,0.0,0,2
13019,0.0,0.007,0,1
13020,0.0,0.007,0,2
13021,0.0,0.007,0,3
13022,0.0,0.007,0,3
13023,0.0,0.0,0,2
13024,0.0,0.0,0,3
13025,0.0,0.007,0,3
13026,0.0,0.0,0,3
13027,0.0,0.007,0,2
13028,0.0,0.007,0,196
13029,0.0,0.007,0,196
13030,0.0,0.007,0,3
13031,0.0,0.0,0,2
13032,0.0,0.007,0,2
13033,0.0,0.007,0,2
13034,0.0,0.0,0,3
13035,0.0,0.015,0,3
13036,0.0,0.0,0,1
13037,0.0,0.007,0,196
13038,0.0,0.007,0,2
13039,0.0,0.007,0,1
13040,0.0,0.0,0,1
13041,0.0,0.007,0,1
13042,0.0,0.007,0,1
13043,0.0,0.0,0,2
13044,0.0,0.0,0,3
13045,0.0,0.0,0,2
13046,0.0,0.007,0,1
13047,0.0,0.015,0,3
13048,0.0,0.007,0,1
13049,0.0,0.015,0,3
13050,0.0,0.0,0,1
13051,0.0,0.0,0,1
13052,0.0,0.0,0,1
13053,0.0,0.007,0,2
13054,0.0,0.015,0,3
13055,0.0,0.007,0,1
13056,0.0,0.0,0,3
13057,0.0,0.007,0,2
13058,0.0,0.0,0,1
13059,0.0,0.015,0,3
13060,0.0,0.007,0,2
13061,0.0,0.0,0,1
13062,0.0,0.007,0,2
13063,0.0,0.015,0,196
13064,0.0,0.007,0,196
13065,0.0,0.007,0,1
13066,0.0,0.0,0,3
13067,0.0,0.007,0,1
13068,0.0,0.007,0,2
13069,0.0,0.007,0,2
13070,0.0,0.015,0,2
13071,0.0,0.015,0,2
13072,0.0,0.0,0,2
13073,0.0,0.015,0,196
13074,0.0,0.015,0,3
13075,0.0,0.0,0,2
13076,0.0,0.015,0,196
13077,0.0,0.015,0,196
13078,0.0,0.015,0,196
13079,0.0,0.0,0,196
13080,0.0,0.007,0,196
13081,0.0,0.0,0,1
13082,0.0,0.007,0,1
13083,0.0,0.007,0,196
13084,0.0,0.007,0,3
13085,0.0,0.0,0,1
13086,0.0,0.007,0,1
13087,0.0,0.007,0,1
13088,0.0,0.007,0,2
13089,0.0,0.007,0,196
13090,0.0,0.007,0,1
13091,0.0,0.007,0,3
13092,0.0,0.007,0,2
13093,0.0,0.0,0,1
13094,0.0,0.0,0,196
13095,0.0,0.015,0,2
13096,0.0,0.007,0,3
13097,0.0,0.007,0,1
13098,0.0,0.0,0,1
13099,0.0,0.007,0,3
13100,0.0,0.0,0,3
13101,0.0,0.007,0,2
13102,0.0,0.0,0,196
13103,0.0,0.007,0,1
13104,0.0,0.015,0,196
13105,0.0,0.0,0,3
13106,0.0,0.015,0,3
13107,0.0,0.015,0,2
13108,0.0,0.0,0,2
13109,0.0,0.007,0,1
13110,0.0,0.007,0,196
13111,0.0,0.0,0,3
13112,0.0,0.015,0,196
13113,0.0,0.007,0,2
13114,0.0,0.007,0,2
13115,0.0,0.007,0,196
13116,0.0,0.0,0,196
13117,0.0,0.0,0,3
13118,0.0,0.007,0,196
13119,0.0,0.0,0,196
13120,0.0,0.0,0,2
13121,0.0,0.0,0,1
13122,0.0,0.0,0,2
13123,0.0,0.015,0,3
13124,0.0,0.0,0,1
13125,0.0,0.007,0,1
13126,0.0,0.0,0,3
13127,0.0,0.0,0,2
13128,0.0,0.0,0,3
13129,0.0,0.007,0,1
13130,0.0,0.0,0,2
13131,0.0,0.0,0,1
13132,0.0,0.007,0,1
13133,0.0,0.007,0,1
13134,0.0,0.007,0,1
13135,0.0,0.015,0,2
13136,0.0,0.0,0,3
13137,0.0,0.015,0,196
13138,0.0,0.0,0,1
13139,0.0,0.007,0,2
13140,0.0,0.0,0,1
13141,0.0,0.007,0,2
13142,0.0,0.007,0,1
13143,0.0,0.015,0,196
13144,0.0,0.0,0,3
13145,0.0,0.007,0,2
13146,0.0,0.0,0,1
13147,0.0,0.007,0,2
13148,0.0,0.0,0,3
13149,0.0,0.0,0,2
13150,0.0,0.0,0,3
13151,0.0,0.015,0,3
13152,0.0,0.0,0,1
13153,0.0,0.007,0,196
13154,0.0,0.0,0,3
13155,0.0,0.007,0,2
13156,0.0,0.015,0,2
13157,0.0,0.007,0,196
13158,0.0,0.007,0,2
13159,0.0,0.0,0,1
13160,0.0,0.007,0,196
13161,0.0,0.007,0,196
13162,0.0,0.0,0,1
13163,0.0,0.007,0,196
13164,0.0,0.0,0,2
13165,0.0,0.007,0,196
13166,0.0,0.007,0,3
13167,0.0,0.007,0,196
13168,0.0,0.007,0,3
13169,0.0,0.0,0,196
13170,0.0,0.007,0,196
13171,0.0,0.007,0,3
13172,0.0,0.0,0,1
13173,0.0,0.007,0,196
13174,0.0,0.007,0,3
13175,0.0,0.007,0,2
13176,0.0,0.007,0,3
13177,0.0,0.0,0,1
13178,0.0,0.007,0,1
13179,0.0,0.007,0,3
13180,0.0,0.007,0,196
13181,0.0,0.007,0,2
13182,0.0,0.0,0,1
13183,0.0,0.007,0,196
13184,0.0,0.0,0,1
13185,0.0,0.007,0,3
13186,0.0,0.0,0,3
13187,0.0,0.007,0,1
13188,0.0,0.007,0,2
13189,0.0,0.015,0,2
13190,0.0,0.007,0,1
13191,0.0,0.0,0,3
13192,0.0,0.007,0,3
13193,0.0,0.007,0,196
13194,0.0,0.007,0,1
13195,0.0,0.007,0,3
13196,0.0,0.007,0,3
13197,0.0,0.007,0,196
13198,0.0,0.007,0,2
13199,0.0,0.0,0,2
13200,0.0,0.0,0,3
13201,0.0,0.007,0,1
13202,0.0,0.007,0,2
13203,0.0,0.015,0,196
13204,0.0,0.007,0,3
13205,0.0,0.007,0,196
13206,0.0,0.007,0,196
13207,0.0,0.007,0,3
13208,0.0,0.015,0,3
13209,0.0,0.015,0,2
13210,0.0,0.015,0,2
13211,0.0,0.0,0,196
13212,0.0,0.007,0,3
13213,0.0,0.007,0,196
13214,0.0,0.007,0,3
13215,0.0,0.0,0,1
13216,0.0,0.007,0,3
13217,0.0,0.007,0,2
13218,0.0,0.007,0,196
13219,0.0,0.007,0,1
13220,0.0,0.0,0,1
13221,0.0,0.0,0,1
13222,0.0,0.007,0,2
13223,0.0,0.0,0,1
13224,0.0,0.007,0,2
13225,0.0,0.0,0,1
13226,0.0,0.0,0,2
13227,0.0,0.014,0,3
13228,0.0,0.014,0,196
13229,0.0,0.007,0,1
13230,0.0,0.007,0,196
13231,0.0,0.0,0,196
13232,0.0,0.0,0,3
13233,0.0,0.0,0,2
13234,0.0,0.0,0,1
13235,0.0,0.007,0,196
13236,0.0,0.0,0,2
13237,0.0,0.007,0,2
13238,0.0,0.007,0,1
13239,0.0,0.0,0,3
13240,0.0,0.007,0,196
13241,0.0,0.007,0,196
13242,0.0,0.0,0,2
13243,0.0,0.007,0,3
13244,0.0,0.007,0,2
13245,0.0,0.0,0,1
13246,0.0,0.007,0,3
13247,0.0,0.007,0,2
13248,0.0,0.007,0,2
13249,0.0,0.007,0,196
13250,0.0,0.007,0,2
13251,0.0,0.007,0,2
13252,0.0,0.014,0,2
13253,0.0,0.0,0,2
13254,0.0,0.014,0,2
13255,0.0,0.0,0,3
13256,0.0,0.014,0,196
13257,0.0,0.007,0,1
13258,0.0,0.007,0,3
13259,0.0,0.007,0,1
13260,0.0,0.0,0,196
13261,0.0,0.007,0,2
13262,0.0,0.0,0,3
13263,0.0,0.007,0,1
13264,0.0,0.007,0,1
13265,0.0,0.007,0,1
13266,0.0,0.0,0,3
13267,0.0,0.007,0,196
13268,0.0,0.007,0,2
13269,0.0,0.007,0,1
13270,0.0,0.007,0,2
13271,0.0,0.007,0,3
13272,0.0,0.0,0,3
13273,0.0,0.014,0,3
13274,0.0,0.007,0,196
13275,0.0,0.014,0,2
13276,0.0,0.0,0,1
13277,0.0,0.0,0,1
13278,0.0,0.007,0,2
13279,0.0,0.014,0,3
13280,0.0,0.007,0,1
13281,0.0,0.007,0,2
13282,0.0,0.007,0,1
13283,0.0,0.007,0,2
13284,0.0,0.0,0,3
13285,0.0,0.007,0,196
13286,0.0,0.014,0,3
13287,0.0,0.014,0,2
13288,0.0,0.007,0,2
13289,0.0,0.007,0,2
13290,0.0,0.007,0,196
13291,0.0,0.007,0,2
13292,0.0,0.007,0,196
13293,0.0,0.0,0,1
13294,0.0,0.007,0,196
13295,0.0,0.0,0,1
13296,0.0,0.007,0,2
13297,0.0,0.007,0,196
13298,0.0,0.0,0,3
13299,0.0,0.014,0,2
13300,0.0,0.007,0,2
13301,0.0,0.0,0,1
13302,0.0,0.007,0,1
13303,0.0,0.007,0,2
13304,0.0,0.007,0,1
13305,0.0,0.0,0,1
13306,0.0,0.007,0,2
13307,0.0,0.007,0,3
13308,0.0,0.0,0,1
13309,0.0,0.007,0,3
13310,0.0,0.0,0,2
13311,0.0,0.0,0,3
13312,0.0,0.0,0,1
13313,0.0,0.007,0,196
13314,0.0,0.007,0,2
13315,0.0,0.007,0,2
13316,0.0,0.0,0,1
13317,0.0,0.0,0,2
13318,0.0,0.0,0,1
13319,0.0,0.007,0,196
13320,0.0,0.007,0,196
13321,0.0,0.0,0,1
13322,0.0,0.014,0,2
13323,0.0,0.007,0,3
13324,0.0,0.007,0,196
13325,0.0,0.007,0,3
13326,0.0,0.0,0,1
13327,0.0,0.0,0,2
13328,0.0,0.0,0,3
13329,0.0,0.0,0,196
13330,0.0,0.007,0,3
13331,0.0,0.007,0,2
13332,0.0,0.0,0,196
13333,0.0,0.0,0,1
13334,0.0,0.007,0,1
13335,0.0,0.0,0,1
13336,0.0,0.014,0,3
13337,0.0,0.007,0,3
13338,0.0,0.007,0,196
13339,0.0,0.007,0,1
13340,0.0,0.014,0,2
13341,0.0,0.007,0,2
13342,0.0,0.0,0,3
13343,0.0,0.0,0,196
13344,0.0,0.0,0,196
13345,0.0,0.0,0,2
13346,0.0,0.014,0,196
13347,0.0,0.007,0,196
13348,0.0,0.0,0,1
13349,0.0,0.007,0,2
13350,0.0,0.007,0,196
13351,0.0,0.007,0,196
13352,0.0,0.007,0,2
13353,0.0,0.007,0,1
13354,0.0,0.014,0,2
13355,0.0,0.007,0,196
13356,0.0,0.0,0,1
13357,0.0,0.007,0,2
13358,0.0,0.007,0,2
13359,0.0,0.0,0,1
13360,0.0,0.007,0,2
13361,0.0,0.014,0,2
13362,0.0,0.0,0,2
13363,0.0,0.007,0,196
13364,0.0,0.0,0,3
13365,0.0,0.014,0,3
13366,0.0,0.0,0,2
13367,0.0,0.007,0,3
13368,0.0,0.007,0,1
13369,0.0,0.0,0,2
13370,0.0,0.014,0,3
13371,0.0,0.007,0,1
13372,0.0,0.007,0,3
13373,0.0,0.014,0,2
13374,0.0,0.0,0,3
13375,0.0,0.007,0,1
13376,0.0,0.007,0,2
13377,0.0,0.007,0,1
13378,0.0,0.014,0,2
13379,0.0,0.0,0,2
13380,0.0,0.007,0,2
13381,0.0,0.0,0,2
13382,0.0,0.007,0,3
13383,0.0,0.007,0,2
13384,0.0,0.007,0,1
13385,0.0,0.007,0,196
13386,0.0,0.007,0,1
13387,0.0,0.014,0,3
13388,0.0,0.007,0,2
13389,0.0,0.007,0,3
13390,0.0,0.007,0,3
13391,0.0,0.0,0,196
13392,0.0,0.0,0,1
13393,0.0,0.007,0,1
13394,0.0,0.0,0,2
13395,0.0,0.007,0,2
13396,0.0,0.007,0,2
13397,0.0,0.007,0,2
13398,0.0,0.0,0,3
13399,0.0,0.0,0,1
13400,0.0,0.007,0,1
13401,0.0,0.007,0,3
13402,0.0,0.014,0,3
13403,0.0,0.007,0,3
13404,0.0,0.0,0,1
13405,0.0,0.0,0,1
13406,0.0,0.0,0,1
13407,0.0,0.007,0,1
13408,0.0,0.007,0,2
13409,0.0,0.007,0,3
13410,0.0,0.007,0,1
13411,0.0,0.007,0,196
13412,0.0,0.007,0,2
13413,0.0,0.0,0,196
13414,0.0,0.007,0,1
13415,0.0,0.0,0,1
13416,0.0,0.014,0,2
13417,0.0,0.014,0,3
13418,0.0,0.007,0,1
13419,0.0,0.007,0,3
13420,0.0,0.0,0,2
13421,0.0,0.0,0,2
13422,0.0,0.0,0,196
13423,0.0,0.007,0,2
13424,0.0,0.0,0,1
13425,0.0,0.007,0,196
13426,0.0,0.007,0,1
13427,0.0,0.007,0,2
13428,0.0,0.0,0,196
13429,0.0,0.007,0,1
13430,0.0,0.007,0,3
13431,0.0,0.007,0,3
13432,0.0,0.0,0,196
13433,0.0,0.007,0,2
13434,0.0,0.007,0,3
13435,0.0,0.007,0,1
13436,0.0,0.0,0,1
13437,0.0,0.007,0,196
13438,0.0,0.0,0,196
13439,0.0,0.0,0,2
13440,0.0,0.007,0,3
13441,0.0,0.007,0,196
13442,0.0,0.014,0,196
13443,0.0,0.0,0,1
13444,0.0,0.0,0,2
13445,0.0,0.014,0,3
13446,0.0,0.014,0,3
13447,0.0,0.007,0,3
13448,0.0,0.0,0,3
13449,0.0,0.014,0,2
13450,0.0,0.0,0,3
13451,0.0,0.0,0,196
13452,0.0,0.0,0,3
13453,0.0,0.014,0,196
13454,0.0,0.007,0,2
13455,0.0,0.0,0,1
13456,0.0,0.007,0,196
13457,0.0,0.007,0,3
13458,0.0,0.0,0,2
13459,0.0,0.0,0,1
13460,0.0,0.007,0,196
13461,0.0,0.007,0,2
13462,0.0,0.0,0,3
13463,0.0,0.0,0,196
13464,0.0,0.0,0,3
13465,0.0,0.007,0,3
13466,0.0,0.007,0,196
13467,0.0,0.007,0,196
13468,0.0,0.014,0,2
13469,0.0,0.007,0,2
13470,0.0,0.0,0,1
13471,0.0,0.0,0,196
13472,0.0,0.0,0,3
13473,0.0,0.014,0,2
13474,0.0,0.0,0,3
13475,0.0,0.0,0,2
13476,0.0,0.0,0,1
13477,0.0,0.007,0,3
13478,0.0,0.007,0,2
13479,0.0,0.007,0,1
13480,0.0,0.0,0,1
13481,0.0,0.007,0,3
13482,0.0,0.007,0,196
13483,0.0,0.014,0,3
13484,0.0,0.007,0,1
13485,0.0,0.007,0,2
13486,0.0,0.007,0,1
13487,0.0,0.0,0,1
13488,0.0,0.0,0,2
13489,0.0,0.007,0,3
13490,0.0,0.007,0,1
13491,0.0,0.0,0,1
13492,0.0,0.007,0,2
13493,0.0,0.007,0,3
13494,0.0,0.0,0,2
13495,0.0,0.0,0,2
13496,0.0,0.007,0,3
13497,0.0,0.014,0,2
13498,0.0,0.0,0,3
13499,0.0,0.0,0,1
13500,0.0,0.007,0,1
13501,0.0,0.0,0,1
13502,0.0,0.0,0,3
13503,0.0,0.0,0,2
13504,0.0,0.0,0,1
13505,0.0,0.007,0,3
13506,0.0,0.007,0,2
13507,0.0,0.007,0,2
13508,0.0,0.0,0,2
13509,0.0,0.0,0,1
13510,0.0,0.0,0,2
13511,0.0,0.007,0,1
13512,0.0,0.0,0,1
13513,0.0,0.014,0,3
13514,0.0,0.007,0,1
13515,0.0,0.007,0,3
13516,0.0,0.007,0,3
13517,0.0,0.0,0,2
13518,0.0,0.007,0,196
13519,0.0,0.0,0,3
13520,0.0,0.007,0,1
13521,0.0,0.007,0,3
13522,0.0,0.007,0,2
13523,0.0,0.0,0,1
13524,0.0,0.021,0,196
13525,0.0,0.007,0,1
13526,0.0,0.007,0,2
13527,0.0,0.007,0,3
13528,0.0,0.007,0,1
13529,0.0,0.007,0,196
13530,0.0,0.014,0,3
13531,0.0,0.007,0,196
13532,0.0,0.0,0,196
13533,0.0,0.0,0,2
13534,0.0,0.007,0,3
13535,0.0,0.0,0,1
13536,0.0,0.0,0,196
13537,0.0,0.0,0,196
13538,0.0,0.0,0,3
13539,0.0,0.007,0,2
13540,0.0,0.014,0,2
13541,0.0,0.007,0,196
13542,0.0,0.007,0,2
13543,0.0,0.007,0,3
13544,0.0,0.007,0,196
13545,0.0,0.014,0,3
13546,0.0,0.007,0,3
13547,0.0,0.0,0,2
13548,0.0,0.007,0,2
13549,0.0,0.007,0,1
13550,0.0,0.007,0,2
13551,0.0,0.007,0,2
13552,0.0,0.007,0,3
13553,0.0,0.007,0,3
13554,0.0,0.007,0,2
13555,0.0,0.007,0,1
13556,0.0,0.007,0,2
13557,0.0,0.014,0,3
13558,0.0,0.007,0,196
13559,0.0,0.007,0,2
13560,0.0,0.007,0,3
13561,0.0,0.007,0,2
13562,0.0,0.0,0,196
13563,0.0,0.007,0,2
13564,0.0,0.014,0,196
13565,0.0,0.007,0,1
13566,0.0,0.014,0,3
13567,0.0,0.007,0,196
13568,0.0,0.007,0,196
13569,0.0,0.014,0,2
13570,0.0,0.007,0,3
13571,0.0,0.014,0,3
13572,0.0,0.014,0,2
13573,0.0,0.0,0,196
13574,0.0,0.0,0,196
13575,0.0,0.0,0,2
13576,0.0,0.0,0,3
13577,0.0,0.0,0,2
13578,0.0,0.007,0,196
13579,0.0,0.007,0,196
13580,0.0,0.007,0,2
13581,0.0,0.014,0,196
13582,0.0,0.0,0,3
13583,0.0,0.007,0,1
13584,0.0,0.007,0,3
13585,0.0,0.0,0,196
13586,0.0,0.014,0,2
13587,0.0,0.007,0,196
13588,0.0,0.007,0,2
13589,0.0,0.007,0,3
13590,0.0,0.007,0,3
13591,0.0,0.007,0,1
13592,0.0,0.014,0,2
13593,0.0,0.007,0,2
13594,0.0,0.007,0,196
13595,0.0,0.007,0,196
13596,0.0,0.007,0,3
13597,0.0,0.0,0,196
13598,0.0,0.007,0,2
13599,0.0,0.0,0,2
13600,0.0,0.0,0,1
13601,0.0,0.007,0,3
13602,0.0,0.007,0,2
13603,0.0,0.0,0,1
13604,0.0,0.007,0,2
13605,0.0,0.007,0,196
13606,0.0,0.007,0,196
13607,0.0,0.0,0,2
13608,0.0,0.014,0,196
13609,0.0,0.007,0,3
13610,0.0,0.014,0,2
13611,0.0,0.007,0,196
13612,0.0,0.007,0,3
13613,0.0,0.007,0,1
13614,0.0,0.014,0,196
13615,0.0,0.007,0,1
13616,0.0,0.007,0,196
13617,0.0,0.0,0,2
13618,0.0,0.007,0,2
13619,0.0,0.0,0,1
13620,0.0,0.007,0,2
13621,0.0,0.007,0,2
13622,0.0,0.007,0,1
13623,0.0,0.007,0,1
13624,0.0,0.0,0,1
13625,0.0,0.0,0,1
13626,0.0,0.007,0,2
13627,0.0,0.007,0,1
13628,0.0,0.007,0,3
13629,0.0,0.007,0,3
13630,0.0,0.0,0,2
13631,0.0,0.007,0,196
13632,0.0,0.007,0,1
13633,0.0,0.007,0,3
13634,0.0,0.007,0,196
13635,0.0,0.0,0,1
13636,0.0,0.007,0,196
13637,0.0,0.0,0,3
13638,0.0,0.0,0,196
13639,0.0,0.014,0,3
13640,0.0,0.007,0,3
13641,0.0,0.007,0,3
13642,0.0,0.007,0,3
13643,0.0,0.0,0,3
13644,0.0,0.007,0,2
13645,0.0,0.007,0,196
13646,0.0,0.0,0,2
13647,0.0,0.007,0,3
13648,0.0,0.007,0,3
13649,0.0,0.0,0,1
13650,0.0,0.0,0,2
13651,0.0,0.007,0,2
13652,0.0,0.007,0,2
13653,0.0,0.0,0,196
13654,0.0,0.0,0,3
13655,0.0,0.007,0,3
13656,0.0,0.007,0,2
13657,0.0,0.007,0,1
13658,0.0,0.007,0,196
13659,0.0,0.007,0,2
13660,0.0,0.0,0,1
13661,0.0,0.007,0,1
13662,0.0,0.007,0,196
13663,0.0,0.0,0,2
13664,0.0,0.007,0,1
13665,0.0,0.007,0,3
13666,0.0,0.014,0,196
13667,0.0,0.007,0,3
13668,0.0,0.007,0,3
13669,0.0,0.007,0,1
13670,0.0,0.0,0,1
13671,0.0,0.014,0,2
13672,0.0,0.007,0,3
13673,0.0,0.0,0,1
13674,0.0,0.007,0,2
13675,0.0,0.007,0,3
13676,0.0,0.007,0,1
13677,0.0,0.007,0,3
13678,0.0,0.0,0,1
13679,0.0,0.007,0,3
13680,0.0,0.007,0,3
13681,0.0,0.007,0,196
13682,0.0,0.0,0,2
13683,0.0,0.007,0,3
13684,0.0,0.0,0,2
13685,0.0,0.014,0,2
13686,0.0,0.0,0,2
13687,0.0,0.0,0,3
13688,0.0,0.007,0,196
13689,0.0,0.007,0,2
13690,0.0,0.0,0,2
13691,0.0,0.007,0,1
13692,0.0,0.0,0,3
13693,0.0,0.007,0,1
13694,0.0,0.014,0,3
13695,0.0,0.007,0,3
13696,0.0,0.007,0,3
13697,0.0,0.007,0,196
13698,0.0,0.0,0,2
13699,0.0,0.007,0,1
13700,0.0,0.007,0,2
13701,0.0,0.007,0,196
13702,0.0,0.014,0,3
13703,0.0,0.007,0,196
13704,0.0,0.007,0,1
13705,0.0,0.007,0,1
13706,0.0,0.0,0,1
13707,0.0,0.007,0,1
13708,0.0,0.014,0,196
13709,0.0,0.007,0,1
13710,0.0,0.007,0,196
13711,0.0,0.0,0,1
13712,0.0,0.007,0,3
13713,0.0,0.0,0,2
13714,0.0,0.007,0,196
13715,0.0,0.0,0,2
13716,0.0,0.007,0,2
13717,0.0,0.007,0,196
13718,0.0,0.007,0,1
13719,0.0,0.007,0,3
13720,0.0,0.007,0,2
13721,0.0,0.007,0,2
13722,0.0,0.014,0,2
13723,0.0,0.007,0,196
13724,0.0,0.0,0,2
13725,0.0,0.014,0,2
13726,0.0,0.0,0,3
13727,0.0,0.007,0,2
13728,0.0,0.007,0,1
13729,0.0,0.007,0,196
13730,0.0,0.0,0,1
13731,0.0,0.007,0,1
13732,0.0,0.0,0,196
13733,0.0,0.014,0,196
13734,0.0,0.0,0,3
13735,0.0,0.0,0,2
13736,0.0,0.007,0,196
13737,0.0,0.0,0,196
13738,0.0,0.007,0,1
13739,0.0,0.0,0,2
13740,0.0,0.007,0,3
13741,0.0,0.0,0,3
13742,0.0,0.007,0,196
13743,0.0,0.0,0,2
13744,0.0,0.007,0,3
13745,0.0,0.007,0,2
13746,0.0,0.0,0,196
13747,0.0,0.0,0,3
13748,0.0,0.0,0,2
13749,0.0,0.0,0,3
13750,0.0,0.0,0,3
13751,0.0,0.007,0,1
13752,0.0,0.014,0,3
13753,0.0,0.007,0,196
13754,0.0,0.014,0,196
13755,0.0,0.014,0,2
13756,0.0,0.007,0,1
13757,0.0,0.014,0,2
13758,0.0,0.007,0,1
13759,0.0,0.007,0,196
13760,0.0,0.007,0,1
13761,0.0,0.0,0,196
13762,0.0,0.0,0,3
13763,0.0,0.014,0,2
13764,0.0,0.007,0,2
13765,0.0,0.007,0,3
13766,0.0,0.014,0,2
13767,0.0,0.0,0,1
13768,0.0,0.007,0,1
13769,0.0,0.014,0,2
13770,0.0,0.0,0,2
13771,0.0,0.014,0,2
13772,0.0,0.0,0,2
13773,0.0,0.0,0,1
13774,0.0,0.007,0,196
13775,0.0,0.0,0,3
13776,0.0,0.007,0,1
13777,0.0,0.007,0,2
13778,0.0,0.007,0,3
13779,0.0,0.014,0,2
13780,0.0,0.007,0,2
13781,0.0,0.007,0,196
13782,0.0,0.007,0,3
13783,0.0,0.007,0,2
13784,0.0,0.007,0,1
13785,0.0,0.007,0,3
13786,0.0,0.0,0,1
13787,0.0,0.014,0,196
13788,0.0,0.0,0,1
13789,0.0,0.007,0,2
13790,0.0,0.007,0,196
13791,0.0,0.007,0,196
13792,0.0,0.0,0,2
13793,0.0,0.007,0,3
13794,0.0,0.0,0,1
13795,0.0,0.0,0,3
13796,0.0,0.007,0,1
13797,0.0,0.007,0,196
13798,0.0,0.007,0,2
13799,0.0,0.0,0,1
13800,0.0,0.014,0,3
13801,0.0,0.007,0,3
13802,0.0,0.007,0,196
13803,0.0,0.0,0,1
13804,0.0,0.014,0,196
13805,0.0,0.007,0,196
13806,0.0,0.007,0,1
13807,0.0,0.007,0,2
13808,0.0,0.007,0,2
13809,0.0,0.014,0,3
13810,0.0,0.014,0,3
13811,0.0,0.0,0,3
13812,0.0,0.007,0,1
13813,0.0,0.007,0,3
13814,0.0,0.007,0,2
13815,0.0,0.007,0,3
13816,0.0,0.007,0,2
13817,0.0,0.007,0,196
13818,0.0,0.0,0,2
13819,0.0,0.007,0,3
13820,0.0,0.007,0,1
13821,0.0,0.0,0,1
13822,0.0,0.014,0,3
13823,0.0,0.007,0,3
13824,0.0,0.007,0,196
13825,0.0,0.0,0,2
13826,0.0,0.007,0,1
13827,0.0,0.007,0,3
13828,0.0,0.007,0,2
13829,0.0,0.007,0,2
13830,0.0,0.0,0,1
13831,0.0,0.014,0,2
13832,0.0,0.0,0,1
13833,0.0,0.014,0,3
13834,0.0,0.007,0,196
13835,0.0,0.007,0,1
13836,0.0,0.007,0,1
13837,0.0,0.0,0,3
13838,0.0,0.007,0,3
13839,0.0,0.014,0,196
13840,0.0,0.007,0,2
13841,0.0,0.007,0,3
13842,0.0,0.014,0,2
13843,0.0,0.007,0,2
13844,0.0,0.007,0,2
13845,0.0,0.0,0,1
13846,0.0,0.007,0,196
13847,0.0,0.0,0,3
13848,0.0,0.007,0,2
13849,0.0,0.007,0,2
13850,0.0,0.0,0,1
13851,0.0,0.007,0,196
13852,0.0,0.007,0,196
13853,0.0,0.007,0,3
13854,0.0,0.007,0,3
13855,0.0,0.007,0,196
13856,0.0,0.0,0,1
13857,0.0,0.0,0,1
13858,0.0,0.007,0,1
13859,0.0,0.007,0,2
13860,0.0,0.007,0,1
13861,0.0,0.007,0,196
13862,0.0,0.014,0,196
13863,0.0,0.007,0,3
13864,0.0,0.007,0,196
13865,0.0,0.0,0,2
13866,0.0,0.014,0,2
13867,0.0,0.007,0,3
13868,0.0,0.007,0,196
13869,0.0,0.0,0,2
13870,0.0,0.007,0,1
13871,0.0,0.0,0,3
13872,0.0,0.014,0,3
13873,0.0,0.007,0,1
13874,0.0,0.014,0,196
13875,0.0,0.007,0,2
13876,0.0,0.014,0,196
13877,0.0,0.007,0,196
13878,0.0,0.007,0,196
13879,0.0,0.007,0,196
13880,0.0,0.007,0,196
13881,0.0,0.0,0,3
13882,0.0,0.007,0,196
13883,0.0,0.007,0,196
13884,0.0,0.007,0,1
13885,0.0,0.007,0,196
13886,0.0,0.007,0,3
13887,0.0,0.0,0,1
13888,0.0,0.007,0,2
