episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
6550,0.0,0.08,0,196
6551,0.0,0.2,0,196
6552,0.0,0.26,0,196
6553,0.0,0.09,0,196
6554,0.0,0.11,0,196
6555,0.0,0.12,0,196
6556,0.0,0.28,0,196
6557,0.0,0.19,0,196
6558,0.0,0.06,0,196
6559,0.0,0.03,0,1
6560,0.0,0.13,0,196
6561,0.0,0.09,0,196
6562,0.0,0.11,0,196
6563,0.0,0.03,0,1
6564,0.0,0.03,0,196
6565,0.0,0.06,0,196
6566,0.297449,0.18,1,153
6567,0.0,0.03,0,1
6568,0.0,0.1,0,196
6569,0.0,0.06,0,196
6570,0.0,0.02,0,1
6571,0.0,0.04,0,196
6572,0.0,0.1,0,196
6573,0.0,0.05,0,2
6574,0.0,0.04,0,196
6575,0.0,0.02,0,1
6576,0.0,0.03,0,196
6577,0.0,0.05,0,196
6578,0.0,0.03,0,1
6579,0.0,0.03,0,196
6580,0.0,0.03,0,1
6581,0.0,0.3,0,166
6582,0.0,0.13,0,196
6583,0.0,0.02,0,196
6584,0.0,0.03,0,196
6585,0.0,0.02,0,196
6586,0.0,0.17,0,196
6587,0.0,0.05,0,196
6588,0.0,0.05,0,196
6589,0.0,0.13,0,196
6590,0.0,0.05,0,196
6591,0.0,0.02,0,196
6592,0.0,0.04,0,196
6593,0.0,0.03,0,1
6594,0.0,0.11,0,196
6595,0.0,0.05,0,196
6596,0.0,0.03,0,1
6597,0.0,0.06,0,196
6598,0.0,0.02,0,196
6599,0.0,0.02,0,196
6600,0.0,0.03,0,1
6601,0.0,0.05,0,196
6602,0.0,0.05,0,196
6603,0.0,0.03,0,1
6604,0.0,0.03,0,196
6605,0.0,0.03,0,196
6606,0.0,0.02,0,196
6607,0.0,0.05,0,196
6608,0.0,0.05,0,196
6609,0.0,0.05,0,196
6610,0.0,0.03,0,1
6611,0.0,0.05,0,196
6612,0.0,0.08,0,196
6613,0.0,0.02,0,196
6614,0.0,0.11,0,196
6615,0.0,0.05,0,196
6616,0.0,0.02,0,196
6617,0.0,0.02,0,196
6618,0.0,0.07,0,196
6619,0.0,0.06,0,196
6620,0.0,0.07,0,65
6621,0.0,0.35,0,196
6622,0.0,0.02,0,196
6623,0.0,0.17,0,196
6624,0.0,0.1,0,196
6625,0.0,0.06,0,196
6626,0.0,0.03,0,1
6627,0.0,0.37,0,196
6628,0.0,0.08,0,196
6629,0.0,0.03,0,1
6630,0.0,0.03,0,1
6631,0.0,0.02,0,1
6632,0.0,0.11,0,196
6633,0.0,0.14,0,196
6634,0.0,0.03,0,1
6635,0.0,0.16,0,196
6636,0.0,0.03,0,1
6637,0.0,0.06,0,196
6638,0.0,0.06,0,196
6639,0.0,0.13,0,54
6640,0.0,0.03,0,1
6641,0.0,0.33,0,196
6642,0.0,0.14,0,196
6643,0.0,0.05,0,3
6644,0.0,0.13,0,196
6645,0.0,0.02,0,1
6646,0.0,0.19,0,196
6647,0.0,0.03,0,1
6648,0.0,0.09,0,36
6649,0.0,0.12,0,196
6650,0.0,0.04,0,2
6651,0.0,0.73,0,196
6652,0.0,0.05,0,2
6653,0.0,0.03,0,1
6654,0.0,0.25,0,196
6655,0.0,0.03,0,1
6656,0.0,0.05,0,3
6657,0.0,0.11,0,196
6658,0.0,0.08,0,196
6659,0.0,0.22,0,196
6660,0.0,0.14,0,86
6661,0.0,0.05,0,2
6662,0.0,0.03,0,1
6663,0.0,0.05,0,3
6664,0.0,0.13,0,196
6665,0.0,0.34,0,196
6666,0.0,0.02,0,196
6667,0.0,0.11,0,196
6668,0.0,0.12,0,196
6669,0.0,0.21,0,196
6670,0.0,0.21,0,196
6671,0.0,0.02,0,196
6672,0.0,0.05,0,2
6673,0.0,0.03,0,1
6674,0.0,0.13,0,196
6675,0.0,0.13,0,196
6676,0.0,0.19,0,196
6677,0.0,0.03,0,1
6678,0.0,0.16,0,196
6679,0.0,0.04,0,196
6680,0.0,0.05,0,2
6681,0.0,0.03,0,1
6682,0.0,0.02,0,196
6683,0.0,0.05,0,2
6684,0.0,0.02,0,196
6685,0.0,0.05,0,2
6686,0.0,0.19,0,175
6687,0.0,0.06,0,196
6688,0.0,0.06,0,196
6689,0.0,0.02,0,196
6690,0.0,0.02,0,196
6691,0.0,0.02,0,196
6692,0.0,0.05,0,2
6693,0.0,0.13,0,196
6694,0.0,0.03,0,1
6695,0.0,0.05,0,2
6696,0.0,0.03,0,1
6697,0.0,0.04,0,2
6698,0.0,0.03,0,1
6699,0.0,0.04,0,2
6700,0.0,0.03,0,1
6701,0.0,0.29,0,196
6702,0.0,0.03,0,1
6703,0.0,0.05,0,2
6704,0.0,0.04,0,196
6705,0.0,0.02,0,1
6706,0.0,0.05,0,2
6707,0.0,0.13,0,196
6708,0.0,0.05,0,3
6709,0.0,0.05,0,3
6710,0.0,0.05,0,196
6711,0.0,0.03,0,1
6712,0.0,0.02,0,1
6713,0.0,0.05,0,196
6714,0.0,0.05,0,196
6715,0.0,0.04,0,2
6716,0.0,0.04,0,3
6717,0.0,0.03,0,1
6718,0.0,0.05,0,3
6719,0.0,0.03,0,1
6720,0.0,0.03,0,1
6721,0.0,0.02,0,196
6722,0.0,0.12,0,196
6723,0.0,0.06,0,196
6724,0.0,0.04,0,3
6725,0.0,0.1,0,183
6726,0.0,0.36,0,196
6727,0.0,0.03,0,1
6728,0.0,0.02,0,196
6729,0.0,0.03,0,1
6730,0.0,0.03,0,1
6731,0.0,0.05,0,2
6732,0.0,0.02,0,1
6733,0.0,0.13,0,196
6734,0.0,0.03,0,1
6735,0.0,0.05,0,2
6736,0.0,0.02,0,1
6737,0.0,0.05,0,3
6738,0.0,0.06,0,196
6739,0.0,0.05,0,2
6740,0.0,0.02,0,196
6741,0.0,0.03,0,1
6742,0.0,0.08,0,71
6743,0.0,0.04,0,3
6744,0.0,0.13,0,196
6745,0.0,0.04,0,2
6746,0.0,0.02,0,196
6747,0.0,0.05,0,196
6748,0.0,0.05,0,2
6749,0.0,0.04,0,196
6750,0.0,0.04,0,3
6751,0.0,0.05,0,2
6752,0.0,0.05,0,3
6753,0.0,0.02,0,1
6754,0.0,0.05,0,2
6755,0.0,0.05,0,196
6756,0.0,0.04,0,196
6757,0.0,0.05,0,196
6758,0.0,0.05,0,3
6759,0.0,0.13,0,196
6760,0.0,0.03,0,1
6761,0.0,0.05,0,196
6762,0.0,0.03,0,1
6763,0.0,0.02,0,196
6764,0.0,0.05,0,3
6765,0.0,0.05,0,2
6766,0.0,0.03,0,1
6767,0.0,0.02,0,196
6768,0.0,0.03,0,1
6769,0.0,0.02,0,196
6770,0.0,0.04,0,2
6771,0.0,0.02,0,196
6772,0.0,0.05,0,196
6773,0.0,0.05,0,2
6774,0.0,0.05,0,2
6775,0.0,0.02,0,196
6776,0.0,0.02,0,196
6777,0.0,0.03,0,1
6778,0.0,0.03,0,1
6779,0.0,0.02,0,196
6780,0.0,0.03,0,1
6781,0.0,0.02,0,196
6782,0.0,0.02,0,196
6783,0.0,0.13,0,196
6784,0.0,0.03,0,1
6785,0.0,0.03,0,1
6786,0.0,0.05,0,2
6787,0.0,0.02,0,1
6788,0.0,0.03,0,1
6789,0.0,0.03,0,1
6790,0.0,0.03,0,1
6791,0.0,0.12,0,196
6792,0.0,0.02,0,1
6793,0.0,0.05,0,2
6794,0.0,0.03,0,1
6795,0.0,0.04,0,196
6796,0.0,0.02,0,196
6797,0.0,0.05,0,3
6798,0.0,0.05,0,2
6799,0.0,0.05,0,196
6800,0.0,0.05,0,2
6801,0.0,0.05,0,196
6802,0.0,0.05,0,196
6803,0.0,0.05,0,3
6804,0.0,0.02,0,196
6805,0.0,0.03,0,1
6806,0.0,0.02,0,196
6807,0.0,0.05,0,2
6808,0.0,0.05,0,2
6809,0.0,0.02,0,196
6810,0.0,0.03,0,1
6811,0.0,0.03,0,1
6812,0.0,0.03,0,1
6813,0.0,0.02,0,196
6814,0.0,0.04,0,2
6815,0.0,0.03,0,1
6816,0.0,0.02,0,196
6817,0.0,0.05,0,196
6818,0.0,0.02,0,1
6819,0.0,0.03,0,1
6820,0.0,0.05,0,2
6821,0.0,0.05,0,2
6822,0.0,0.05,0,3
6823,0.0,0.03,0,1
6824,0.0,0.03,0,1
6825,0.0,0.02,0,196
6826,0.0,0.05,0,2
6827,0.0,0.05,0,2
6828,0.0,0.02,0,196
6829,0.0,0.05,0,196
6830,0.0,0.05,0,3
6831,0.0,0.05,0,2
6832,0.0,0.02,0,1
6833,0.0,0.04,0,2
6834,0.0,0.05,0,2
6835,0.0,0.05,0,2
6836,0.0,0.05,0,2
6837,0.0,0.02,0,1
6838,0.0,0.05,0,2
6839,0.0,0.02,0,196
6840,0.0,0.05,0,2
6841,0.0,0.02,0,196
6842,0.0,0.02,0,196
6843,0.0,0.02,0,196
6844,0.0,0.02,0,196
6845,0.0,0.02,0,196
6846,0.0,0.05,0,2
6847,0.0,0.02,0,196
6848,0.0,0.02,0,1
6849,0.0,0.05,0,2
6850,0.0,0.05,0,196
6851,0.0,0.03,0,196
6852,0.0,0.05,0,2
6853,0.0,0.02,0,196
6854,0.0,0.03,0,1
6855,0.0,0.05,0,2
6856,0.0,0.02,0,196
6857,0.0,0.02,0,196
6858,0.0,0.05,0,2
6859,0.0,0.03,0,1
6860,0.0,0.04,0,2
6861,0.0,0.03,0,196
6862,0.0,0.02,0,1
6863,0.0,0.05,0,2
6864,0.0,0.05,0,2
6865,0.0,0.02,0,196
6866,0.0,0.05,0,196
6867,0.0,0.13,0,196
6868,0.0,0.05,0,2
6869,0.0,0.05,0,196
6870,0.0,0.05,0,2
6871,0.0,0.02,0,196
6872,0.0,0.08,0,196
6873,0.0,0.04,0,196
6874,0.0,0.02,0,196
6875,0.0,0.02,0,196
6876,0.0,0.02,0,196
6877,0.0,0.02,0,196
6878,0.0,0.05,0,2
6879,0.0,0.02,0,196
6880,0.0,0.02,0,196
6881,0.0,0.04,0,2
6882,0.0,0.02,0,196
6883,0.0,0.02,0,1
6884,0.0,0.05,0,3
6885,0.0,0.05,0,2
6886,0.0,0.04,0,3
6887,0.0,0.05,0,196
6888,0.0,0.05,0,2
6889,0.0,0.05,0,2
6890,0.0,0.05,0,196
6891,0.0,0.05,0,2
6892,0.0,0.03,0,1
6893,0.0,0.02,0,1
6894,0.0,0.05,0,196
6895,0.0,0.05,0,3
6896,0.0,0.05,0,196
6897,0.0,0.02,0,1
6898,0.0,0.04,0,3
6899,0.0,0.05,0,3
6900,0.0,0.02,0,196
6901,0.0,0.03,0,1
6902,0.0,0.03,0,196
6903,0.0,0.03,0,196
6904,0.0,0.03,0,1
6905,0.0,0.02,0,196
6906,0.0,0.05,0,2
6907,0.0,0.02,0,1
6908,0.0,0.03,0,196
6909,0.0,0.03,0,1
6910,0.0,0.04,0,2
6911,0.0,0.03,0,1
6912,0.0,0.05,0,2
6913,0.0,0.03,0,1
6914,0.0,0.03,0,1
6915,0.0,0.02,0,196
6916,0.0,0.05,0,2
6917,0.0,0.03,0,1
6918,0.0,0.02,0,196
6919,0.0,0.03,0,196
6920,0.0,0.05,0,196
6921,0.0,0.05,0,2
6922,0.0,0.05,0,3
6923,0.0,0.04,0,2
6924,0.0,0.06,0,196
6925,0.0,0.02,0,196
6926,0.0,0.02,0,196
6927,0.0,0.05,0,196
6928,0.0,0.05,0,2
6929,0.0,0.05,0,2
6930,0.0,0.05,0,196
6931,0.0,0.03,0,1
6932,0.0,0.04,0,2
6933,0.0,0.02,0,196
6934,0.0,0.02,0,196
6935,0.0,0.02,0,196
6936,0.0,0.02,0,196
6937,0.0,0.05,0,2
6938,0.0,0.03,0,1
6939,0.0,0.05,0,2
6940,0.0,0.05,0,3
6941,0.0,0.03,0,1
6942,0.0,0.02,0,196
6943,0.0,0.05,0,2
6944,0.0,0.02,0,196
6945,0.0,0.04,0,2
6946,0.0,0.05,0,196
6947,0.0,0.02,0,196
6948,0.0,0.05,0,2
6949,0.0,0.05,0,2
6950,0.0,0.05,0,2
6951,0.0,0.04,0,2
6952,0.0,0.05,0,196
6953,0.0,0.05,0,2
6954,0.0,0.05,0,3
6955,0.0,0.05,0,196
6956,0.0,0.03,0,1
6957,0.0,0.05,0,196
6958,0.0,0.05,0,2
6959,0.0,0.05,0,2
6960,0.0,0.03,0,1
6961,0.0,0.03,0,1
6962,0.0,0.02,0,196
6963,0.0,0.05,0,196
6964,0.0,0.03,0,1
6965,0.0,0.02,0,196
6966,0.0,0.03,0,1
6967,0.0,0.03,0,196
6968,0.0,0.02,0,196
6969,0.0,0.04,0,196
6970,0.0,0.05,0,2
6971,0.0,0.03,0,1
6972,0.0,0.05,0,196
6973,0.0,0.05,0,2
6974,0.0,0.05,0,196
6975,0.0,0.05,0,196
6976,0.0,0.02,0,196
6977,0.0,0.05,0,2
6978,0.0,0.03,0,1
6979,0.0,0.03,0,1
6980,0.0,0.05,0,196
6981,0.0,0.05,0,196
6982,0.0,0.05,0,3
6983,0.0,0.03,0,1
6984,0.0,0.05,0,2
6985,0.0,0.02,0,1
6986,0.0,0.05,0,3
6987,0.0,0.02,0,1
6988,0.0,0.05,0,2
6989,0.0,0.05,0,196
6990,0.0,0.03,0,196
6991,0.0,0.02,0,196
6992,0.0,0.05,0,3
6993,0.0,0.05,0,3
6994,0.0,0.05,0,2
6995,0.0,0.03,0,1
6996,0.0,0.02,0,196
6997,0.0,0.05,0,2
6998,0.0,0.04,0,3
6999,0.0,0.04,0,2
7000,0.0,0.03,0,1
7001,0.0,0.04,0,3
7002,0.0,0.03,0,1
7003,0.0,0.05,0,3
7004,0.0,0.05,0,3
7005,0.0,0.03,0,1
7006,0.0,0.03,0,1
7007,0.0,0.05,0,2
7008,0.0,0.03,0,1
7009,0.0,0.03,0,1
7010,0.0,0.03,0,1
7011,0.0,0.02,0,196
7012,0.0,0.02,0,196
7013,0.0,0.04,0,3
7014,0.0,0.03,0,1
7015,0.0,0.03,0,1
7016,0.0,0.05,0,2
7017,0.0,0.11,0,196
7018,0.0,0.05,0,2
7019,0.0,0.03,0,1
7020,0.0,0.05,0,2
7021,0.0,0.05,0,196
7022,0.0,0.03,0,1
7023,0.0,0.02,0,196
7024,0.0,0.04,0,3
7025,0.0,0.05,0,2
7026,0.0,0.05,0,2
7027,0.0,0.05,0,2
7028,0.0,0.05,0,2
7029,0.0,0.05,0,3
7030,0.0,0.05,0,3
7031,0.0,0.04,0,3
7032,0.0,0.02,0,1
7033,0.0,0.05,0,2
7034,0.0,0.02,0,1
7035,0.0,0.05,0,2
7036,0.0,0.05,0,3
7037,0.0,0.05,0,2
7038,0.0,0.05,0,2
7039,0.0,0.05,0,196
7040,0.0,0.05,0,3
7041,0.0,0.03,0,1
7042,0.0,0.05,0,2
7043,0.0,0.05,0,3
7044,0.0,0.03,0,196
7045,0.0,0.04,0,2
7046,0.0,0.05,0,3
7047,0.0,0.03,0,1
7048,0.0,0.04,0,2
7049,0.0,0.05,0,2
7050,0.0,0.04,0,3
7051,0.0,0.05,0,2
7052,0.0,0.05,0,196
7053,0.0,0.03,0,1
7054,0.0,0.04,0,196
7055,0.0,0.02,0,1
7056,0.0,0.04,0,2
7057,0.0,0.05,0,196
7058,0.0,0.03,0,1
7059,0.0,0.02,0,1
7060,0.0,0.05,0,196
7061,0.0,0.02,0,1
7062,0.0,0.03,0,1
7063,0.0,0.05,0,3
7064,0.0,0.05,0,196
7065,0.0,0.03,0,1
7066,0.0,0.05,0,196
7067,0.0,0.02,0,1
7068,0.0,0.05,0,2
7069,0.0,0.05,0,2
7070,0.0,0.05,0,2
7071,0.0,0.02,0,1
7072,0.0,0.04,0,2
7073,0.0,0.02,0,196
7074,0.0,0.05,0,196
7075,0.0,0.04,0,196
7076,0.0,0.02,0,196
7077,0.0,0.04,0,2
7078,0.0,0.08,0,196
7079,0.0,0.05,0,196
7080,0.0,0.12,0,196
7081,0.0,0.04,0,2
7082,0.0,0.04,0,196
7083,0.0,0.03,0,1
7084,0.0,0.02,0,196
7085,0.0,0.03,0,1
7086,0.0,0.05,0,196
7087,0.0,0.03,0,1
7088,0.0,0.05,0,2
7089,0.0,0.04,0,3
7090,0.0,0.05,0,3
7091,0.0,0.04,0,2
7092,0.0,0.02,0,196
7093,0.0,0.05,0,2
7094,0.0,0.05,0,196
7095,0.0,0.02,0,1
7096,0.0,0.05,0,196
7097,0.0,0.04,0,3
7098,0.0,0.05,0,2
7099,0.0,0.05,0,3
7100,0.0,0.02,0,1
7101,0.0,0.05,0,196
7102,0.0,0.03,0,196
7103,0.0,0.05,0,3
7104,0.0,0.05,0,2
7105,0.0,0.05,0,196
7106,0.0,0.05,0,3
7107,0.0,0.05,0,3
7108,0.0,0.03,0,1
7109,0.0,0.03,0,1
7110,0.0,0.02,0,1
7111,0.0,0.04,0,2
7112,0.0,0.05,0,196
7113,0.0,0.05,0,3
7114,0.0,0.05,0,2
7115,0.0,0.05,0,3
7116,0.0,0.05,0,2
7117,0.0,0.05,0,2
7118,0.0,0.05,0,196
7119,0.0,0.05,0,3
7120,0.0,0.02,0,1
7121,0.0,0.02,0,196
7122,0.0,0.03,0,1
7123,0.0,0.05,0,3
7124,0.0,0.05,0,196
7125,0.0,0.02,0,1
7126,0.0,0.05,0,3
7127,0.0,0.05,0,2
7128,0.0,0.02,0,1
7129,0.0,0.05,0,3
7130,0.0,0.03,0,1
7131,0.0,0.05,0,196
7132,0.0,0.03,0,1
7133,0.0,0.05,0,2
7134,0.0,0.05,0,3
7135,0.0,0.02,0,196
7136,0.0,0.02,0,1
7137,0.0,0.05,0,2
7138,0.0,0.03,0,1
7139,0.0,0.05,0,3
7140,0.0,0.05,0,196
7141,0.0,0.05,0,196
7142,0.0,0.05,0,3
7143,0.0,0.03,0,1
7144,0.0,0.04,0,196
7145,0.0,0.05,0,2
7146,0.0,0.05,0,2
7147,0.0,0.05,0,2
7148,0.0,0.03,0,1
7149,0.0,0.05,0,196
7150,0.0,0.05,0,2
7151,0.0,0.02,0,1
7152,0.0,0.05,0,3
7153,0.0,0.03,0,1
7154,0.0,0.04,0,3
7155,0.0,0.03,0,1
7156,0.0,0.05,0,2
7157,0.0,0.03,0,1
7158,0.0,0.04,0,196
7159,0.0,0.05,0,2
7160,0.0,0.05,0,2
7161,0.0,0.04,0,196
7162,0.0,0.03,0,1
7163,0.0,0.05,0,2
7164,0.0,0.05,0,3
7165,0.0,0.04,0,196
7166,0.0,0.04,0,3
7167,0.0,0.05,0,3
7168,0.0,0.05,0,2
7169,0.0,0.03,0,1
7170,0.0,0.05,0,3
7171,0.0,0.05,0,2
7172,0.0,0.03,0,1
7173,0.0,0.04,0,2
7174,0.0,0.05,0,196
7175,0.0,0.05,0,2
7176,0.0,0.05,0,196
7177,0.0,0.05,0,2
7178,0.0,0.05,0,2
7179,0.0,0.05,0,2
7180,0.0,0.05,0,2
7181,0.0,0.04,0,196
7182,0.0,0.04,0,2
7183,0.0,0.02,0,196
7184,0.0,0.02,0,196
7185,0.0,0.02,0,196
7186,0.0,0.05,0,2
7187,0.0,0.03,0,1
7188,0.0,0.02,0,196
7189,0.0,0.04,0,196
7190,0.0,0.02,0,1
7191,0.0,0.05,0,196
7192,0.0,0.02,0,1
7193,0.0,0.02,0,196
7194,0.0,0.02,0,196
7195,0.0,0.03,0,1
7196,0.0,0.02,0,196
7197,0.0,0.02,0,196
7198,0.0,0.02,0,196
7199,0.0,0.02,0,196
7200,0.0,0.02,0,196
7201,0.0,0.05,0,2
7202,0.0,0.03,0,1
7203,0.0,0.02,0,1
7204,0.0,0.05,0,196
7205,0.0,0.03,0,1
7206,0.0,0.02,0,196
7207,0.0,0.03,0,1
7208,0.0,0.02,0,196
7209,0.0,0.02,0,196
7210,0.0,0.02,0,1
7211,0.0,0.05,0,2
7212,0.0,0.12,0,196
7213,0.0,0.02,0,1
7214,0.0,0.05,0,2
7215,0.0,0.02,0,196
7216,0.0,0.03,0,1
7217,0.0,0.03,0,1
7218,0.0,0.05,0,196
7219,0.0,0.03,0,1
7220,0.0,0.05,0,2
7221,0.0,0.05,0,196
7222,0.0,0.03,0,1
7223,0.0,0.02,0,196
7224,0.0,0.03,0,1
7225,0.0,0.02,0,196
7226,0.0,0.04,0,3
7227,0.0,0.02,0,1
7228,0.0,0.05,0,2
7229,0.0,0.03,0,1
7230,0.0,0.05,0,196
7231,0.0,0.05,0,2
7232,0.0,0.05,0,2
7233,0.0,0.05,0,2
7234,0.0,0.02,0,1
7235,0.0,0.05,0,2
7236,0.0,0.05,0,2
7237,0.0,0.02,0,196
7238,0.0,0.03,0,1
7239,0.0,0.05,0,2
7240,0.0,0.05,0,2
7241,0.0,0.02,0,196
7242,0.0,0.05,0,2
7243,0.0,0.05,0,196
7244,0.0,0.02,0,196
7245,0.0,0.02,0,196
7246,0.0,0.02,0,1
7247,0.0,0.05,0,2
7248,0.0,0.02,0,196
7249,0.0,0.02,0,196
7250,0.0,0.02,0,1
7251,0.0,0.04,0,196
7252,0.0,0.02,0,196
7253,0.0,0.02,0,196
7254,0.0,0.04,0,196
7255,0.0,0.03,0,1
7256,0.0,0.04,0,196
7257,0.0,0.03,0,1
7258,0.0,0.02,0,1
7259,0.0,0.03,0,1
7260,0.0,0.02,0,196
7261,0.0,0.04,0,196
7262,0.0,0.04,0,196
7263,0.0,0.05,0,196
7264,0.0,0.02,0,1
7265,0.0,0.02,0,196
7266,0.0,0.02,0,196
7267,0.0,0.02,0,196
7268,0.0,0.06,0,196
7269,0.0,0.03,0,1
7270,0.0,0.03,0,1
7271,0.0,0.02,0,1
7272,0.0,0.04,0,196
7273,0.0,0.05,0,196
7274,0.0,0.03,0,1
7275,0.0,0.03,0,1
7276,0.0,0.05,0,2
7277,0.0,0.02,0,196
7278,0.0,0.03,0,1
7279,0.0,0.03,0,1
7280,0.0,0.02,0,1
7281,0.0,0.05,0,2
7282,0.0,0.06,0,196
7283,0.0,0.04,0,196
7284,0.0,0.05,0,2
7285,0.0,0.02,0,1
7286,0.0,0.05,0,196
7287,0.0,0.03,0,1
7288,0.0,0.03,0,1
7289,0.0,0.03,0,1
7290,0.0,0.03,0,1
7291,0.0,0.03,0,1
7292,0.0,0.04,0,196
7293,0.0,0.03,0,1
7294,0.0,0.02,0,196
7295,0.0,0.02,0,196
7296,0.0,0.12,0,196
7297,0.0,0.02,0,196
7298,0.0,0.04,0,196
7299,0.0,0.02,0,196
7300,0.0,0.02,0,196
7301,0.0,0.05,0,2
7302,0.0,0.02,0,196
7303,0.0,0.03,0,1
7304,0.0,0.04,0,196
7305,0.0,0.04,0,196
7306,0.0,0.04,0,2
7307,0.0,0.02,0,1
7308,0.0,0.03,0,1
7309,0.0,0.03,0,1
7310,0.0,0.02,0,196
7311,0.0,0.02,0,196
7312,0.0,0.12,0,196
7313,0.0,0.02,0,196
7314,0.0,0.03,0,1
7315,0.0,0.04,0,2
7316,0.0,0.05,0,2
7317,0.0,0.05,0,2
7318,0.0,0.03,0,1
7319,0.0,0.05,0,196
7320,0.0,0.02,0,196
7321,0.0,0.05,0,196
7322,0.0,0.02,0,196
7323,0.0,0.04,0,2
7324,0.0,0.03,0,1
7325,0.0,0.02,0,1
7326,0.0,0.03,0,1
7327,0.0,0.02,0,196
7328,0.0,0.02,0,196
7329,0.0,0.05,0,2
7330,0.0,0.05,0,2
7331,0.0,0.05,0,2
7332,0.0,0.05,0,2
7333,0.0,0.02,0,196
7334,0.0,0.02,0,1
7335,0.0,0.04,0,2
7336,0.0,0.05,0,196
7337,0.0,0.05,0,196
7338,0.0,0.03,0,1
7339,0.0,0.02,0,196
7340,0.0,0.04,0,196
7341,0.0,0.05,0,196
7342,0.0,0.03,0,1
7343,0.0,0.12,0,196
7344,0.0,0.05,0,2
7345,0.0,0.03,0,1
7346,0.0,0.05,0,2
7347,0.0,0.02,0,196
7348,0.0,0.02,0,196
7349,0.0,0.02,0,1
7350,0.0,0.05,0,2
7351,0.0,0.03,0,1
7352,0.0,0.05,0,2
7353,0.0,0.05,0,2
7354,0.0,0.03,0,1
7355,0.0,0.02,0,196
7356,0.0,0.05,0,196
7357,0.0,0.05,0,2
7358,0.0,0.03,0,1
7359,0.0,0.02,0,196
7360,0.0,0.05,0,196
7361,0.0,0.02,0,196
7362,0.0,0.03,0,1
7363,0.0,0.03,0,1
7364,0.0,0.05,0,2
7365,0.0,0.05,0,196
7366,0.0,0.03,0,1
7367,0.0,0.02,0,196
7368,0.0,0.05,0,2
7369,0.0,0.05,0,2
7370,0.0,0.02,0,196
7371,0.0,0.02,0,196
7372,0.0,0.04,0,196
7373,0.0,0.02,0,196
7374,0.0,0.05,0,2
7375,0.0,0.02,0,196
7376,0.0,0.02,0,196
7377,0.0,0.12,0,196
7378,0.0,0.02,0,196
7379,0.0,0.05,0,2
7380,0.0,0.02,0,1
7381,0.0,0.02,0,196
7382,0.0,0.03,0,1
7383,0.0,0.02,0,196
7384,0.0,0.02,0,196
7385,0.0,0.05,0,2
7386,0.0,0.02,0,196
7387,0.0,0.03,0,1
7388,0.0,0.04,0,2
7389,0.0,0.02,0,196
7390,0.0,0.04,0,2
7391,0.0,0.05,0,196
7392,0.0,0.03,0,1
7393,0.0,0.03,0,1
7394,0.0,0.02,0,196
7395,0.0,0.03,0,1
7396,0.0,0.02,0,196
7397,0.0,0.02,0,1
7398,0.0,0.03,0,1
7399,0.0,0.03,0,1
7400,0.0,0.05,0,2
7401,0.0,0.05,0,2
7402,0.0,0.02,0,196
7403,0.0,0.03,0,1
7404,0.0,0.05,0,2
7405,0.0,0.05,0,196
7406,0.0,0.02,0,196
7407,0.0,0.02,0,196
7408,0.0,0.02,0,196
7409,0.0,0.02,0,196
7410,0.0,0.02,0,196
7411,0.0,0.02,0,196
7412,0.0,0.02,0,196
7413,0.0,0.03,0,1
7414,0.0,0.03,0,1
7415,0.0,0.03,0,1
7416,0.0,0.03,0,1
7417,0.0,0.02,0,196
7418,0.0,0.02,0,196
7419,0.0,0.05,0,2
7420,0.0,0.03,0,1
7421,0.0,0.03,0,1
7422,0.0,0.02,0,1
7423,0.0,0.05,0,2
7424,0.0,0.02,0,1
7425,0.0,0.03,0,1
7426,0.0,0.02,0,196
7427,0.0,0.02,0,196
7428,0.0,0.02,0,196
7429,0.0,0.06,0,196
7430,0.0,0.05,0,2
7431,0.0,0.05,0,2
7432,0.0,0.05,0,3
7433,0.0,0.02,0,196
7434,0.0,0.04,0,2
7435,0.0,0.05,0,2
7436,0.0,0.05,0,196
7437,0.0,0.02,0,196
7438,0.0,0.05,0,2
7439,0.0,0.03,0,1
7440,0.0,0.02,0,196
7441,0.0,0.05,0,2
7442,0.0,0.02,0,196
7443,0.0,0.02,0,196
7444,0.0,0.02,0,196
7445,0.0,0.05,0,2
7446,0.0,0.05,0,196
7447,0.0,0.05,0,2
7448,0.0,0.03,0,1
7449,0.0,0.05,0,2
7450,0.0,0.02,0,196
7451,0.0,0.03,0,1
7452,0.0,0.02,0,196
7453,0.0,0.03,0,1
7454,0.0,0.02,0,196
7455,0.0,0.02,0,196
7456,0.0,0.03,0,196
7457,0.0,0.02,0,1
7458,0.0,0.02,0,196
7459,0.0,0.02,0,196
7460,0.0,0.02,0,196
7461,0.0,0.05,0,196
7462,0.0,0.03,0,1
7463,0.0,0.02,0,196
7464,0.0,0.02,0,196
7465,0.0,0.05,0,2
7466,0.0,0.02,0,196
7467,0.0,0.05,0,2
7468,0.0,0.05,0,2
7469,0.0,0.02,0,196
7470,0.0,0.02,0,196
7471,0.0,0.02,0,196
7472,0.0,0.02,0,196
7473,0.0,0.02,0,1
7474,0.0,0.02,0,196
7475,0.0,0.03,0,1
7476,0.0,0.03,0,1
7477,0.0,0.03,0,1
7478,0.0,0.03,0,1
7479,0.0,0.02,0,196
7480,0.0,0.05,0,2
