episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
994,0.0,0.05,0,59
995,0.0,0.21,0,34
996,0.0,0.04,0,7
997,0.0,0.3,0,324
998,0.0,0.07,0,41
999,0.0,0.05,0,13
1000,0.0,0.02,0,10
1001,0.0,0.53,0,324
1002,0.0,0.33,0,91
1003,0.0,0.54,0,324
1004,0.0,0.0,0,1
1005,0.0,0.45,0,118
1006,0.0,0.05,0,47
1007,0.0,0.52,0,99
1008,0.0,0.71,0,324
1009,0.0,0.0,0,1
1010,0.0,0.41,0,324
1011,0.0,0.1,0,324
1012,0.0,0.34,0,324
1013,0.0,0.7,0,324
1014,0.0,0.66,0,324
1015,0.0,0.0,0,11
1016,0.0,0.57,0,324
1017,0.0,0.28,0,324
1018,0.0,0.02,0,3
1019,0.0,0.48,0,324
1020,0.0,0.98,0,290
1021,0.0,0.24,0,206
1022,0.0,0.49,0,324
1023,0.0,0.18,0,103
1024,0.0,0.55,0,218
1025,0.0,0.52,0,210
1026,0.0,0.41,0,172
1027,0.0,0.36,0,139
1028,0.0,0.12,0,25
1029,0.0,0.37,0,324
1030,0.0,0.1,0,37
1031,0.0,0.58,0,324
1032,0.0,0.31,0,324
1033,0.0,0.06,0,7
1034,0.0,0.03,0,3
1035,0.0,0.25,0,249
1036,0.0,0.04,0,12
1037,0.0,0.27,0,324
1038,0.0,0.1,0,263
1039,0.0,0.5,0,324
1040,0.0,0.51,0,158
1041,0.0,0.06,0,41
1042,0.0,0.43,0,324
1043,0.0,0.03,0,64
1044,0.0,0.4,0,123
1045,0.0,0.1,0,50
1046,0.0,0.01,0,1
1047,0.0,0.02,0,46
1048,0.0,0.01,0,1
1049,0.0,0.12,0,31
1050,0.0,0.68,0,279
1051,0.0,0.28,0,133
1052,0.0,0.63,0,324
1053,0.0,0.02,0,23
1054,0.0,0.03,0,32
1055,0.0,0.06,0,53
1056,0.0,0.13,0,95
1057,0.0,0.3,0,202
1058,0.0,0.37,0,206
1059,0.0,0.01,0,3
1060,0.0,0.09,0,324
1061,0.0,0.35,0,324
1062,0.0,0.25,0,323
1063,0.0,0.47,0,83
1064,0.0,0.7,0,324
1065,0.0,0.58,0,177
1066,0.0,0.28,0,259
1067,0.0,0.09,0,16
1068,0.0,0.34,0,213
1069,0.0,0.08,0,23
1070,0.0,0.05,0,5
1071,0.0,0.08,0,56
1072,0.0,0.3,0,295
1073,0.0,0.04,0,22
1074,0.0,0.04,0,37
1075,0.0,0.13,0,41
1076,0.0,0.11,0,49
1077,0.0,0.19,0,115
1078,0.0,0.03,0,5
1079,0.0,0.18,0,59
1080,0.0,0.04,0,39
1081,0.0,0.33,0,120
1082,0.0,0.04,0,17
1083,0.0,0.07,0,25
1084,0.0,0.14,0,270
1085,0.0,0.03,0,5
1086,0.0,0.09,0,30
1087,0.0,0.11,0,28
1088,0.0,0.15,0,30
1089,0.0,0.04,0,76
1090,0.0,0.04,0,51
1091,0.0,0.02,0,50
1092,0.0,0.11,0,324
1093,0.0,0.16,0,324
1094,0.0,0.1,0,26
1095,0.0,0.06,0,145
1096,0.0,0.14,0,127
1097,0.0,0.37,0,251
1098,0.0,0.51,0,96
1099,0.0,0.28,0,41
1100,0.0,0.09,0,324
1101,0.0,0.15,0,29
1102,0.0,0.09,0,24
1103,0.0,0.01,0,12
1104,0.0,1.21,0,301
1105,0.0,0.33,0,324
1106,0.0,0.33,0,324
1107,0.0,0.12,0,68
1108,0.0,1.45,0,324
1109,0.0,0.31,0,94
1110,0.0,0.1,0,60
1111,0.0,0.15,0,324
1112,0.0,0.49,0,236
1113,0.0,0.35,0,178
1114,0.0,0.41,0,165
1115,0.0,0.56,0,324
1116,0.0,0.26,0,108
1117,0.0,0.01,0,1
1118,0.0,0.02,0,3
1119,0.0,0.08,0,18
1120,0.0,0.49,0,324
1121,0.0,0.16,0,78
1122,0.0,0.1,0,35
1123,0.0,0.51,0,324
1124,0.0,0.53,0,324
1125,0.0,0.41,0,177
1126,0.0,0.37,0,83
1127,0.0,0.48,0,324
1128,0.0,0.36,0,87
1129,0.0,0.14,0,98
1130,0.0,0.1,0,70
1131,0.0,0.02,0,5
1132,0.0,0.63,0,319
1133,0.0,0.14,0,167
1134,0.0,0.05,0,51
1135,0.0,0.09,0,12
1136,0.0,0.01,0,53
1137,0.0,0.06,0,20
1138,0.0,0.13,0,51
1139,0.0,0.59,0,142
1140,0.0,0.33,0,324
1141,0.0,0.55,0,324
1142,0.0,0.05,0,7
1143,0.0,0.15,0,107
1144,0.0,0.02,0,5
1145,0.0,0.13,0,261
1146,0.0,0.15,0,25
1147,0.0,0.15,0,98
1148,0.0,0.05,0,23
1149,0.0,0.02,0,33
1150,0.0,0.03,0,12
1151,0.0,0.02,0,5
1152,0.0,0.08,0,34
1153,0.0,0.2,0,42
1154,0.0,0.07,0,65
1155,0.0,0.04,0,70
1156,0.0,0.31,0,237
1157,0.0,0.08,0,65
1158,0.0,0.03,0,15
1159,0.0,0.05,0,21
1160,0.0,0.05,0,117
1161,0.0,0.03,0,11
1162,0.0,0.39,0,132
1163,0.0,0.12,0,28
1164,0.0,0.09,0,14
1165,0.0,0.23,0,106
1166,0.0,0.05,0,15
1167,0.0,0.13,0,46
1168,0.0,0.02,0,22
1169,0.0,0.14,0,63
1170,0.0,0.02,0,5
1171,0.0,0.19,0,140
1172,0.0,0.11,0,189
1173,0.0,0.06,0,56
1174,0.0,0.01,0,1
1175,0.0,0.12,0,91
1176,0.0,0.04,0,29
1177,0.0,0.01,0,10
1178,0.0,0.09,0,28
1179,0.0,0.08,0,15
1180,0.0,0.23,0,74
1181,0.0,0.01,0,1
1182,0.0,0.03,0,3
1183,0.0,0.03,0,18
1184,0.0,0.76,0,324
1185,0.0,0.08,0,79
1186,0.0,0.01,0,1
1187,0.0,0.5,0,322
1188,0.0,0.01,0,3
1189,0.0,0.16,0,112
1190,0.0,0.93,0,324
1191,0.0,0.08,0,25
1192,0.0,0.16,0,81
1193,0.0,0.15,0,46
1194,0.0,0.09,0,60
1195,0.0,0.2,0,46
1196,0.0,0.03,0,5
1197,0.0,0.01,0,1
1198,0.0,0.01,0,1
1199,0.0,0.11,0,47
1200,0.0,0.27,0,197
1201,0.0,0.31,0,252
1202,0.0,0.04,0,11
1203,0.0,0.29,0,195
1204,0.0,0.25,0,82
1205,0.0,0.59,0,163
1206,0.0,1.12,0,261
1207,0.0,0.53,0,315
1208,0.0,0.07,0,106
1209,0.0,0.26,0,82
1210,0.0,0.31,0,82
1211,0.0,1.21,0,324
1212,0.0,1.38,0,324
1213,0.0,0.13,0,47
1214,0.0,0.01,0,1
1215,0.0,0.24,0,114
1216,0.0,0.23,0,143
1217,0.0,0.42,0,311
1218,0.0,0.97,0,324
1219,0.0,0.05,0,18
1220,0.0,0.55,0,173
1221,0.0,0.03,0,15
1222,0.0,0.31,0,324
1223,0.0,0.73,0,324
1224,0.0,1.31,0,324
1225,0.0,0.14,0,81
1226,0.0,0.99,0,209
1227,0.0,0.63,0,247
1228,0.0,0.05,0,66
1229,0.0,0.63,0,324
1230,0.0,0.01,0,1
1231,0.0,0.34,0,91
1232,0.0,0.01,0,1
1233,0.0,0.26,0,203
1234,0.0,0.38,0,87
1235,0.0,0.29,0,324
1236,0.0,0.18,0,324
1237,0.0,0.13,0,87
1238,0.0,0.12,0,324
1239,0.0,0.32,0,324
1240,0.0,0.03,0,90
1241,0.0,0.04,0,51
1242,0.0,1.19,0,324
1243,0.0,0.43,0,324
1244,0.0,1.47,0,324
1245,0.0,0.08,0,39
1246,0.0,0.23,0,324
1247,0.0,0.2,0,72
1248,0.0,0.11,0,45
1249,0.0,0.64,0,324
1250,0.0,0.29,0,150
1251,0.0,0.0,0,1
1252,0.0,0.83,0,324
1253,0.0,0.02,0,33
1254,0.0,0.16,0,84
1255,0.0,0.32,0,186
1256,0.0,0.03,0,21
1257,0.0,0.1,0,43
1258,0.0,0.1,0,58
1259,0.0,0.16,0,117
1260,0.0,0.01,0,1
1261,0.0,0.28,0,74
1262,0.0,0.05,0,7
1263,0.0,0.03,0,5
1264,0.0,0.23,0,132
1265,0.0,0.0,0,14
1266,0.0,0.09,0,70
1267,0.0,0.07,0,28
1268,0.0,0.05,0,76
1269,0.0,0.06,0,51
1270,0.0,0.68,0,155
1271,0.0,0.01,0,3
1272,0.0,0.66,0,324
1273,0.0,0.56,0,324
1274,0.0,0.12,0,130
1275,0.0,0.15,0,56
1276,0.0,0.03,0,16
1277,0.0,0.08,0,146
1278,0.0,0.1,0,31
1279,0.0,0.06,0,19
1280,0.0,0.32,0,324
1281,0.0,0.03,0,18
1282,0.0,0.11,0,101
1283,0.0,0.06,0,37
1284,0.0,0.02,0,10
1285,0.0,0.85,0,324
1286,0.0,0.81,0,285
1287,0.0,0.0,0,1
1288,0.0,0.06,0,86
1289,0.0,1.02,0,252
1290,0.0,0.57,0,260
1291,0.0,0.14,0,71
1292,0.0,0.16,0,105
1293,0.0,0.99,0,324
1294,0.0,0.05,0,141
1295,0.0,0.65,0,140
1296,0.0,0.4,0,91
1297,0.0,1.1,0,324
1298,0.0,0.24,0,43
1299,0.0,0.1,0,58
1300,0.0,0.05,0,30
1301,0.0,0.11,0,223
1302,0.0,0.05,0,19
1303,0.0,0.04,0,40
1304,0.0,0.28,0,82
1305,0.0,0.04,0,16
1306,0.0,0.03,0,19
1307,0.0,0.79,0,256
1308,0.0,0.42,0,158
1309,0.0,0.09,0,37
1310,0.0,0.55,0,167
1311,0.0,0.1,0,133
1312,0.0,1.02,0,324
1313,0.0,0.13,0,55
1314,0.0,0.05,0,32
1315,0.0,0.16,0,76
1316,0.0,0.03,0,22
1317,0.0,0.25,0,131
1318,0.0,0.01,0,1
1319,0.0,0.17,0,48
1320,0.0,0.02,0,22
1321,0.0,0.07,0,22
1322,0.0,0.06,0,27
1323,0.0,0.26,0,94
1324,0.0,0.03,0,48
1325,0.0,0.1,0,46
1326,0.0,0.23,0,64
1327,0.0,0.06,0,13
1328,0.0,0.13,0,99
1329,0.0,0.04,0,8
1330,0.0,0.04,0,11
1331,0.0,0.24,0,89
1332,0.0,0.66,0,183
1333,0.0,0.29,0,111
1334,0.0,0.01,0,1
1335,0.0,0.03,0,11
1336,0.0,0.06,0,21
1337,0.0,0.05,0,12
1338,0.0,0.0,0,1
1339,0.0,0.05,0,18
1340,0.0,0.07,0,77
1341,0.0,0.67,0,231
1342,0.0,0.04,0,10
1343,0.0,0.1,0,77
1344,0.0,0.14,0,59
1345,0.0,0.16,0,213
1346,0.0,0.01,0,1
1347,0.0,0.08,0,21
1348,0.0,0.05,0,56
1349,0.0,0.19,0,62
1350,0.0,0.06,0,148
1351,0.0,0.12,0,79
1352,0.0,0.31,0,264
1353,0.0,0.66,0,223
1354,0.0,0.08,0,34
1355,0.0,0.56,0,252
1356,0.0,0.01,0,1
1357,0.0,0.06,0,84
1358,0.0,0.21,0,202
1359,0.0,0.1,0,25
1360,0.0,0.4,0,149
1361,0.0,0.16,0,136
1362,0.0,0.57,0,324
1363,0.0,0.0,0,1
1364,0.0,0.55,0,324
1365,0.0,0.03,0,14
1366,0.0,1.04,0,324
1367,0.0,1.15,0,324
1368,0.0,0.25,0,212
1369,0.0,0.27,0,106
1370,0.0,0.83,0,324
1371,0.0,0.88,0,324
1372,0.0,0.02,0,7
1373,0.0,0.02,0,13
1374,0.0,0.17,0,74
1375,0.0,0.02,0,57
1376,0.0,0.57,0,235
1377,0.0,0.08,0,88
1378,0.0,0.23,0,187
1379,0.0,0.19,0,121
1380,0.0,0.08,0,28
1381,0.0,0.03,0,12
1382,0.0,0.01,0,1
1383,0.0,0.03,0,3
1384,0.0,0.03,0,14
1385,0.0,0.43,0,121
1386,0.0,0.0,0,1
1387,0.0,0.04,0,24
1388,0.0,0.15,0,50
1389,0.0,0.15,0,145
1390,0.0,0.0,0,7
1391,0.0,0.17,0,58
1392,0.0,0.0,0,1
1393,0.0,0.08,0,51
1394,0.0,0.13,0,125
1395,0.0,0.0,0,1
1396,0.0,0.02,0,14
1397,0.0,0.08,0,55
1398,0.0,0.06,0,35
1399,0.0,0.12,0,77
1400,0.0,0.14,0,38
1401,0.0,0.01,0,2
1402,0.0,0.06,0,30
1403,0.0,0.08,0,34
1404,0.0,0.01,0,6
1405,0.0,0.06,0,11
1406,0.0,0.1,0,48
1407,0.0,0.16,0,72
1408,0.0,0.04,0,5
1409,0.0,0.03,0,23
1410,0.0,0.0,0,1
1411,0.0,0.19,0,70
1412,0.0,0.18,0,82
1413,0.0,0.05,0,28
1414,0.0,0.12,0,75
1415,0.0,0.16,0,123
1416,0.0,0.1,0,48
1417,0.0,0.15,0,57
1418,0.0,0.05,0,21
1419,0.0,0.13,0,79
1420,0.0,0.09,0,42
1421,0.0,0.06,0,37
1422,0.0,0.16,0,41
1423,0.0,0.32,0,324
1424,0.0,0.02,0,3
1425,0.0,0.09,0,183
1426,0.0,0.16,0,75
1427,0.0,0.07,0,30
1428,0.0,0.12,0,96
1429,0.0,0.24,0,174
1430,0.0,0.14,0,21
1431,0.0,0.25,0,144
1432,0.0,0.73,0,324
1433,0.0,0.41,0,201
1434,0.0,0.02,0,16
1435,0.0,0.04,0,14
1436,0.0,0.01,0,1
1437,0.0,0.01,0,1
1438,0.0,0.09,0,52
1439,0.0,0.15,0,60
1440,0.0,0.02,0,31
1441,0.0,0.41,0,324
1442,0.0,0.06,0,23
1443,0.0,0.03,0,12
1444,0.0,0.02,0,17
1445,0.0,0.0,0,1
1446,0.0,0.11,0,39
1447,0.0,0.46,0,141
1448,0.0,0.02,0,16
1449,0.0,0.07,0,26
1450,0.0,0.1,0,61
1451,0.0,0.15,0,158
1452,0.0,0.04,0,11
1453,0.0,0.47,0,175
1454,0.0,0.1,0,90
1455,0.0,0.0,0,1
1456,0.0,0.13,0,97
1457,0.0,0.01,0,9
1458,0.0,0.14,0,236
1459,0.0,1.04,0,324
1460,0.0,0.09,0,27
1461,0.0,0.01,0,5
1462,0.0,0.69,0,324
1463,0.0,0.03,0,17
1464,0.0,0.05,0,13
1465,0.0,0.01,0,1
1466,0.0,0.02,0,44
1467,0.0,0.01,0,1
1468,0.0,0.05,0,76
1469,0.0,0.34,0,137
1470,0.0,0.25,0,94
1471,0.0,0.07,0,147
1472,0.0,0.04,0,139
1473,0.0,0.3,0,88
1474,0.0,0.01,0,1
1475,0.0,0.2,0,290
1476,0.0,0.34,0,122
1477,0.0,0.09,0,37
1478,0.0,0.32,0,97
1479,0.0,0.04,0,324
1480,0.0,0.0,0,1
1481,0.0,0.01,0,1
1482,0.0,0.15,0,76
1483,0.0,0.08,0,37
1484,0.0,0.38,0,98
1485,0.0,0.07,0,19
1486,0.0,0.04,0,52
1487,0.0,0.03,0,10
1488,0.0,0.01,0,12
1489,0.0,0.05,0,22
1490,0.0,0.07,0,13
1491,0.0,0.04,0,41
1492,0.0,0.04,0,16
1493,0.0,0.02,0,87
1494,0.0,0.06,0,17
1495,0.0,0.06,0,50
1496,0.0,0.58,0,134
1497,0.0,0.02,0,14
1498,0.0,0.02,0,44
1499,0.0,0.03,0,24
1500,0.0,0.04,0,13
1501,0.0,0.04,0,14
1502,0.0,0.02,0,54
1503,0.0,0.06,0,32
1504,0.0,0.14,0,54
1505,0.0,0.0,0,1
1506,0.0,0.21,0,187
1507,0.0,0.07,0,17
1508,0.0,0.45,0,132
1509,0.0,0.01,0,10
1510,0.0,0.15,0,51
1511,0.0,0.03,0,17
1512,0.0,0.18,0,95
1513,0.0,0.06,0,38
1514,0.0,0.32,0,70
1515,0.0,0.07,0,28
1516,0.0,0.09,0,20
1517,0.0,1.02,0,324
1518,0.0,0.02,0,12
1519,0.0,0.07,0,25
1520,0.0,0.01,0,1
1521,0.0,1.01,0,198
1522,0.0,0.05,0,13
1523,0.0,0.01,0,1
1524,0.0,0.36,0,324
1525,0.0,0.03,0,19
1526,0.0,0.07,0,36
1527,0.0,0.03,0,11
1528,0.0,0.0,0,1
1529,0.0,0.08,0,21
1530,0.0,0.44,0,324
1531,0.0,0.05,0,15
1532,0.0,0.04,0,36
1533,0.0,0.94,0,324
1534,0.0,0.02,0,5
1535,0.0,0.07,0,70
1536,0.0,0.01,0,1
1537,0.0,0.93,0,272
1538,0.0,0.03,0,24
1539,0.0,0.07,0,65
1540,0.0,0.01,0,11
1541,0.0,0.01,0,1
1542,0.0,0.03,0,11
1543,0.0,0.02,0,44
1544,0.0,0.01,0,19
1545,0.0,0.03,0,24
1546,0.0,0.47,0,142
1547,0.0,0.26,0,60
1548,0.0,0.11,0,66
1549,0.0,0.06,0,35
1550,0.0,0.04,0,21
1551,0.0,0.23,0,77
1552,0.0,0.0,0,1
1553,0.0,0.02,0,14
1554,0.0,0.04,0,122
1555,0.0,0.0,0,1
1556,0.0,0.05,0,106
1557,0.0,0.05,0,72
1558,0.0,0.15,0,324
1559,0.0,0.0,0,1
1560,0.0,0.0,0,1
1561,0.0,0.02,0,21
1562,0.0,0.03,0,46
1563,0.0,0.04,0,13
1564,0.0,0.08,0,101
1565,0.0,0.01,0,1
1566,0.0,0.01,0,10
1567,0.0,0.69,0,324
1568,0.0,0.06,0,149
1569,0.0,0.1,0,27
1570,0.0,0.06,0,324
1571,0.0,0.04,0,52
1572,0.0,0.17,0,248
1573,0.0,0.0,0,1
1574,0.0,0.04,0,8
1575,0.0,0.02,0,11
1576,0.94166666,0.04,1,21
1577,0.0,0.05,0,41
1578,0.0,0.04,0,14
1579,0.0,0.01,0,9
1580,0.0,0.1,0,43
1581,0.0,0.06,0,21
1582,0.0,0.05,0,18
1583,0.0,0.04,0,19
1584,0.0,0.01,0,1
1585,0.0,0.06,0,24
1586,0.0,0.05,0,9
1587,0.0,0.04,0,44
1588,0.0,0.03,0,14
1589,0.0,0.03,0,20
1590,0.0,0.1,0,67
1591,0.0,0.17,0,74
1592,0.0,0.06,0,26
1593,0.0,0.67,0,324
1594,0.0,0.04,0,20
1595,0.0,0.28,0,94
1596,0.0,0.01,0,1
1597,0.0,0.09,0,50
1598,0.0,0.06,0,48
1599,0.0,0.08,0,49
1600,0.0,0.04,0,44
1601,0.0,0.21,0,137
1602,0.0,0.0,0,1
1603,0.0,0.06,0,21
1604,0.0,0.0,0,12
1605,0.0,0.02,0,7
1606,0.0,0.0,0,1
1607,0.0,0.03,0,14
1608,0.0,0.01,0,1
1609,0.0,0.16,0,59
1610,0.0,0.02,0,37
1611,0.0,0.05,0,39
1612,0.0,0.05,0,29
1613,0.0,0.04,0,15
1614,0.0,0.05,0,23
1615,0.0,0.0,0,1
1616,0.0,0.1,0,34
1617,0.0,0.02,0,11
1618,0.0,0.03,0,19
1619,0.0,0.01,0,1
1620,0.0,0.02,0,6
1621,0.0,0.0,0,1
1622,0.0,0.02,0,6
1623,0.0,0.06,0,70
1624,0.825,0.19,1,63
1625,0.0,0.03,0,9
1626,0.0,0.01,0,15
1627,0.0,0.43,0,114
1628,0.0,0.0,0,1
1629,0.0,0.07,0,61
1630,0.0,0.95,0,324
1631,0.0,0.0,0,1
1632,0.0,0.05,0,28
1633,0.0,0.05,0,58
1634,0.0,0.03,0,10
1635,0.0,0.0,0,1
1636,0.0,0.03,0,22
1637,0.0,0.05,0,25
1638,0.0,0.0,0,1
1639,0.0,0.12,0,43
1640,0.0,0.02,0,8
1641,0.0,0.15,0,71
1642,0.0,0.16,0,73
1643,0.0,0.01,0,4
1644,0.0,0.07,0,15
1645,0.0,0.07,0,72
1646,0.0,0.03,0,15
1647,0.0,0.0,0,1
1648,0.0,0.0,0,1
1649,0.0,0.18,0,121
1650,0.0,0.09,0,30
1651,0.0,0.03,0,11
1652,0.0,0.12,0,58
1653,0.0,0.3,0,137
1654,0.0,0.06,0,41
1655,0.0,0.1,0,64
1656,0.0,0.12,0,52
1657,0.0,0.03,0,37
1658,0.0,0.06,0,40
1659,0.0,0.01,0,1
1660,0.0,0.27,0,122
1661,0.0,0.08,0,35
1662,0.0,0.06,0,20
1663,0.0,0.05,0,37
1664,0.0,0.08,0,27
1665,0.0,0.01,0,1
1666,0.0,0.03,0,22
1667,0.0,0.03,0,15
1668,0.0,0.09,0,42
1669,0.0,0.05,0,43
1670,0.0,0.1,0,36
1671,0.0,0.0,0,1
1672,0.0,0.05,0,20
1673,0.0,0.01,0,1
1674,0.0,0.02,0,7
1675,0.0,0.03,0,16
1676,0.0,0.08,0,64
1677,0.0,0.01,0,1
1678,0.0,0.59,0,150
1679,0.0,0.07,0,59
1680,0.0,0.05,0,42
1681,0.0,0.09,0,33
1682,0.0,0.12,0,220
1683,0.0,0.03,0,7
1684,0.0,0.05,0,34
1685,0.0,0.01,0,1
1686,0.0,0.06,0,23
1687,0.0,0.05,0,13
1688,0.0,0.23,0,54
1689,0.0,0.77,0,324
1690,0.0,0.23,0,95
1691,0.0,0.06,0,72
1692,0.0,0.02,0,9
1693,0.0,0.02,0,9
1694,0.0,0.03,0,19
1695,0.0,0.01,0,17
1696,0.0,0.06,0,28
1697,0.0,0.02,0,20
1698,0.0,0.16,0,47
1699,0.0,0.07,0,25
1700,0.0,0.06,0,30
1701,0.0,0.04,0,18
1702,0.0,0.05,0,22
1703,0.0,0.0,0,1
1704,0.0,0.19,0,105
1705,0.0,0.0,0,1
1706,0.0,0.06,0,22
1707,0.0,0.03,0,14
1708,0.0,0.14,0,73
1709,0.0,0.02,0,5
1710,0.0,0.04,0,19
1711,0.0,0.05,0,30
1712,0.0,0.11,0,25
1713,0.0,0.08,0,46
1714,0.0,0.23,0,138
1715,0.0,0.0,0,9
1716,0.0,0.07,0,81
1717,0.0,0.08,0,16
1718,0.0,0.03,0,22
1719,0.0,0.03,0,9
1720,0.0,0.05,0,74
1721,0.0,0.01,0,17
1722,0.0,0.09,0,26
1723,0.0,0.03,0,26
1724,0.0,0.03,0,21
1725,0.0,0.08,0,179
1726,0.0,0.07,0,19
1727,0.0,0.06,0,16
1728,0.0,0.04,0,19
1729,0.0,0.01,0,19
1730,0.0,0.0,0,187
1731,0.0,0.09,0,28
1732,0.0,0.22,0,58
1733,0.0,0.06,0,39
1734,0.0,0.0,0,1
1735,0.0,0.05,0,30
1736,0.0,0.13,0,34
1737,0.0,0.04,0,31
1738,0.0,0.0,0,1
1739,0.0,0.2,0,38
1740,0.0,0.01,0,12
1741,0.0,0.02,0,7
1742,0.0,0.08,0,21
1743,0.0,0.03,0,4
1744,0.0,0.0,0,68
1745,0.0,0.02,0,56
1746,0.0,0.12,0,34
1747,0.0,0.16,0,63
1748,0.0,0.03,0,7
1749,0.0,0.07,0,27
1750,0.0,0.21,0,51
1751,0.0,0.01,0,14
1752,0.0,0.26,0,104
1753,0.0,0.05,0,17
1754,0.0,0.29,0,101
1755,0.0,0.01,0,26
1756,0.0,0.22,0,152
1757,0.0,0.0,0,324
1758,0.0,0.11,0,29
1759,0.0,0.01,0,1
1760,0.0,0.01,0,1
1761,0.0,0.03,0,16
1762,0.0,0.12,0,31
1763,0.0,0.04,0,25
1764,0.0,0.04,0,23
1765,0.0,0.03,0,70
1766,0.0,0.01,0,1
1767,0.0,0.03,0,22
1768,0.0,0.02,0,7
1769,0.0,0.1,0,42
1770,0.0,0.15,0,73
1771,0.0,0.05,0,16
1772,0.0,0.17,0,61
1773,0.0,0.07,0,18
1774,0.0,0.42,0,201
1775,0.0,0.77,0,242
1776,0.0,0.05,0,10
1777,0.0,0.88,0,324
1778,0.0,0.01,0,5
1779,0.0,0.07,0,18
1780,0.0,0.1,0,29
1781,0.0,0.02,0,4
1782,0.0,0.03,0,74
1783,0.0,0.02,0,10
1784,0.0,0.02,0,23
1785,0.0,0.05,0,47
1786,0.0,0.08,0,38
1787,0.0,0.01,0,14
1788,0.0,0.02,0,24
1789,0.0,0.12,0,91
1790,0.0,0.04,0,25
1791,0.0,0.12,0,32
1792,0.0,0.35,0,105
1793,0.0,0.14,0,63
1794,0.0,0.1,0,60
1795,0.0,0.26,0,79
1796,0.0,0.16,0,55
1797,0.0,0.33,0,116
1798,0.0,0.05,0,41
1799,0.0,0.02,0,14
1800,0.0,0.0,0,1
1801,0.0,0.35,0,180
1802,0.0,0.14,0,123
1803,0.0,0.07,0,78
1804,0.0,0.6,0,165
1805,0.0,0.02,0,2
1806,0.0,0.01,0,27
1807,0.0,0.28,0,92
1808,0.0,0.04,0,11
1809,0.0,0.08,0,34
1810,0.0,0.02,0,14
1811,0.0,0.17,0,55
1812,0.0,0.05,0,32
1813,0.0,0.01,0,1
1814,0.0,0.02,0,10
1815,0.0,0.21,0,69
1816,0.0,0.02,0,11
1817,0.0,0.25,0,73
1818,0.0,0.04,0,19
1819,0.0,0.02,0,19
1820,0.0,0.02,0,18
1821,0.0,0.09,0,24
1822,0.0,0.03,0,27
1823,0.0,0.03,0,44
1824,0.0,0.03,0,18
1825,0.0,0.02,0,22
1826,0.0,0.74,0,324
1827,0.0,0.06,0,37
1828,0.0,0.04,0,27
1829,0.0,0.57,0,232
1830,0.0,0.29,0,160
1831,0.0,0.27,0,128
1832,0.0,0.01,0,1
1833,0.0,0.12,0,69
1834,0.0,0.07,0,44
1835,0.0,0.01,0,1
1836,0.0,0.03,0,6
1837,0.0,0.01,0,1
1838,0.0,0.02,0,14
1839,0.0,0.01,0,1
1840,0.0,0.03,0,11
1841,0.0,0.05,0,26
1842,0.0,0.01,0,1
1843,0.0,0.06,0,31
1844,0.0,0.75,0,251
1845,0.0,0.01,0,104
1846,0.0,0.06,0,32
1847,0.0,0.21,0,324
1848,0.0,0.04,0,18
1849,0.0,0.06,0,28
1850,0.0,0.23,0,179
1851,0.0,0.0,0,1
1852,0.0,0.03,0,324
1853,0.0,0.1,0,29
1854,0.0,0.04,0,10
1855,0.0,0.03,0,19
1856,0.0,0.03,0,27
1857,0.0,0.02,0,29
1858,0.0,0.03,0,20
1859,0.0,0.29,0,89
1860,0.0,0.06,0,56
1861,0.0,0.28,0,97
1862,0.0,0.64,0,194
1863,0.0,0.07,0,25
1864,0.0,0.17,0,50
1865,0.0,0.03,0,7
1866,0.0,0.06,0,83
1867,0.0,0.17,0,76
1868,0.0,0.0,0,1
1869,0.0,0.05,0,39
1870,0.0,0.04,0,9
1871,0.0,0.04,0,5
1872,0.0,0.0,0,1
1873,0.0,0.03,0,9
1874,0.0,0.01,0,1
1875,0.0,0.07,0,29
1876,0.0,0.04,0,17
1877,0.0,0.08,0,14
1878,0.0,0.03,0,6
1879,0.0,0.15,0,52
1880,0.0,0.03,0,20
1881,0.0,0.05,0,33
1882,0.0,0.02,0,8
1883,0.0,0.05,0,128
1884,0.0,0.03,0,17
1885,0.0,0.18,0,41
1886,0.0,0.07,0,11
1887,0.0,0.0,0,1
1888,0.0,0.05,0,40
1889,0.0,0.0,0,1
1890,0.0,0.02,0,3
1891,0.0,0.01,0,1
1892,0.0,0.03,0,10
1893,0.0,0.06,0,22
1894,0.0,0.02,0,8
1895,0.0,0.02,0,4
1896,0.0,0.16,0,57
1897,0.0,0.09,0,29
1898,0.0,0.0,0,1
1899,0.0,0.12,0,46
1900,0.0,0.03,0,29
1901,0.0,0.05,0,19
1902,0.0,0.01,0,10
1903,0.0,0.01,0,1
1904,0.0,0.06,0,23
1905,0.0,0.01,0,1
1906,0.0,0.0,0,1
1907,0.0,0.05,0,8
1908,0.0,0.0,0,1
1909,0.0,0.05,0,11
1910,0.0,0.1,0,18
1911,0.0,0.36,0,145
1912,0.0,0.07,0,29
1913,0.0,0.01,0,1
1914,0.0,0.05,0,26
1915,0.0,0.27,0,134
1916,0.0,0.11,0,191
1917,0.0,0.02,0,19
1918,0.0,0.03,0,16
1919,0.0,0.01,0,26
1920,0.0,0.05,0,32
1921,0.0,0.03,0,19
1922,0.0,0.04,0,36
1923,0.0,0.04,0,14
1924,0.0,0.0,0,1
