episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
4147,0.0,0.05,0,5
4148,0.0,0.05,0,324
4149,0.0,0.02,0,324
4150,0.0,0.03,0,1
4151,0.0,0.02,0,324
4152,0.0,0.04,0,324
4153,0.0,0.03,0,1
4154,0.0,0.02,0,324
4155,0.0,0.02,0,324
4156,0.0,0.02,0,324
4157,0.0,0.05,0,5
4158,0.0,0.05,0,5
4159,0.0,0.04,0,324
4160,0.0,0.03,0,1
4161,0.0,0.05,0,324
4162,0.0,0.03,0,1
4163,0.0,0.03,0,324
4164,0.0,0.05,0,324
4165,0.0,0.02,0,324
4166,0.0,0.05,0,3
4167,0.0,0.06,0,324
4168,0.0,0.05,0,324
4169,0.0,0.05,0,324
4170,0.0,0.08,0,324
4171,0.0,0.04,0,324
4172,0.0,0.03,0,1
4173,0.0,0.05,0,3
4174,0.0,0.08,0,324
4175,0.0,0.03,0,1
4176,0.0,0.03,0,1
4177,0.0,0.02,0,324
4178,0.0,0.06,0,324
4179,0.0,0.08,0,324
4180,0.0,0.05,0,324
4181,0.0,0.08,0,324
4182,0.0,0.1,0,324
4183,0.0,0.05,0,3
4184,0.0,0.05,0,324
4185,0.0,0.05,0,3
4186,0.0,0.1,0,324
4187,0.0,0.04,0,3
4188,0.0,0.05,0,3
4189,0.0,0.02,0,324
4190,0.0,0.05,0,324
4191,0.0,0.05,0,3
4192,0.0,0.03,0,324
4193,0.0,0.14,0,324
4194,0.0,0.13,0,324
4195,0.0,0.05,0,324
4196,0.0,0.05,0,5
4197,0.0,0.1,0,5
4198,0.0,0.08,0,3
4199,0.0,0.09,0,324
4200,0.0,0.1,0,22
4201,0.0,0.09,0,324
4202,0.0,0.1,0,324
4203,0.0,0.14,0,114
4204,0.0,0.03,0,324
4205,0.0,0.05,0,324
4206,0.0,0.14,0,23
4207,0.0,0.05,0,3
4208,0.0,0.22,0,242
4209,0.0,0.04,0,324
4210,0.0,0.22,0,324
4211,0.0,0.06,0,324
4212,0.0,0.03,0,324
4213,0.0,0.04,0,324
4214,0.0,0.03,0,324
4215,0.0,0.02,0,1
4216,0.0,0.15,0,324
4217,0.0,0.1,0,149
4218,0.0,0.06,0,324
4219,0.0,0.15,0,324
4220,0.0,0.11,0,324
4221,0.0,0.03,0,1
4222,0.0,0.1,0,94
4223,0.0,0.76,0,307
4224,0.0,0.17,0,78
4225,0.0,0.03,0,1
4226,0.0,0.07,0,324
4227,0.0,0.11,0,22
4228,0.0,0.18,0,11
4229,0.0,0.25,0,324
4230,0.0,0.25,0,324
4231,0.0,0.15,0,324
4232,0.0,0.03,0,1
4233,0.0,0.05,0,3
4234,0.0,0.09,0,324
4235,0.0,0.05,0,3
4236,0.0,0.02,0,324
4237,0.0,0.03,0,324
4238,0.0,0.03,0,1
4239,0.0,0.04,0,324
4240,0.0,0.04,0,324
4241,0.0,0.1,0,308
4242,0.0,0.06,0,324
4243,0.0,0.1,0,316
4244,0.0,0.11,0,6
4245,0.0,0.05,0,324
4246,0.0,0.02,0,324
4247,0.0,0.05,0,324
4248,0.0,0.05,0,3
4249,0.0,0.05,0,324
4250,0.0,0.04,0,324
4251,0.0,0.1,0,324
4252,0.0,0.05,0,5
4253,0.0,0.03,0,324
4254,0.0,0.03,0,1
4255,0.0,0.03,0,1
4256,0.0,0.05,0,3
4257,0.0,0.05,0,5
4258,0.0,0.08,0,324
4259,0.0,0.03,0,324
4260,0.0,0.02,0,324
4261,0.0,0.05,0,3
4262,0.0,0.05,0,3
4263,0.0,0.05,0,324
4264,0.0,0.02,0,324
4265,0.0,0.02,0,324
4266,0.0,0.03,0,324
4267,0.0,0.05,0,324
4268,0.0,0.05,0,3
4269,0.0,0.02,0,324
4270,0.0,0.02,0,324
4271,0.0,0.03,0,1
4272,0.0,0.03,0,1
4273,0.0,0.02,0,324
4274,0.0,0.02,0,324
4275,0.0,0.02,0,324
4276,0.0,0.02,0,324
4277,0.0,0.05,0,3
4278,0.0,0.04,0,324
4279,0.0,0.03,0,1
4280,0.0,0.03,0,1
4281,0.0,0.03,0,1
4282,0.0,0.02,0,324
4283,0.0,0.02,0,324
4284,0.0,0.05,0,3
4285,0.0,0.03,0,324
4286,0.0,0.05,0,3
4287,0.0,0.02,0,324
4288,0.0,0.05,0,5
4289,0.0,0.02,0,324
4290,0.0,0.05,0,5
4291,0.0,0.05,0,3
4292,0.0,0.05,0,5
4293,0.0,0.02,0,324
4294,0.0,0.04,0,324
4295,0.0,0.05,0,5
4296,0.0,0.04,0,324
4297,0.0,0.02,0,324
4298,0.0,0.05,0,5
4299,0.0,0.05,0,5
4300,0.0,0.03,0,1
4301,0.0,0.03,0,324
4302,0.0,0.03,0,1
4303,0.0,0.03,0,1
4304,0.0,0.05,0,5
4305,0.0,0.02,0,324
4306,0.0,0.05,0,5
4307,0.0,0.05,0,3
4308,0.0,0.02,0,324
4309,0.0,0.05,0,324
4310,0.0,0.02,0,324
4311,0.0,0.05,0,5
4312,0.0,0.02,0,324
4313,0.0,0.06,0,324
4314,0.0,0.02,0,324
4315,0.0,0.07,0,324
4316,0.0,0.02,0,324
4317,0.0,0.08,0,324
4318,0.0,0.08,0,324
4319,0.0,0.07,0,324
4320,0.0,0.27,0,103
4321,0.0,0.03,0,324
4322,0.0,0.12,0,324
4323,0.0,0.04,0,324
4324,0.0,0.09,0,324
4325,0.0,0.05,0,3
4326,0.0,0.03,0,324
4327,0.0,0.07,0,2
4328,0.0,0.04,0,324
4329,0.0,0.03,0,324
4330,0.0,0.07,0,2
4331,0.0,0.05,0,3
4332,0.0,0.05,0,5
4333,0.0,0.05,0,3
4334,0.0,0.11,0,15
4335,0.0,0.03,0,1
4336,0.0,0.02,0,324
4337,0.0,0.04,0,324
4338,0.0,0.05,0,324
4339,0.0,0.03,0,1
4340,0.0,0.02,0,1
4341,0.0,0.13,0,324
4342,0.0,0.06,0,324
4343,0.0,0.03,0,324
4344,0.0,0.05,0,3
4345,0.0,0.11,0,324
4346,0.0,0.15,0,324
4347,0.0,0.16,0,7
4348,0.0,0.14,0,64
4349,0.0,0.17,0,324
4350,0.0,0.18,0,49
4351,0.0,0.05,0,5
4352,0.0,0.05,0,5
4353,0.0,0.06,0,324
4354,0.0,0.2,0,324
4355,0.0,0.11,0,324
4356,0.0,0.05,0,324
4357,0.0,0.18,0,51
4358,0.0,0.09,0,324
4359,0.0,0.11,0,324
4360,0.0,0.07,0,324
4361,0.0,0.1,0,324
4362,0.0,0.09,0,324
4363,0.0,0.39,0,324
4364,0.0,0.08,0,324
4365,0.0,0.02,0,324
4366,0.0,0.1,0,324
4367,0.0,0.07,0,324
4368,0.0,0.04,0,324
4369,0.0,0.12,0,324
4370,0.0,0.09,0,324
4371,0.0,0.12,0,324
4372,0.0,0.03,0,324
4373,0.0,0.02,0,324
4374,0.0,0.06,0,324
4375,0.0,0.06,0,324
4376,0.0,0.03,0,324
4377,0.0,0.12,0,324
4378,0.0,0.05,0,3
4379,0.0,0.1,0,324
4380,0.0,0.05,0,324
4381,0.0,0.03,0,1
4382,0.0,0.05,0,3
4383,0.0,0.13,0,324
4384,0.0,0.04,0,3
4385,0.0,0.02,0,324
4386,0.0,0.05,0,5
4387,0.0,0.09,0,324
4388,0.0,0.16,0,324
4389,0.0,0.04,0,324
4390,0.0,0.05,0,324
4391,0.0,0.16,0,324
4392,0.0,0.02,0,324
4393,0.0,0.13,0,324
4394,0.0,0.04,0,5
4395,0.0,0.03,0,1
4396,0.0,0.03,0,1
4397,0.0,0.02,0,324
4398,0.0,0.05,0,3
4399,0.0,0.06,0,324
4400,0.0,0.03,0,1
4401,0.0,0.07,0,324
4402,0.0,0.1,0,268
4403,0.0,0.05,0,3
4404,0.0,0.02,0,324
4405,0.0,0.04,0,324
4406,0.0,0.03,0,1
4407,0.0,0.12,0,324
4408,0.0,0.02,0,324
4409,0.0,0.02,0,324
4410,0.0,0.05,0,3
4411,0.0,0.03,0,1
4412,0.0,0.02,0,324
4413,0.0,0.05,0,324
4414,0.0,0.05,0,5
4415,0.0,0.05,0,3
4416,0.0,0.03,0,1
4417,0.0,0.03,0,1
4418,0.0,0.03,0,324
4419,0.0,0.03,0,324
4420,0.0,0.02,0,324
4421,0.0,0.03,0,324
4422,0.0,0.04,0,3
4423,0.0,0.02,0,324
4424,0.0,0.02,0,324
4425,0.0,0.05,0,5
4426,0.0,0.05,0,3
4427,0.0,0.05,0,3
4428,0.0,0.02,0,324
4429,0.0,0.05,0,3
4430,0.0,0.03,0,1
4431,0.0,0.05,0,324
4432,0.0,0.03,0,1
4433,0.0,0.06,0,324
4434,0.0,0.05,0,324
4435,0.0,0.05,0,5
4436,0.0,0.05,0,324
4437,0.0,0.03,0,1
4438,0.0,0.05,0,5
4439,0.0,0.02,0,324
4440,0.0,0.04,0,324
4441,0.0,0.06,0,324
4442,0.0,0.02,0,1
4443,0.0,0.04,0,5
4444,0.0,0.02,0,324
4445,0.0,0.02,0,324
4446,0.0,0.03,0,1
4447,0.0,0.03,0,324
4448,0.0,0.02,0,324
4449,0.0,0.05,0,5
4450,0.0,0.05,0,3
4451,0.0,0.06,0,324
4452,0.0,0.03,0,324
4453,0.0,0.04,0,324
4454,0.0,0.03,0,1
4455,0.0,0.05,0,3
4456,0.0,0.03,0,324
4457,0.0,0.04,0,324
4458,0.0,0.05,0,3
4459,0.0,0.04,0,5
4460,0.0,0.03,0,1
4461,0.0,0.02,0,324
4462,0.0,0.02,0,324
4463,0.0,0.03,0,1
4464,0.0,0.05,0,5
4465,0.0,0.04,0,5
4466,0.0,0.02,0,324
4467,0.0,0.05,0,3
4468,0.0,0.05,0,3
4469,0.0,0.04,0,324
4470,0.0,0.05,0,5
4471,0.0,0.03,0,324
4472,0.0,0.05,0,324
4473,0.0,0.05,0,324
4474,0.0,0.05,0,3
4475,0.0,0.03,0,1
4476,0.0,0.02,0,324
4477,0.0,0.05,0,5
4478,0.0,0.05,0,3
4479,0.0,0.05,0,3
4480,0.0,0.02,0,1
4481,0.0,0.03,0,324
4482,0.0,0.05,0,5
4483,0.0,0.02,0,324
4484,0.0,0.04,0,3
4485,0.0,0.04,0,324
4486,0.0,0.05,0,3
4487,0.0,0.05,0,3
4488,0.0,0.02,0,324
4489,0.0,0.03,0,1
4490,0.0,0.03,0,1
4491,0.0,0.04,0,5
4492,0.0,0.04,0,3
4493,0.0,0.03,0,324
4494,0.0,0.05,0,5
4495,0.0,0.02,0,324
4496,0.0,0.04,0,324
4497,0.0,0.05,0,5
4498,0.0,0.05,0,5
4499,0.0,0.03,0,1
4500,0.0,0.02,0,1
4501,0.0,0.02,0,324
4502,0.0,0.05,0,5
4503,0.0,0.04,0,324
4504,0.0,0.03,0,1
4505,0.0,0.04,0,324
4506,0.0,0.05,0,5
4507,0.0,0.05,0,3
4508,0.0,0.02,0,1
4509,0.0,0.04,0,3
4510,0.0,0.02,0,324
4511,0.0,0.02,0,324
4512,0.0,0.05,0,3
4513,0.0,0.05,0,5
4514,0.0,0.05,0,5
4515,0.0,0.05,0,3
4516,0.0,0.02,0,324
4517,0.0,0.04,0,324
4518,0.0,0.04,0,324
4519,0.0,0.02,0,324
4520,0.0,0.04,0,324
4521,0.0,0.04,0,5
4522,0.0,0.02,0,324
4523,0.0,0.04,0,324
4524,0.0,0.03,0,1
4525,0.0,0.02,0,324
4526,0.0,0.03,0,324
4527,0.0,0.05,0,3
4528,0.0,0.02,0,324
4529,0.0,0.02,0,324
4530,0.0,0.02,0,324
4531,0.0,0.02,0,1
4532,0.0,0.04,0,324
4533,0.0,0.04,0,324
4534,0.0,0.04,0,5
4535,0.0,0.02,0,324
4536,0.0,0.05,0,3
4537,0.0,0.05,0,5
4538,0.0,0.02,0,324
4539,0.0,0.03,0,1
4540,0.0,0.02,0,324
4541,0.0,0.04,0,3
4542,0.0,0.05,0,324
4543,0.0,0.04,0,324
4544,0.0,0.04,0,3
4545,0.0,0.05,0,5
4546,0.0,0.13,0,324
4547,0.0,0.03,0,1
4548,0.0,0.03,0,324
4549,0.0,0.05,0,5
4550,0.0,0.03,0,1
4551,0.0,0.05,0,3
4552,0.0,0.03,0,1
4553,0.0,0.02,0,324
4554,0.0,0.05,0,3
4555,0.0,0.05,0,5
4556,0.0,0.04,0,324
4557,0.0,0.05,0,5
4558,0.0,0.02,0,1
4559,0.0,0.05,0,3
4560,0.0,0.04,0,5
4561,0.0,0.03,0,324
4562,0.0,0.03,0,1
4563,0.0,0.02,0,324
4564,0.0,0.04,0,324
4565,0.0,0.04,0,3
4566,0.0,0.03,0,324
4567,0.0,0.04,0,324
4568,0.0,0.05,0,3
4569,0.0,0.1,0,103
4570,0.0,0.04,0,3
4571,0.0,0.03,0,324
4572,0.0,0.04,0,324
4573,0.0,0.04,0,324
4574,0.0,0.03,0,324
4575,0.0,0.02,0,324
4576,0.0,0.03,0,1
4577,0.0,0.02,0,324
4578,0.0,0.05,0,5
4579,0.0,0.04,0,324
4580,0.0,0.02,0,324
4581,0.0,0.05,0,324
4582,0.0,0.02,0,324
4583,0.0,0.05,0,5
4584,0.0,0.03,0,1
4585,0.0,0.02,0,324
4586,0.0,0.03,0,1
4587,0.0,0.03,0,1
4588,0.0,0.02,0,324
4589,0.0,0.02,0,324
4590,0.0,0.05,0,324
4591,0.0,0.03,0,324
4592,0.0,0.04,0,324
4593,0.0,0.02,0,324
4594,0.0,0.05,0,5
4595,0.0,0.02,0,324
4596,0.0,0.02,0,324
4597,0.0,0.04,0,3
4598,0.0,0.02,0,324
4599,0.0,0.02,0,324
4600,0.0,0.04,0,324
4601,0.0,0.02,0,324
4602,0.0,0.02,0,324
4603,0.0,0.05,0,3
4604,0.0,0.03,0,1
4605,0.0,0.02,0,324
4606,0.0,0.03,0,324
4607,0.0,0.03,0,1
4608,0.0,0.02,0,324
4609,0.0,0.02,0,324
4610,0.0,0.02,0,324
4611,0.0,0.02,0,324
4612,0.0,0.02,0,324
4613,0.0,0.02,0,1
4614,0.0,0.02,0,324
4615,0.0,0.04,0,3
4616,0.0,0.02,0,324
4617,0.0,0.03,0,1
4618,0.0,0.05,0,324
4619,0.0,0.02,0,324
4620,0.0,0.03,0,1
4621,0.0,0.02,0,324
4622,0.0,0.04,0,324
4623,0.0,0.04,0,324
4624,0.0,0.05,0,324
4625,0.0,0.02,0,324
4626,0.0,0.02,0,324
4627,0.0,0.02,0,324
4628,0.0,0.03,0,1
4629,0.0,0.02,0,324
4630,0.0,0.04,0,324
4631,0.0,0.02,0,324
4632,0.0,0.03,0,1
4633,0.0,0.02,0,324
4634,0.0,0.03,0,324
4635,0.0,0.02,0,324
4636,0.0,0.02,0,324
4637,0.0,0.02,0,324
4638,0.0,0.02,0,324
4639,0.0,0.05,0,3
4640,0.0,0.02,0,324
4641,0.0,0.04,0,324
4642,0.0,0.02,0,324
4643,0.0,0.04,0,324
4644,0.0,0.05,0,5
4645,0.0,0.02,0,324
4646,0.0,0.04,0,324
4647,0.0,0.03,0,1
4648,0.0,0.02,0,324
4649,0.0,0.02,0,324
4650,0.0,0.03,0,324
4651,0.0,0.05,0,5
4652,0.0,0.04,0,324
4653,0.0,0.04,0,324
4654,0.0,0.03,0,1
4655,0.0,0.04,0,5
4656,0.0,0.05,0,5
4657,0.0,0.05,0,5
4658,0.0,0.04,0,5
4659,0.0,0.04,0,324
4660,0.0,0.02,0,324
4661,0.0,0.04,0,324
4662,0.0,0.05,0,3
4663,0.0,0.05,0,324
4664,0.0,0.04,0,324
4665,0.0,0.02,0,324
4666,0.0,0.03,0,1
4667,0.0,0.05,0,5
4668,0.0,0.05,0,3
4669,0.0,0.03,0,324
4670,0.0,0.03,0,324
4671,0.0,0.05,0,324
4672,0.0,0.03,0,1
4673,0.0,0.02,0,324
4674,0.0,0.05,0,324
4675,0.0,0.05,0,3
4676,0.0,0.04,0,324
4677,0.0,0.03,0,1
4678,0.0,0.04,0,324
4679,0.0,0.02,0,324
4680,0.0,0.04,0,5
4681,0.0,0.02,0,324
4682,0.0,0.02,0,324
4683,0.0,0.05,0,3
4684,0.0,0.02,0,324
4685,0.0,0.05,0,5
4686,0.0,0.03,0,324
4687,0.0,0.02,0,1
4688,0.0,0.03,0,324
4689,0.0,0.03,0,324
4690,0.0,0.03,0,1
4691,0.0,0.03,0,1
4692,0.0,0.04,0,324
4693,0.0,0.03,0,1
4694,0.0,0.02,0,324
4695,0.0,0.05,0,3
4696,0.0,0.02,0,324
4697,0.0,0.02,0,1
4698,0.0,0.05,0,3
4699,0.0,0.02,0,324
4700,0.0,0.03,0,1
4701,0.0,0.05,0,324
4702,0.0,0.05,0,3
4703,0.0,0.02,0,324
4704,0.0,0.05,0,3
4705,0.0,0.04,0,324
4706,0.0,0.05,0,3
4707,0.0,0.05,0,3
4708,0.0,0.04,0,324
4709,0.0,0.02,0,324
4710,0.0,0.05,0,5
4711,0.0,0.03,0,1
4712,0.0,0.05,0,3
4713,0.0,0.02,0,324
4714,0.0,0.05,0,3
4715,0.0,0.05,0,5
4716,0.0,0.05,0,324
4717,0.0,0.05,0,5
4718,0.0,0.05,0,5
4719,0.0,0.06,0,324
4720,0.0,0.05,0,3
4721,0.0,0.03,0,1
4722,0.0,0.05,0,324
4723,0.0,0.04,0,3
4724,0.0,0.03,0,324
4725,0.0,0.02,0,324
4726,0.0,0.05,0,3
4727,0.0,0.05,0,5
4728,0.0,0.05,0,324
4729,0.0,0.02,0,324
4730,0.0,0.05,0,3
4731,0.0,0.05,0,3
4732,0.0,0.03,0,1
4733,0.0,0.02,0,324
4734,0.0,0.02,0,324
4735,0.0,0.05,0,3
4736,0.0,0.02,0,324
4737,0.0,0.03,0,1
4738,0.0,0.04,0,324
4739,0.0,0.03,0,1
4740,0.0,0.03,0,1
4741,0.0,0.02,0,324
4742,0.0,0.04,0,324
4743,0.0,0.02,0,324
4744,0.0,0.03,0,1
4745,0.0,0.05,0,5
4746,0.0,0.04,0,5
4747,0.0,0.03,0,324
4748,0.0,0.03,0,1
4749,0.0,0.05,0,5
4750,0.0,0.03,0,324
4751,0.0,0.05,0,3
4752,0.0,0.05,0,5
4753,0.0,0.05,0,324
4754,0.0,0.03,0,1
4755,0.0,0.05,0,3
4756,0.0,0.05,0,3
4757,0.0,0.03,0,324
4758,0.0,0.04,0,324
4759,0.0,0.05,0,3
4760,0.0,0.02,0,324
4761,0.0,0.02,0,324
4762,0.0,0.03,0,1
4763,0.0,0.05,0,324
4764,0.0,0.03,0,324
4765,0.0,0.02,0,324
4766,0.0,0.05,0,324
4767,0.0,0.05,0,5
4768,0.0,0.03,0,1
4769,0.0,0.04,0,324
4770,0.0,0.02,0,1
4771,0.0,0.06,0,324
4772,0.0,0.05,0,324
4773,0.0,0.04,0,324
4774,0.0,0.03,0,1
4775,0.0,0.03,0,324
4776,0.0,0.04,0,324
4777,0.0,0.06,0,324
4778,0.0,0.03,0,1
4779,0.0,0.05,0,3
4780,0.0,0.04,0,324
4781,0.0,0.04,0,324
4782,0.0,0.04,0,324
4783,0.0,0.02,0,324
4784,0.0,0.02,0,324
4785,0.0,0.03,0,324
4786,0.0,0.05,0,3
4787,0.0,0.04,0,324
4788,0.0,0.05,0,3
4789,0.0,0.05,0,5
4790,0.0,0.02,0,324
4791,0.0,0.02,0,324
4792,0.0,0.03,0,1
4793,0.0,0.05,0,5
4794,0.0,0.05,0,324
4795,0.0,0.05,0,5
4796,0.0,0.02,0,324
4797,0.0,0.02,0,324
4798,0.0,0.04,0,324
4799,0.0,0.05,0,5
4800,0.0,0.05,0,3
4801,0.0,0.05,0,3
4802,0.0,0.02,0,324
4803,0.0,0.05,0,324
4804,0.0,0.05,0,3
4805,0.0,0.05,0,3
4806,0.0,0.05,0,324
4807,0.0,0.02,0,324
4808,0.0,0.04,0,324
4809,0.0,0.02,0,324
4810,0.0,0.03,0,324
4811,0.0,0.03,0,1
4812,0.0,0.02,0,324
4813,0.0,0.05,0,5
4814,0.0,0.03,0,324
4815,0.0,0.04,0,324
4816,0.0,0.04,0,3
4817,0.0,0.02,0,324
4818,0.0,0.03,0,1
4819,0.0,0.05,0,324
4820,0.0,0.04,0,324
4821,0.0,0.04,0,5
4822,0.0,0.02,0,324
4823,0.0,0.05,0,324
4824,0.0,0.04,0,324
4825,0.0,0.04,0,3
4826,0.0,0.05,0,324
4827,0.0,0.05,0,3
4828,0.0,0.02,0,324
4829,0.0,0.05,0,5
4830,0.0,0.05,0,3
4831,0.0,0.04,0,324
4832,0.0,0.05,0,5
4833,0.0,0.03,0,1
4834,0.0,0.05,0,324
4835,0.0,0.02,0,324
4836,0.0,0.04,0,3
4837,0.0,0.02,0,324
4838,0.0,0.05,0,5
4839,0.0,0.04,0,324
4840,0.0,0.04,0,324
4841,0.0,0.02,0,324
4842,0.0,0.03,0,1
4843,0.0,0.05,0,3
4844,0.0,0.02,0,324
4845,0.0,0.04,0,324
4846,0.0,0.03,0,324
4847,0.0,0.05,0,3
4848,0.0,0.05,0,324
4849,0.0,0.02,0,324
4850,0.0,0.05,0,5
4851,0.0,0.04,0,324
4852,0.0,0.02,0,1
4853,0.0,0.04,0,5
4854,0.0,0.05,0,5
4855,0.0,0.04,0,324
4856,0.0,0.05,0,324
4857,0.0,0.04,0,3
4858,0.0,0.05,0,3
4859,0.0,0.04,0,5
4860,0.0,0.05,0,3
4861,0.0,0.02,0,324
4862,0.0,0.02,0,324
4863,0.0,0.04,0,324
4864,0.0,0.03,0,1
4865,0.0,0.04,0,324
4866,0.0,0.04,0,5
4867,0.0,0.03,0,324
4868,0.0,0.03,0,1
4869,0.0,0.02,0,324
4870,0.0,0.05,0,324
4871,0.0,0.04,0,324
4872,0.0,0.05,0,5
4873,0.0,0.05,0,5
4874,0.0,0.05,0,3
4875,0.0,0.02,0,324
4876,0.0,0.02,0,324
4877,0.0,0.03,0,324
4878,0.0,0.02,0,324
4879,0.0,0.02,0,324
4880,0.0,0.02,0,1
4881,0.0,0.05,0,3
4882,0.0,0.05,0,5
4883,0.0,0.03,0,1
4884,0.0,0.02,0,324
4885,0.0,0.02,0,324
4886,0.0,0.05,0,3
4887,0.0,0.05,0,324
4888,0.0,0.05,0,5
4889,0.0,0.05,0,5
4890,0.0,0.02,0,1
4891,0.0,0.04,0,3
4892,0.0,0.03,0,1
4893,0.0,0.02,0,324
4894,0.0,0.03,0,324
4895,0.0,0.04,0,324
4896,0.0,0.02,0,324
4897,0.0,0.03,0,1
4898,0.0,0.02,0,324
4899,0.0,0.02,0,324
4900,0.0,0.05,0,5
4901,0.0,0.05,0,5
4902,0.0,0.02,0,324
4903,0.0,0.03,0,1
4904,0.0,0.02,0,324
4905,0.0,0.04,0,324
4906,0.0,0.05,0,3
4907,0.0,0.02,0,324
4908,0.0,0.06,0,324
4909,0.0,0.03,0,1
4910,0.0,0.02,0,324
4911,0.0,0.04,0,324
4912,0.0,0.05,0,3
4913,0.0,0.04,0,324
4914,0.0,0.03,0,1
4915,0.0,0.05,0,324
4916,0.0,0.03,0,324
4917,0.0,0.05,0,3
4918,0.0,0.02,0,324
4919,0.0,0.03,0,324
4920,0.0,0.02,0,324
4921,0.0,0.02,0,324
4922,0.0,0.03,0,1
4923,0.0,0.05,0,324
4924,0.0,0.03,0,1
4925,0.0,0.04,0,324
4926,0.0,0.06,0,324
4927,0.0,0.02,0,324
4928,0.0,0.1,0,261
4929,0.0,0.1,0,261
4930,0.0,0.05,0,5
4931,0.0,0.02,0,1
4932,0.0,0.05,0,5
4933,0.0,0.19,0,310
4934,0.0,0.05,0,324
4935,0.0,0.05,0,5
4936,0.0,0.1,0,62
4937,0.0,0.05,0,5
4938,0.0,0.2,0,261
4939,0.0,0.02,0,324
4940,0.0,0.03,0,1
4941,0.0,0.05,0,324
4942,0.0,0.05,0,324
4943,0.0,0.05,0,5
4944,0.0,0.02,0,324
4945,0.0,0.11,0,324
4946,0.0,0.05,0,5
4947,0.0,0.14,0,324
4948,0.0,0.11,0,324
4949,0.0,0.02,0,324
4950,0.0,0.14,0,324
4951,0.0,0.05,0,324
4952,0.0,0.05,0,5
4953,0.0,0.02,0,324
4954,0.0,0.02,0,1
4955,0.0,0.04,0,324
4956,0.0,0.14,0,252
4957,0.0,0.1,0,324
4958,0.0,0.02,0,1
4959,0.0,0.04,0,324
4960,0.0,0.1,0,213
4961,0.0,0.05,0,5
4962,0.0,0.11,0,324
4963,0.0,0.02,0,324
4964,0.0,0.05,0,5
4965,0.0,0.09,0,324
4966,0.0,0.11,0,324
4967,0.0,0.1,0,241
4968,0.0,0.09,0,324
4969,0.0,0.11,0,324
4970,0.0,0.04,0,324
4971,0.0,0.13,0,324
4972,0.0,0.1,0,14
4973,0.0,0.13,0,324
4974,0.0,0.08,0,324
4975,0.0,0.41,0,324
4976,0.0,0.66,0,324
4977,0.0,0.3,0,324
4978,0.0,0.59,0,324
4979,0.0,1.49,0,324
4980,0.0,0.16,0,142
4981,0.0,0.65,0,324
4982,0.0,2.4,0,324
4983,0.0,0.2,0,111
4984,0.0,0.18,0,324
4985,0.0,0.37,0,324
4986,0.0,0.21,0,324
4987,0.0,0.04,0,324
4988,0.0,0.21,0,324
4989,0.0,0.13,0,324
4990,0.0,0.03,0,1
4991,0.0,0.05,0,3
4992,0.0,0.08,0,324
4993,0.0,0.03,0,1
4994,0.0,0.05,0,3
4995,0.0,0.05,0,3
4996,0.0,0.03,0,1
4997,0.0,0.09,0,178
4998,0.0,0.15,0,324
4999,0.0,0.03,0,1
5000,0.0,0.1,0,40
5001,0.0,0.05,0,5
5002,0.0,0.04,0,324
5003,0.0,0.02,0,324
5004,0.0,0.03,0,1
5005,0.0,0.03,0,1
5006,0.0,0.04,0,324
5007,0.0,0.08,0,9
5008,0.0,0.04,0,324
5009,0.0,0.03,0,1
5010,0.0,0.03,0,324
5011,0.0,0.02,0,324
5012,0.0,0.04,0,324
5013,0.0,0.04,0,3
5014,0.0,0.09,0,324
5015,0.0,0.1,0,94
5016,0.0,0.04,0,5
5017,0.0,0.16,0,246
5018,0.0,0.06,0,324
5019,0.0,0.03,0,1
5020,0.0,0.14,0,324
5021,0.0,0.1,0,324
5022,0.0,0.05,0,3
5023,0.0,0.06,0,324
5024,0.0,1.16,0,324
5025,0.0,0.58,0,181
5026,0.0,1.17,0,324
5027,0.0,0.02,0,1
5028,0.0,0.1,0,22
5029,0.0,0.66,0,179
5030,0.0,0.03,0,1
5031,0.0,0.03,0,1
5032,0.0,0.19,0,23
5033,0.0,0.29,0,49
5034,0.0,0.33,0,324
5035,0.0,1.49,0,324
5036,0.0,0.61,0,324
5037,0.0,1.29,0,70
5038,0.0,0.39,0,37
5039,0.0,3.11,0,324
5040,0.0,0.15,0,8
5041,0.0,1.71,0,156
5042,0.0,1.17,0,79
5043,0.0,7.57,0,324
5044,0.0,3.8,0,324
5045,0.0,3.8,0,324
5046,0.0,0.81,0,50
5047,0.0,4.15,0,324
5048,0.0,6.45,0,324
5049,0.0,0.49,0,20
5050,0.0,0.4,0,37
5051,0.0,2.69,0,290
5052,0.0,0.23,0,13
5053,0.0,0.97,0,150
5054,0.0,7.39,0,324
5055,0.0,2.95,0,324
5056,0.0,0.18,0,7
5057,0.0,1.45,0,35
5058,0.0,4.01,0,163
5059,0.0,10.54,0,324
5060,0.0,0.97,0,324
5061,0.0,0.77,0,324
5062,0.0,4.36,0,324
5063,0.0,0.52,0,324
5064,0.0,0.7,0,324
5065,0.0,0.37,0,324
5066,0.0,0.26,0,324
5067,0.0,0.16,0,228
5068,0.0,0.07,0,324
5069,0.0,0.08,0,324
5070,0.0,0.05,0,324
5071,0.0,0.23,0,121
5072,0.0,0.41,0,324
5073,0.0,0.18,0,76
5074,0.0,0.04,0,324
5075,0.0,0.11,0,174
5076,0.0,0.1,0,324
5077,0.0,0.11,0,76
