episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
8493,0.0,3.512,0,256
8494,0.0,3.554,0,256
8495,0.0,3.497,0,256
8496,0.0,3.511,0,256
8497,0.0,4.025,0,256
8498,0.0,3.524,0,256
8499,0.0,3.827,0,256
8500,0.0,3.495,0,256
8501,0.0,4.045,0,256
8502,0.0,3.452,0,256
8503,0.0,3.494,0,256
8504,0.0,3.86,0,256
8505,0.0,3.522,0,256
8506,0.0,3.535,0,256
8507,0.0,3.648,0,256
8508,0.0,3.492,0,256
8509,0.0,3.492,0,256
8510,0.0,3.492,0,256
8511,0.0,3.449,0,256
8512,0.0,3.59,0,256
8513,0.0,3.448,0,256
8514,0.0,3.448,0,256
8515,0.0,3.406,0,256
8516,0.0,3.574,0,256
8517,0.0,3.475,0,256
8518,0.0,3.517,0,256
8519,0.0,3.559,0,256
8520,0.0,3.495,0,256
8521,0.0,3.382,0,256
8522,0.0,3.361,0,256
8523,0.0,3.565,0,256
8524,0.0,3.515,0,256
8525,0.0,3.501,0,256
8526,0.0,3.458,0,256
8527,0.0,4.055,0,256
8528,0.0,3.359,0,256
8529,0.0,3.485,0,256
8530,0.0,3.724,0,256
8531,0.0,3.513,0,256
8532,0.0,3.498,0,256
8533,0.0,3.708,0,256
8534,0.0,3.736,0,256
8535,0.0,3.441,0,256
8536,0.0,3.553,0,256
8537,0.0,3.777,0,256
8538,0.0,3.047,0,256
8539,0.0,1.987,0,256
8540,0.0,3.832,0,256
8541,0.0,2.863,0,256
8542,0.0,3.656,0,256
8543,0.0,3.277,0,256
8544,0.0,4.301,0,256
8545,0.0,3.437,0,256
8546,0.0,2.932,0,256
8547,0.0,3.24,0,256
8548,0.0,2.258,0,256
8549,0.0,2.412,0,256
8550,0.0,3.422,0,256
8551,0.0,3.421,0,256
8552,0.0,3.421,0,256
8553,0.0,3.435,0,256
8554,0.0,3.518,0,256
8555,0.0,3.518,0,256
8556,0.0,2.957,0,256
8557,0.0,3.489,0,256
8558,0.0,3.517,0,256
8559,0.0,3.692,0,256
8560,0.0,3.474,0,256
8561,0.0,3.74,0,256
8562,0.0,4.167,0,256
8563,0.0,3.487,0,256
8564,0.0,3.319,0,256
8565,0.0,3.557,0,256
8566,0.0,3.514,0,256
8567,0.0,3.542,0,256
8568,0.0,3.556,0,256
8569,0.0,3.555,0,256
8570,0.0,3.877,0,256
8571,0.0,3.457,0,256
8572,0.0,3.442,0,256
8573,0.0,3.498,0,256
8574,0.0,3.455,0,256
8575,0.0,3.469,0,256
8576,0.0,3.413,0,256
8577,0.0,3.44,0,256
8578,0.0,3.496,0,256
8579,0.0,3.251,0,256
8580,0.0,3.439,0,256
8581,0.0,3.747,0,256
8582,0.0,3.495,0,256
8583,0.0,3.026,0,256
8584,0.0,3.396,0,256
8585,0.0,3.368,0,256
8586,0.0,3.549,0,256
8587,0.0,3.402,0,256
8588,0.0,3.339,0,256
8589,0.0,3.325,0,256
8590,0.0,3.366,0,256
8591,0.0,3.38,0,256
8592,0.0,3.547,0,256
8593,0.0,3.477,0,256
8594,0.0,3.525,0,256
8595,0.0,3.406,0,256
8596,0.0,3.49,0,256
8597,0.0,3.448,0,256
8598,0.0,3.489,0,256
8599,0.0,3.503,0,256
8600,0.0,3.97,0,256
8601,0.0,3.39,0,256
8602,0.0,3.404,0,256
8603,0.0,3.473,0,256
8604,0.0,3.431,0,256
8605,0.0,3.347,0,256
8606,0.0,2.873,0,256
8607,0.0,3.444,0,256
8608,0.0,3.402,0,256
8609,0.0,3.457,0,256
8610,0.0,3.06,0,256
8611,0.0,3.401,0,256
8612,0.0,3.401,0,256
8613,0.0,3.386,0,256
8614,0.0,3.915,0,256
8615,0.0,3.581,0,256
8616,0.0,3.357,0,256
8617,0.0,3.455,0,256
8618,0.0,3.482,0,256
8619,0.0,3.384,0,256
8620,0.0,3.467,0,256
8621,0.0,3.321,0,256
8622,0.0,3.467,0,256
8623,0.0,3.202,0,256
8624,0.0,3.619,0,256
8625,0.0,3.535,0,256
8626,0.0,3.382,0,256
8627,0.0,3.409,0,256
8628,0.0,3.604,0,256
8629,0.0,3.958,0,256
8630,0.0,3.388,0,256
8631,0.0,3.512,0,256
8632,0.0,3.436,0,256
8633,0.0,3.477,0,256
8634,0.0,3.49,0,256
8635,0.0,3.421,0,256
8636,0.0,3.49,0,256
8637,0.0,3.364,0,256
8638,0.0,3.364,0,256
8639,0.0,3.364,0,256
8640,0.0,3.196,0,256
8641,0.0,3.022,0,256
8642,0.0,3.515,0,256
8643,0.0,3.418,0,256
8644,0.0,3.369,0,256
8645,0.0,3.431,0,256
8646,0.0,3.486,0,256
8647,0.0,3.361,0,256
8648,0.0,2.597,0,256
8649,0.0,3.457,0,256
8650,0.0,3.415,0,256
8651,0.0,3.734,0,256
8652,0.0,3.318,0,256
8653,0.0,3.47,0,256
8654,0.0,3.359,0,256
8655,0.0,3.428,0,256
8656,0.0,3.42,0,256
8657,0.0,3.51,0,256
8658,0.0,3.794,0,256
8659,0.0,3.988,0,256
8660,0.0,3.398,0,256
8661,0.0,3.453,0,256
8662,0.0,3.245,0,256
8663,0.0,3.522,0,256
8664,0.0,3.82,0,256
8665,0.0,3.383,0,256
8666,0.0,3.195,0,256
8667,0.0,3.465,0,256
8668,0.0,3.382,0,256
8669,0.0,4.019,0,256
8670,0.0,3.228,0,256
8671,0.0,3.284,0,256
8672,0.0,3.311,0,256
8673,0.0,3.158,0,256
8674,0.0,3.13,0,256
8675,0.0,3.379,0,256
8676,0.0,3.434,0,256
8677,0.0,3.697,0,256
8678,0.0,3.351,0,256
8679,0.0,3.613,0,256
8680,0.0,3.281,0,256
8681,0.0,2.54,0,256
8682,0.0,3.418,0,256
8683,0.0,3.363,0,256
8684,0.0,3.203,0,256
8685,0.0,3.763,0,256
8686,0.0,3.293,0,256
8687,0.0,3.334,0,256
8688,0.0,3.278,0,256
8689,0.0,3.222,0,256
8690,0.0,3.941,0,256
8691,0.0,3.277,0,256
8692,0.0,3.263,0,256
8693,0.0,3.193,0,256
8694,0.0,3.207,0,256
8695,0.0,3.165,0,256
8696,0.0,3.068,0,256
8697,0.0,3.275,0,256
8698,0.0,2.985,0,256
8699,0.0,2.929,0,256
8700,0.0,3.081,0,256
8701,0.0,2.928,0,256
8702,0.0,2.707,0,256
8703,0.0,2.859,0,256
8704,0.0,2.72,0,256
8705,0.0,2.803,0,256
8706,0.0,2.899,0,256
8707,0.0,2.906,0,256
8708,0.0,3.023,0,256
8709,0.0,2.788,0,256
8710,0.0,2.94,0,256
8711,0.0,2.939,0,256
8712,0.0,3.015,0,256
8713,0.0,2.911,0,256
8714,0.0,3.076,0,256
8715,0.0,3.2,0,256
8716,0.0,3.048,0,256
8717,0.0,3.572,0,256
8718,0.0,3.117,0,256
8719,0.0,3.199,0,256
8720,0.0,3.116,0,256
8721,0.0,3.088,0,256
8722,0.0,2.674,0,256
8723,0.0,3.143,0,256
8724,0.0,3.087,0,256
8725,0.0,3.045,0,256
8726,0.0,3.142,0,256
8727,0.0,3.127,0,256
8728,0.0,2.921,0,256
8729,0.0,3.099,0,256
8730,0.0,3.189,0,256
8731,0.0,3.126,0,256
8732,0.0,3.057,0,256
8733,0.0,3.194,0,256
8734,0.0,3.235,0,256
8735,0.0,3.166,0,256
8736,0.0,3.345,0,256
8737,0.0,3.324,0,256
8738,0.0,3.152,0,256
8739,0.0,3.082,0,256
8740,0.0,3.096,0,256
8741,0.0,3.164,0,256
8742,0.0,3.095,0,256
8743,0.0,3.136,0,256
8744,0.0,3.026,0,256
8745,0.0,3.218,0,256
8746,0.0,2.888,0,256
8747,0.0,2.929,0,256
8748,0.0,2.86,0,256
8749,0.0,3.203,0,256
8750,0.0,2.928,0,256
8751,0.0,3.01,0,256
8752,0.0,2.776,0,256
8753,0.0,2.872,0,256
8754,0.0,2.913,0,256
8755,0.0,2.83,0,256
8756,0.0,2.995,0,256
8757,0.0,2.624,0,256
8758,0.0,2.774,0,256
8759,0.0,3.337,0,256
8760,0.0,2.602,0,256
8761,0.0,2.705,0,256
8762,0.0,2.444,0,256
8763,0.0,2.746,0,256
8764,0.0,2.718,0,256
8765,0.0,2.69,0,256
8766,0.0,2.566,0,256
8767,0.0,2.607,0,256
8768,0.0,2.799,0,256
8769,0.0,2.771,0,256
8770,0.0,2.853,0,256
8771,0.0,2.743,0,256
8772,0.0,2.963,0,256
8773,0.0,2.894,0,256
8774,0.0,2.811,0,256
8775,0.0,2.921,0,256
8776,0.0,2.632,0,256
8777,0.0,2.618,0,256
8778,0.0,2.522,0,256
8779,0.0,2.947,0,256
8780,0.0,2.933,0,256
8781,0.0,2.713,0,256
8782,0.0,2.836,0,256
8783,0.0,2.932,0,256
8784,0.0,2.699,0,256
8785,0.0,2.863,0,256
8786,0.0,2.904,0,256
8787,0.0,2.972,0,256
8788,0.0,3.054,0,256
8789,0.0,2.821,0,256
8790,0.0,2.944,0,256
8791,0.0,2.697,0,256
8792,0.0,2.943,0,256
8793,0.0,2.861,0,256
8794,0.0,2.764,0,256
8795,0.0,2.778,0,256
8796,0.0,2.764,0,256
8797,0.0,2.723,0,256
8798,0.0,2.763,0,256
8799,0.0,2.749,0,256
8800,0.0,2.954,0,256
8801,0.0,2.974,0,256
8802,0.0,3.172,0,256
8803,0.0,3.295,0,256
8804,0.0,3.227,0,256
8805,0.0,3.226,0,256
8806,0.0,3.308,0,256
8807,0.0,3.253,0,256
8808,0.0,3.307,0,256
8809,0.0,3.485,0,256
8810,0.0,3.102,0,256
8811,0.0,3.498,0,256
8812,0.0,3.183,0,256
8813,0.0,3.032,0,256
8814,0.0,3.046,0,256
8815,0.0,2.977,0,256
8816,0.0,3.175,0,256
8817,0.0,3.154,0,256
8818,0.0,3.099,0,256
8819,0.0,2.621,0,256
8820,0.0,2.894,0,256
8821,0.0,3.003,0,256
8822,0.0,3.303,0,256
8823,0.0,3.336,0,256
8824,0.0,3.411,0,256
8825,0.0,3.008,0,256
8826,0.0,3.301,0,256
8827,0.0,3.192,0,256
8828,0.0,3.205,0,256
8829,0.0,3.205,0,256
8830,0.0,3.314,0,256
8831,0.0,3.504,0,256
8832,0.0,3.313,0,256
8833,0.0,3.572,0,256
8834,0.0,3.285,0,256
8835,0.0,3.244,0,256
8836,0.0,3.38,0,256
8837,0.0,3.373,0,256
8838,0.0,3.733,0,256
8839,0.0,3.27,0,256
8840,0.0,3.256,0,256
8841,0.0,3.262,0,256
8842,0.0,3.398,0,256
8843,0.0,3.364,0,256
8844,0.0,3.54,0,256
8845,0.0,2.519,0,256
8846,0.0,3.56,0,256
8847,0.0,3.376,0,256
8848,0.0,3.532,0,256
8849,0.0,3.375,0,256
8850,0.0,3.348,0,256
8851,0.0,3.293,0,256
8852,0.0,3.266,0,256
8853,0.0,3.347,0,256
8854,0.0,3.333,0,256
8855,0.0,3.7,0,256
8856,0.0,3.332,0,256
8857,0.0,3.427,0,256
8858,0.0,3.379,0,256
8859,0.0,3.44,0,256
8860,0.0,3.317,0,256
8861,0.0,3.344,0,256
8862,0.0,3.221,0,256
8863,0.0,3.398,0,256
8864,0.0,3.642,0,256
8865,0.0,3.384,0,256
8866,0.0,3.329,0,256
8867,0.0,3.288,0,256
8868,0.0,3.301,0,256
8869,0.0,3.246,0,256
8870,0.0,3.355,0,256
8871,0.0,3.368,0,256
8872,0.0,3.34,0,256
8873,0.0,3.381,0,256
8874,0.0,3.55,0,256
8875,0.0,3.312,0,256
8876,0.0,3.258,0,256
8877,0.0,3.488,0,256
8878,0.0,3.128,0,256
8879,0.0,3.284,0,256
8880,0.0,3.175,0,256
8881,0.0,3.188,0,256
8882,0.0,3.751,0,256
8883,0.0,3.303,0,256
8884,0.0,3.228,0,256
8885,0.0,3.35,0,256
8886,0.0,3.282,0,256
8887,0.0,3.207,0,256
8888,0.0,3.281,0,256
8889,0.0,3.836,0,256
8890,0.0,3.341,0,256
8891,0.0,3.334,0,256
8892,0.0,3.347,0,256
8893,0.0,3.252,0,256
8894,0.0,3.143,0,256
8895,0.0,3.36,0,256
8896,0.0,3.251,0,256
8897,0.0,3.237,0,256
8898,0.0,3.169,0,256
8899,0.0,3.582,0,256
8900,0.0,2.979,0,256
8901,0.0,3.168,0,256
8902,0.0,2.911,0,256
8903,0.0,3.005,0,256
8904,0.0,2.87,0,256
8905,0.0,2.294,0,256
8906,0.0,2.68,0,256
8907,0.0,3.045,0,256
8908,0.0,2.99,0,256
8909,0.0,3.193,0,256
8910,0.0,3.003,0,256
8911,0.0,2.949,0,256
8912,0.0,2.962,0,256
8913,0.0,3.043,0,256
8914,0.0,3.164,0,256
8915,0.0,3.164,0,256
8916,0.0,3.028,0,256
8917,0.0,3.38,0,256
8918,0.0,3.325,0,256
8919,0.0,3.433,0,256
8920,0.0,3.27,0,256
8921,0.0,3.054,0,256
8922,0.0,3.675,0,256
8923,0.0,3.121,0,256
8924,0.0,3.215,0,256
8925,0.0,3.066,0,256
8926,0.0,3.147,0,256
8927,0.0,3.579,0,256
8928,0.0,3.221,0,256
8929,0.0,3.308,0,256
8930,0.0,3.132,0,256
8931,0.0,3.037,0,256
8932,0.0,2.997,0,256
8933,0.0,3.577,0,256
8934,0.0,3.131,0,256
8935,0.0,3.292,0,256
8936,0.0,3.225,0,256
8937,0.0,3.224,0,256
8938,0.0,3.13,0,256
8939,0.0,2.819,0,256
8940,0.0,3.21,0,256
8941,0.0,3.142,0,256
8942,0.0,3.047,0,256
8943,0.0,2.919,0,256
8944,0.0,2.952,0,256
8945,0.0,3.047,0,256
8946,0.0,2.972,0,256
8947,0.0,3.127,0,256
8948,0.0,3.288,0,256
8949,0.0,3.126,0,256
8950,0.0,3.059,0,256
8951,0.0,3.22,0,256
8952,0.0,2.681,0,256
8953,0.0,3.004,0,256
8954,0.0,3.327,0,256
8955,0.0,2.734,0,256
8956,0.0,3.097,0,256
8957,0.0,2.841,0,256
8958,0.0,2.868,0,256
8959,0.0,2.733,0,256
8960,0.0,2.813,0,256
8961,0.0,2.867,0,256
8962,0.0,2.786,0,256
8963,0.0,3.566,0,256
8964,0.0,2.745,0,256
8965,0.0,2.65,0,256
8966,0.0,3.437,0,256
8967,0.0,3.094,0,256
8968,0.0,3.026,0,256
8969,0.0,2.959,0,256
8970,0.0,3.227,0,256
8971,0.0,2.951,0,256
8972,0.0,2.783,0,256
8973,0.0,2.615,0,256
8974,0.0,3.011,0,256
8975,0.0,2.849,0,256
8976,0.5605469,1.183,1,125
8977,0.0,3.023,0,256
8978,0.0,3.466,0,256
8979,0.0,3.372,0,256
8980,0.0,3.184,0,256
8981,0.0,2.848,0,256
8982,0.0,3.384,0,256
8983,0.0,2.766,0,256
8984,0.0,2.921,0,256
8985,0.0,3.249,0,256
8986,0.0,3.303,0,256
8987,0.0,2.886,0,256
8988,0.0,2.805,0,256
8989,0.0,2.859,0,256
8990,0.0,2.684,0,256
8991,0.0,2.791,0,256
8992,0.0,2.751,0,256
8993,0.0,2.898,0,256
8994,0.0,2.643,0,256
8995,0.0,2.374,0,256
8996,0.0,2.642,0,256
8997,0.0,2.642,0,256
8998,0.0,2.682,0,256
8999,0.0,2.909,0,256
9000,0.0,2.835,0,256
9001,0.0,2.855,0,256
9002,0.0,2.935,0,256
9003,0.0,2.814,0,256
9004,0.0,2.72,0,256
9005,0.0,3.357,0,256
9006,0.0,2.492,0,256
9007,0.0,2.619,0,256
9008,0.0,3.235,0,256
9009,0.0,2.585,0,256
9010,0.0,2.772,0,256
9011,0.0,2.719,0,256
9012,0.0,2.584,0,256
9013,0.0,2.41,0,256
9014,0.0,2.423,0,256
9015,0.0,2.236,0,256
9016,0.0,2.557,0,256
9017,0.0,2.409,0,256
9018,0.0,2.288,0,256
9019,0.0,2.235,0,256
9020,0.0,2.248,0,256
9021,0.0,2.368,0,256
9022,0.0,1.966,0,256
9023,0.0,2.247,0,256
9024,0.0,2.153,0,256
9025,0.0,1.966,0,256
9026,0.0,1.778,0,256
9027,0.0,1.631,0,256
9028,0.0,2.039,0,256
9029,0.0,1.41,0,256
9030,0.0,1.925,0,256
9031,0.0,1.697,0,256
9032,0.0,1.891,0,256
9033,0.0,1.777,0,256
9034,0.0,1.67,0,256
9035,0.0,1.75,0,256
9036,0.0,1.536,0,256
9037,0.0,1.496,0,256
9038,0.0,2.07,0,256
9039,0.0,2.177,0,256
9040,0.0,2.03,0,256
9041,0.0,2.383,0,256
9042,0.0,2.029,0,256
9043,0.41640624,1.195,1,166
9044,0.71171874,0.727,1,82
9045,0.0,2.002,0,256
9046,0.0,2.175,0,256
9047,0.0,1.234,0,256
9048,0.0,1.428,0,256
9049,0.0,1.441,0,256
9050,0.325,0.9,1,192
9051,0.0,1.387,0,256
9052,0.0,0.74,0,256
9053,0.0,0.707,0,256
9054,0.0,0.747,0,256
9055,0.0,0.9,0,256
9056,0.0,0.493,0,256
9057,0.0,0.78,0,256
9058,0.0,0.62,0,256
9059,0.0,0.68,0,256
9060,0.0,0.913,0,256
9061,0.0,0.766,0,256
9062,0.0,0.746,0,256
9063,0.71171874,0.193,1,82
9064,0.44453126,0.313,1,158
9065,0.7046875,0.193,1,84
9066,0.0,0.613,0,256
9067,0.43046874,0.313,1,162
9068,0.51484376,0.446,1,138
9069,0.13867188,0.639,1,245
9070,0.39882812,0.419,1,171
9071,0.82070315,0.313,1,51
9072,0.7363281,0.286,1,75
9073,0.53945315,0.779,1,131
9074,0.0,1.231,0,256
9075,0.4515625,0.885,1,156
9076,0.65546876,0.299,1,98
9077,0.5992187,0.512,1,114
9078,0.0,1.975,0,256
9079,0.7398437,0.505,1,74
9080,0.6238281,0.878,1,107
9081,0.34960938,1.43,1,185
9082,0.82421875,0.352,1,50
9083,0.44101563,1.17,1,159
9084,0.7925781,0.598,1,59
9085,0.0,2.213,0,256
9086,0.0,2.18,0,256
9087,0.37421876,1.761,1,178
9088,0.0,2.206,0,256
9089,0.0,2.292,0,256
9090,0.6308594,1.169,1,105
9091,0.71171874,0.837,1,82
9092,0.0,2.258,0,256
9093,0.34609374,2.145,1,186
9094,0.0,2.337,0,256
9095,0.0,2.424,0,256
9096,0.0,2.629,0,256
9097,0.0,2.762,0,256
9098,0.40234375,1.879,1,170
9099,0.0,3.398,0,256
9100,0.0,2.475,0,256
9101,0.7609375,0.63,1,68
9102,0.5535156,1.274,1,127
9103,0.0,2.508,0,256
9104,0.0,2.581,0,256
9105,0.0,2.487,0,256
9106,0.0,2.706,0,256
9107,0.40234375,1.877,1,170
9108,0.3214844,2.202,1,193
9109,0.49726564,1.406,1,143
9110,0.43398437,1.12,1,161
9111,0.0,2.718,0,256
9112,0.0,2.877,0,256
9113,0.0,2.267,0,256
9114,0.54648435,1.312,1,129
9115,0.0,2.624,0,256
9116,0.0,2.929,0,256
9117,0.0,2.743,0,256
9118,0.0,3.047,0,256
9119,0.0,2.371,0,256
9120,0.0,2.424,0,256
9121,0.5605469,1.199,1,125
9122,0.0,2.503,0,256
9123,0.44453126,1.688,1,158
9124,0.6203125,0.953,1,108
9125,0.11054687,2.588,1,253
9126,0.0,2.668,0,256
9127,0.0,2.634,0,256
9128,0.4375,1.86,1,160
9129,0.0,2.554,0,256
9130,0.0,2.673,0,256
9131,0.0,2.435,0,256
9132,0.0,2.785,0,256
9133,0.0,2.619,0,256
9134,0.0,2.844,0,256
9135,0.0,2.751,0,256
9136,0.0,2.592,0,256
9137,0.0,2.737,0,256
9138,0.45859376,1.54,1,154
9139,0.0,2.499,0,256
9140,0.29335937,2.505,1,201
9141,0.0,3.133,0,256
9142,0.0,2.736,0,256
9143,0.0,3.397,0,256
9144,0.41992188,1.777,1,165
9145,0.0,2.682,0,256
9146,0.0,2.708,0,256
9147,0.0,2.906,0,256
9148,0.0,3.316,0,256
9149,0.0,2.721,0,256
9150,0.0,3.302,0,256
9151,0.0,3.196,0,256
9152,0.0,2.733,0,256
9153,0.0,3.07,0,256
9154,0.0,3.076,0,256
9155,0.0,3.102,0,256
9156,0.0,3.26,0,256
9157,0.0,2.844,0,256
9158,0.0,3.18,0,256
9159,0.0,3.154,0,256
9160,0.0,2.942,0,256
9161,0.0,2.632,0,256
9162,0.0,3.258,0,256
9163,0.0,3.383,0,256
9164,0.0,2.809,0,256
9165,0.0,3.323,0,256
9166,0.0,3.283,0,256
9167,0.0,3.514,0,256
9168,0.0,3.335,0,256
9169,0.0,3.493,0,256
9170,0.0,3.348,0,256
9171,0.0,3.631,0,256
9172,0.0,3.07,0,256
9173,0.0,3.353,0,256
9174,0.0,3.34,0,256
9175,0.0,3.228,0,256
9176,0.0,3.201,0,256
9177,0.0,3.319,0,256
9178,0.0,3.24,0,256
9179,0.0,3.2,0,256
9180,0.0,3.226,0,256
9181,0.0,3.212,0,256
9182,0.0,3.225,0,256
9183,0.0,3.291,0,256
9184,0.0,3.212,0,256
9185,0.0,3.29,0,256
9186,0.0,3.277,0,256
9187,0.0,3.316,0,256
9188,0.0,3.289,0,256
9189,0.0,2.592,0,256
9190,0.0,3.236,0,256
9191,0.0,3.249,0,256
9192,0.0,3.262,0,256
9193,0.0,3.248,0,256
9194,0.0,3.287,0,256
9195,0.0,2.945,0,256
9196,0.0,3.287,0,256
9197,0.0,3.359,0,256
9198,0.0,3.168,0,256
9199,0.0,3.555,0,256
9200,0.0,3.39,0,256
9201,0.0,3.613,0,256
9202,0.0,3.094,0,256
9203,0.0,2.739,0,256
9204,0.0,3.468,0,256
9205,0.0,3.218,0,256
9206,0.0,4.019,0,256
9207,0.0,3.283,0,256
9208,0.0,2.495,0,256
9209,0.0,3.197,0,256
9210,0.0,2.783,0,256
9211,0.0,3.216,0,256
9212,0.0,3.15,0,256
9213,0.0,3.143,0,256
9214,0.0,2.848,0,256
9215,0.0,2.001,0,256
9216,0.0,3.293,0,256
9217,0.0,3.457,0,256
9218,0.0,3.122,0,256
9219,0.45859376,1.908,1,154
9220,0.0,2.846,0,256
9221,0.0,3.036,0,256
9222,0.0,2.163,0,256
9223,0.0,3.147,0,256
9224,0.0,3.376,0,256
9225,0.0,2.982,0,256
9226,0.0,3.139,0,256
9227,0.0,3.185,0,256
9228,0.296875,2.765,1,200
9229,0.0,3.014,0,256
9230,0.0,3.288,0,256
9231,0.0,3.085,0,256
9232,0.0,3.242,0,256
9233,0.0,3.877,0,256
9234,0.0,3.032,0,256
9235,0.0,2.737,0,256
9236,0.0,3.142,0,256
9237,0.0,2.664,0,256
9238,0.0,3.083,0,256
9239,0.0,3.272,0,256
9240,0.0,3.22,0,256
9241,0.0,3.363,0,256
9242,0.0,3.644,0,256
9243,0.0,3.592,0,256
9244,0.0,2.525,0,256
9245,0.0,3.107,0,256
9246,0.0,3.179,0,256
9247,0.0,3.028,0,256
9248,0.0,2.988,0,256
9249,0.0,3.4,0,256
9250,0.0,3.7,0,256
9251,0.0,3.203,0,256
9252,0.0,3.386,0,256
9253,0.0,3.203,0,256
9254,0.0,3.294,0,256
9255,0.0,2.098,0,256
9256,0.0,3.254,0,256
9257,0.0,4.077,0,256
9258,0.0,3.253,0,256
9259,0.0,3.344,0,256
9260,0.0,3.057,0,256
9261,0.0,3.487,0,256
9262,0.0,3.187,0,256
9263,0.0,2.331,0,256
9264,0.0,2.455,0,256
9265,0.0,3.812,0,256
9266,0.0,3.264,0,256
9267,0.0,3.342,0,256
9268,0.0,3.283,0,256
9269,0.0,3.289,0,256
9270,0.0,3.197,0,256
9271,0.0,2.029,0,256
9272,0.0,3.079,0,256
9273,0.0,3.261,0,256
9274,0.0,3.261,0,256
9275,0.0,3.195,0,256
9276,0.0,3.169,0,256
9277,0.0,3.286,0,256
9278,0.0,3.221,0,256
9279,0.0,3.116,0,256
9280,0.0,4.015,0,256
9281,0.0,3.324,0,256
9282,0.0,3.324,0,256
9283,0.0,3.388,0,256
9284,0.0,3.57,0,256
9285,0.0,3.336,0,256
9286,0.0,3.205,0,256
9287,0.0,3.205,0,256
9288,0.0,3.283,0,256
9289,0.0,3.595,0,256
9290,0.0,3.471,0,256
9291,0.0,3.34,0,256
9292,0.0,3.19,0,256
9293,0.0,3.352,0,256
9294,0.0,3.515,0,256
9295,0.0,3.196,0,256
9296,0.0,3.228,0,256
9297,0.0,3.937,0,256
9298,0.0,3.084,0,256
9299,0.0,3.344,0,256
9300,0.0,3.214,0,256
9301,0.0,3.577,0,256
9302,0.0,3.213,0,256
9303,0.0,3.095,0,256
9304,0.0,3.68,0,256
9305,0.0,3.231,0,256
9306,0.0,3.121,0,256
9307,0.0,3.27,0,256
9308,0.0,3.185,0,256
9309,0.0,3.009,0,256
9310,0.0,2.346,0,256
9311,0.0,2.742,0,256
9312,0.0,3.164,0,256
9313,0.0,3.255,0,256
9314,0.0,3.196,0,256
9315,0.0,3.111,0,256
9316,0.0,3.04,0,256
9317,0.0,3.117,0,256
9318,0.0,3.5,0,256
9319,0.0,3.091,0,256
9320,0.0,3.162,0,256
9321,0.0,3.324,0,256
9322,0.0,3.051,0,256
9323,0.0,3.167,0,256
9324,0.0,3.128,0,256
9325,0.0,2.375,0,256
9326,0.0,3.179,0,256
9327,0.0,2.984,0,256
9328,0.0,2.984,0,256
9329,0.0,3.107,0,256
9330,0.0,3.1,0,256
9331,0.0,3.45,0,256
9332,0.0,3.301,0,256
9333,0.0,3.268,0,256
9334,0.0,2.833,0,256
9335,0.0,1.251,0,256
9336,0.0,3.202,0,256
9337,0.0,3.241,0,256
9338,0.0,3.48,0,256
9339,0.0,3.266,0,256
9340,0.0,3.278,0,256
9341,0.0,3.246,0,256
9342,0.0,3.265,0,256
9343,0.0,3.206,0,256
9344,0.0,3.303,0,256
9345,0.0,3.238,0,256
9346,0.0,3.212,0,256
9347,0.0,2.059,0,256
9348,0.0,3.379,0,256
9349,0.0,3.243,0,256
9350,0.0,3.443,0,256
9351,0.0,3.171,0,256
9352,0.0,3.132,0,256
9353,0.0,3.197,0,256
9354,0.0,3.241,0,256
9355,0.0,3.972,0,256
9356,0.0,3.144,0,256
9357,0.0,2.872,0,256
9358,0.0,3.13,0,256
9359,0.0,3.188,0,256
9360,0.0,2.302,0,256
9361,0.0,3.265,0,256
9362,0.0,3.297,0,256
9363,0.0,3.18,0,256
9364,0.0,3.361,0,256
9365,0.0,3.128,0,256
9366,0.0,3.289,0,256
9367,0.0,3.237,0,256
9368,0.0,3.101,0,256
9369,0.0,3.056,0,256
9370,0.0,2.351,0,256
9371,0.0,3.113,0,256
9372,0.0,3.578,0,256
9373,0.0,3.138,0,256
9374,0.0,3.461,0,256
9375,0.0,3.344,0,256
9376,0.0,3.28,0,256
9377,0.0,3.137,0,256
9378,0.0,2.659,0,256
9379,0.0,3.227,0,256
9380,0.0,3.11,0,256
9381,0.0,2.788,0,256
9382,0.0,3.097,0,256
9383,0.0,3.335,0,256
9384,0.0,3.096,0,256
9385,0.0,3.199,0,256
9386,0.0,3.205,0,256
9387,0.0,3.173,0,256
9388,0.0,3.224,0,256
9389,0.0,3.275,0,256
9390,0.0,3.288,0,256
9391,0.0,3.172,0,256
9392,0.0,3.158,0,256
9393,0.0,3.371,0,256
9394,0.0,3.145,0,256
9395,0.0,3.106,0,256
9396,0.0,3.041,0,256
9397,0.0,3.182,0,256
9398,0.0,3.131,0,256
9399,0.0,3.169,0,256
9400,0.0,3.182,0,256
9401,0.0,3.471,0,256
9402,0.0,3.709,0,256
9403,0.0,3.226,0,256
9404,0.0,3.045,0,256
9405,0.0,3.058,0,256
9406,0.0,3.193,0,256
9407,0.0,3.154,0,256
9408,0.0,3.128,0,256
9409,0.0,3.217,0,256
9410,0.0,3.23,0,256
9411,0.0,3.23,0,256
9412,0.0,3.165,0,256
9413,0.0,3.087,0,256
9414,0.0,3.177,0,256
9415,0.0,3.074,0,256
9416,0.0,3.112,0,256
9417,0.0,3.273,0,256
