episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
5971,0.0,0.154,0,256
5972,0.8171875,0.073,1,52
5973,0.8558594,0.036,1,41
5974,0.0,0.218,0,256
5975,0.9472656,0.036,1,15
5976,0.72929686,0.109,1,77
5977,0.0,0.172,0,256
5978,0.0,0.118,0,256
5979,0.0,0.245,0,256
5980,0.0,0.363,0,256
5981,0.0,0.172,0,256
5982,0.7925781,0.036,1,59
5983,0.0,0.091,0,256
5984,0.4621094,0.091,1,153
5985,0.0,0.172,0,256
5986,0.8558594,0.063,1,41
5987,0.0,0.063,0,256
5988,0.21953125,0.1,1,222
5989,0.0,0.054,0,256
5990,0.40234375,0.027,1,170
5991,0.0,0.072,0,256
5992,0.79960936,0.163,1,57
5993,0.578125,0.063,1,120
5994,0.20546874,0.081,1,226
5995,0.0,0.199,0,256
5996,0.0,0.29,0,256
5997,0.5816406,0.127,1,119
5998,0.409375,0.362,1,168
5999,0.60976565,0.299,1,111
6000,0.8628906,0.109,1,39
6001,0.89453125,0.09,1,30
6002,0.8417969,0.127,1,45
6003,0.8066406,0.072,1,55
6004,0.0,0.479,0,256
6005,0.9085938,0.036,1,26
6006,0.3917969,0.317,1,173
6007,0.0,0.19,0,256
6008,0.82070315,0.09,1,51
6009,0.6976563,0.217,1,86
6010,0.5535156,0.118,1,127
6011,0.8769531,0.081,1,35
6012,0.6519531,0.163,1,99
6013,0.37773436,0.063,1,177
6014,0.0,0.081,0,256
6015,0.0,0.081,0,256
6016,0.7679688,0.018,1,66
6017,0.75039065,0.135,1,71
6018,0.103515625,0.199,1,255
6019,0.0,0.244,0,256
6020,0.75742185,0.09,1,69
6021,0.0,0.28,0,256
6022,0.0,0.108,0,256
6023,0.0,0.153,0,256
6024,0.803125,0.018,1,56
6025,0.0,0.271,0,256
6026,0.0,0.875,0,256
6027,0.0,0.966,0,256
6028,0.0,0.893,0,256
6029,0.0,0.947,0,256
6030,0.29335937,0.65,1,201
6031,0.38125,0.226,1,176
6032,0.0,0.649,0,256
6033,0.0,0.37,0,256
6034,0.0,0.46,0,256
6035,0.0,0.893,0,256
6036,0.0,0.911,0,256
6037,0.0,0.947,0,256
6038,0.0,0.451,0,256
6039,0.0,0.784,0,256
6040,0.0,0.559,0,256
6041,0.0,0.874,0,256
6042,0.0,1.054,0,256
6043,0.0,0.964,0,256
6044,0.0,0.955,0,256
6045,0.0,0.991,0,256
6046,0.0,0.973,0,256
6047,0.0,1.0,0,256
6048,0.0,0.396,0,256
6049,0.0,0.864,0,256
6050,0.0,0.0,0,256
6051,0.0,0.261,0,256
6052,0.0,0.081,0,256
6053,0.0,0.369,0,256
6054,0.0,0.423,0,256
6055,0.0,0.0,0,256
6056,0.0,0.0,0,256
6057,0.0,0.018,0,256
6058,0.0,0.018,0,256
6059,0.0,0.0,0,256
6060,0.0,0.009,0,256
6061,0.0,0.0,0,256
6062,0.0,0.0,0,256
6063,0.0,0.009,0,256
6064,0.0,0.009,0,256
6065,0.0,0.0,0,256
6066,0.0,0.009,0,256
6067,0.0,0.0,0,256
6068,0.0,0.0,0,256
6069,0.0,0.009,0,256
6070,0.0,0.027,0,256
6071,0.0,0.0,0,256
6072,0.0,0.009,0,256
6073,0.0,0.027,0,256
6074,0.0,0.009,0,256
6075,0.0,0.018,0,256
6076,0.0,0.009,0,256
6077,0.0,0.009,0,256
6078,0.0,0.0,0,256
6079,0.0,0.0,0,256
6080,0.0,0.0,0,256
6081,0.0,0.027,0,256
6082,0.0,0.018,0,256
6083,0.0,0.018,0,256
6084,0.0,0.0,0,256
6085,0.0,0.018,0,256
6086,0.0,0.0,0,256
6087,0.0,0.018,0,256
6088,0.0,0.009,0,256
6089,0.0,0.0,0,256
6090,0.0,0.0,0,256
6091,0.0,0.0,0,256
6092,0.0,0.027,0,256
6093,0.0,0.0,0,256
6094,0.0,0.009,0,256
6095,0.0,0.027,0,256
6096,0.0,0.018,0,256
6097,0.0,0.0,0,256
6098,0.0,0.009,0,256
6099,0.0,0.0,0,256
6100,0.0,0.0,0,256
6101,0.0,0.027,0,256
6102,0.0,0.0,0,256
6103,0.0,0.0,0,256
6104,0.0,0.009,0,256
6105,0.0,0.0,0,256
6106,0.0,0.027,0,256
6107,0.0,0.009,0,256
6108,0.0,0.027,0,256
6109,0.0,0.0,0,256
6110,0.0,0.009,0,256
6111,0.0,0.0,0,256
6112,0.0,0.0,0,256
6113,0.0,0.0,0,256
6114,0.0,0.009,0,256
6115,0.0,0.009,0,256
6116,0.0,0.0,0,256
6117,0.0,0.018,0,256
6118,0.0,0.018,0,256
6119,0.0,0.009,0,256
6120,0.0,0.018,0,256
6121,0.0,0.018,0,256
6122,0.0,0.018,0,256
6123,0.0,0.018,0,256
6124,0.0,0.018,0,256
6125,0.0,0.009,0,256
6126,0.0,0.009,0,256
6127,0.0,0.009,0,256
6128,0.0,0.027,0,256
6129,0.0,0.0,0,256
6130,0.0,0.009,0,256
6131,0.0,0.009,0,256
6132,0.0,0.018,0,256
6133,0.0,0.0,0,256
6134,0.0,0.0,0,256
6135,0.0,0.009,0,256
6136,0.0,0.0,0,256
6137,0.0,0.027,0,256
6138,0.0,0.018,0,256
6139,0.0,0.0,0,256
6140,0.0,0.009,0,256
6141,0.0,0.0,0,256
6142,0.0,0.0,0,256
6143,0.0,0.0,0,256
6144,0.0,0.027,0,256
6145,0.0,0.018,0,256
6146,0.0,0.018,0,256
6147,0.0,0.027,0,256
6148,0.0,0.0,0,256
6149,0.0,0.009,0,256
6150,0.0,0.0,0,256
6151,0.0,0.018,0,256
6152,0.0,0.0,0,256
6153,0.0,0.0,0,256
6154,0.0,0.0,0,256
6155,0.0,0.0,0,256
6156,0.0,0.018,0,256
6157,0.0,0.027,0,256
6158,0.0,0.0,0,256
6159,0.0,0.0,0,256
6160,0.0,0.0,0,256
6161,0.0,0.018,0,256
6162,0.0,0.036,0,256
6163,0.0,0.0,0,256
6164,0.0,0.009,0,256
6165,0.0,0.027,0,256
6166,0.0,0.009,0,256
6167,0.0,0.027,0,256
6168,0.0,0.009,0,256
6169,0.0,0.009,0,256
6170,0.0,0.0,0,256
6171,0.0,0.0,0,256
6172,0.0,0.0,0,256
6173,0.0,0.009,0,256
6174,0.0,0.0,0,256
6175,0.0,0.0,0,256
6176,0.0,0.009,0,256
6177,0.0,0.0,0,256
6178,0.0,0.0,0,256
6179,0.0,0.009,0,256
6180,0.0,0.027,0,256
6181,0.0,0.0,0,256
6182,0.0,0.018,0,256
6183,0.0,0.0,0,256
6184,0.0,0.009,0,256
6185,0.0,0.009,0,256
6186,0.0,0.0,0,256
6187,0.0,0.0,0,256
6188,0.0,0.0,0,256
6189,0.0,0.009,0,256
6190,0.0,0.009,0,256
6191,0.0,0.018,0,256
6192,0.0,0.027,0,256
6193,0.0,0.009,0,256
6194,0.0,0.0,0,256
6195,0.0,0.009,0,256
6196,0.0,0.009,0,256
6197,0.0,0.009,0,256
6198,0.0,0.009,0,256
6199,0.0,0.009,0,256
6200,0.0,0.0,0,256
6201,0.0,0.018,0,256
6202,0.0,0.009,0,256
6203,0.0,0.0,0,256
6204,0.0,0.0,0,256
6205,0.0,0.009,0,256
6206,0.0,0.018,0,256
6207,0.0,0.0,0,256
6208,0.0,0.009,0,256
6209,0.0,0.0,0,256
6210,0.0,0.0,0,256
6211,0.0,0.0,0,256
6212,0.0,0.027,0,256
6213,0.0,0.009,0,256
6214,0.0,0.0,0,256
6215,0.0,0.0,0,256
6216,0.0,0.009,0,256
6217,0.0,0.009,0,256
6218,0.0,0.0,0,256
6219,0.0,0.0,0,256
6220,0.0,0.009,0,256
6221,0.0,0.018,0,256
6222,0.0,0.0,0,256
6223,0.0,0.018,0,256
6224,0.0,0.0,0,256
6225,0.0,0.018,0,256
6226,0.0,0.018,0,256
6227,0.0,0.009,0,256
6228,0.0,0.018,0,256
6229,0.0,0.018,0,256
6230,0.0,0.018,0,256
6231,0.0,0.018,0,256
6232,0.0,0.0,0,256
6233,0.0,0.009,0,256
6234,0.0,0.0,0,256
6235,0.0,0.009,0,256
6236,0.0,0.009,0,256
6237,0.0,0.018,0,256
6238,0.0,0.027,0,256
6239,0.0,0.009,0,256
6240,0.0,0.009,0,256
6241,0.0,0.009,0,256
6242,0.0,0.018,0,256
6243,0.0,0.026,0,256
6244,0.0,0.009,0,256
6245,0.0,0.0,0,256
6246,0.0,0.009,0,256
6247,0.0,0.0,0,256
6248,0.0,0.018,0,256
6249,0.0,0.0,0,256
6250,0.0,0.009,0,256
6251,0.0,0.009,0,256
6252,0.0,0.0,0,256
6253,0.0,0.009,0,256
6254,0.0,0.0,0,256
6255,0.0,0.009,0,256
6256,0.0,0.0,0,256
6257,0.0,0.009,0,256
6258,0.0,0.009,0,256
6259,0.0,0.018,0,256
6260,0.0,0.009,0,256
6261,0.0,0.009,0,256
6262,0.0,0.009,0,256
6263,0.0,0.018,0,256
6264,0.0,0.009,0,256
6265,0.0,0.018,0,256
6266,0.0,0.0,0,256
6267,0.0,0.026,0,256
6268,0.0,0.009,0,256
6269,0.0,0.0,0,256
6270,0.0,0.018,0,256
6271,0.0,0.026,0,256
6272,0.0,0.018,0,256
6273,0.0,0.018,0,256
6274,0.0,0.0,0,256
6275,0.0,0.0,0,256
6276,0.0,0.018,0,256
6277,0.0,0.009,0,256
6278,0.0,0.009,0,256
6279,0.0,0.018,0,256
6280,0.0,0.0,0,256
6281,0.0,0.009,0,256
6282,0.0,0.325,0,256
6283,0.0,0.888,0,256
6284,0.0,0.923,0,256
6285,0.0,0.862,0,256
6286,0.0,0.607,0,256
6287,0.0,1.002,0,256
6288,0.0,0.976,0,256
6289,0.0,1.029,0,256
6290,0.25820312,0.123,1,211
6291,0.8769531,0.009,1,35
6292,0.9507812,0.018,1,14
6293,0.82070315,0.035,1,51
6294,0.94023436,0.026,1,17
6295,0.915625,0.018,1,24
6296,0.8347656,0.026,1,47
6297,0.94023436,0.026,1,17
6298,0.8769531,0.018,1,35
6299,0.89453125,0.044,1,30
6300,0.9015625,0.035,1,28
6301,0.9261719,0.044,1,21
6302,0.9472656,0.009,1,15
6303,0.9332031,0.026,1,19
6304,0.70820314,0.053,1,83
6305,0.91914064,0.044,1,23
6306,0.8875,0.026,1,32
6307,0.93671876,0.018,1,18
6308,0.9015625,0.044,1,28
6309,0.9261719,0.026,1,21
6310,0.94375,0.018,1,16
6311,0.82421875,0.061,1,50
6312,0.9507812,0.026,1,14
6313,0.91914064,0.018,1,23
6314,0.93671876,0.044,1,18
6315,0.8347656,0.035,1,47
6316,0.8171875,0.026,1,52
6317,0.9050781,0.044,1,27
6318,0.82773435,0.079,1,49
6319,0.9015625,0.018,1,28
6320,0.8734375,0.018,1,36
6321,0.8417969,0.009,1,45
6322,0.0,0.166,0,256
6323,0.9578125,0.018,1,12
6324,0.0,0.184,0,256
6325,0.0,0.114,0,256
6326,0.6203125,0.035,1,108
6327,0.0,0.324,0,256
6328,0.92265624,0.053,1,22
6329,0.94023436,0.044,1,17
6330,0.0,0.271,0,256
6331,0.71875,0.184,1,80
6332,0.48671874,0.245,1,146
6333,0.0,0.35,0,256
6334,0.0,0.219,0,256
6335,0.0,0.14,0,256
6336,0.0,0.052,0,256
6337,0.0,0.271,0,256
6338,0.0,0.779,0,256
6339,0.0,0.7,0,256
6340,0.0,1.137,0,256
6341,0.0,0.962,0,256
6342,0.0,0.787,0,256
6343,0.0,1.075,0,256
6344,0.0,1.189,0,256
6345,0.0,1.215,0,256
6346,0.0,0.865,0,256
6347,0.0,0.699,0,256
6348,0.0,0.682,0,256
6349,0.0,0.682,0,256
6350,0.6273438,0.384,1,106
6351,0.0,0.131,0,256
6352,0.4128906,0.079,1,167
6353,0.0,0.026,0,256
6354,0.0,0.105,0,256
6355,0.0,0.044,0,256
6356,0.0,0.244,0,256
6357,0.0,0.079,0,256
6358,0.0,0.009,0,256
6359,0.3917969,0.594,1,173
6360,0.9085938,0.07,1,26
6361,0.7679688,0.148,1,66
6362,0.70820314,0.271,1,83
6363,0.8839844,0.105,1,33
6364,0.86992186,0.14,1,37
6365,0.92265624,0.026,1,22
6366,0.71875,0.157,1,80
6367,0.30039063,0.244,1,199
6368,0.8839844,0.105,1,33
6369,0.7363281,0.27,1,75
6370,0.8382813,0.148,1,46
6371,0.8839844,0.113,1,33
6372,0.4832031,0.235,1,147
6373,0.859375,0.061,1,40
6374,0.9015625,0.07,1,28
6375,0.0,0.07,0,256
6376,0.0,0.052,0,256
6377,0.0,0.061,0,256
6378,0.0,0.052,0,256
6379,0.0,0.017,0,256
6380,0.0,0.017,0,256
6381,0.0,0.087,0,256
6382,0.0,0.026,0,256
6383,0.0,0.0,0,256
6384,0.0,0.052,0,256
6385,0.0,0.026,0,256
6386,0.0,0.07,0,256
6387,0.0,0.261,0,256
6388,0.0,0.635,0,256
6389,0.0,0.366,0,256
6390,0.0,0.6,0,256
6391,0.0,0.94,0,256
6392,0.14570312,0.757,1,243
6393,0.68007815,0.313,1,91
6394,0.45507812,0.47,1,155
6395,0.6449219,0.496,1,101
6396,0.0,0.87,0,256
6397,0.9296875,0.043,1,20
6398,0.23359375,0.383,1,218
6399,0.7855469,0.035,1,61
6400,0.89453125,0.061,1,30
6401,0.5605469,0.469,1,125
6402,0.34609374,0.226,1,186
6403,0.7046875,0.07,1,84
6404,0.7222656,0.226,1,79
6405,0.7679688,0.104,1,66
6406,0.0,0.2,0,256
6407,0.0,0.408,0,256
6408,0.0,0.061,0,256
6409,0.0,0.886,0,256
6410,0.51484376,0.278,1,138
6411,0.68710935,0.087,1,89
6412,0.77851564,0.078,1,63
6413,0.85234374,0.052,1,42
6414,0.7679688,0.122,1,66
6415,0.9261719,0.035,1,21
6416,0.775,0.095,1,64
6417,0.6625,0.069,1,96
6418,0.746875,0.113,1,72
6419,0.7398437,0.095,1,74
6420,0.7679688,0.087,1,66
6421,0.54648435,0.234,1,129
6422,0.0,0.911,0,256
6423,0.578125,0.052,1,120
6424,0.5359375,0.026,1,132
6425,0.8347656,0.043,1,47
6426,0.0,0.026,0,256
6427,0.89804685,0.035,1,29
6428,0.0,0.026,0,256
6429,0.6273438,0.052,1,106
6430,0.84882814,0.069,1,43
6431,0.86992186,0.052,1,37
6432,0.6484375,0.026,1,100
6433,0.859375,0.043,1,40
6434,0.746875,0.017,1,72
6435,0.775,0.113,1,64
6436,0.8628906,0.035,1,39
6437,0.8453125,0.043,1,44
6438,0.5324219,0.026,1,133
6439,0.91914064,0.043,1,23
6440,0.859375,0.035,1,40
6441,0.43398437,0.052,1,161
6442,0.79609376,0.035,1,58
6443,0.4375,0.286,1,160
6444,0.103515625,0.061,1,255
6445,0.7714844,0.043,1,65
6446,0.48671874,0.052,1,146
6447,0.0,0.009,0,256
6448,0.0,0.026,0,256
6449,0.0,0.026,0,256
6450,0.30039063,0.052,1,199
6451,0.0,0.035,0,256
6452,0.71171874,0.026,1,82
6453,0.85234374,0.017,1,42
6454,0.0,0.112,0,256
6455,0.0,0.277,0,256
6456,0.28632814,0.19,1,203
6457,0.0,0.251,0,256
6458,0.6238281,0.104,1,107
6459,0.0,0.199,0,256
6460,0.8769531,0.017,1,35
6461,0.68007815,0.069,1,91
6462,0.9050781,0.026,1,27
6463,0.77851564,0.112,1,63
6464,0.8769531,0.035,1,35
6465,0.89101565,0.026,1,31
6466,0.94023436,0.017,1,17
6467,0.9472656,0.026,1,15
6468,0.8628906,0.052,1,39
6469,0.9472656,0.035,1,15
6470,0.9050781,0.043,1,27
6471,0.9261719,0.026,1,21
6472,0.91914064,0.009,1,23
6473,0.82070315,0.035,1,51
6474,0.8769531,0.035,1,35
6475,0.8628906,0.017,1,39
6476,0.9332031,0.017,1,19
6477,0.91914064,0.026,1,23
6478,0.89101565,0.017,1,31
6479,0.9472656,0.026,1,15
6480,0.9332031,0.017,1,19
6481,0.91914064,0.017,1,23
6482,0.9015625,0.017,1,28
6483,0.9050781,0.026,1,27
6484,0.9472656,0.009,1,15
6485,0.94375,0.026,1,16
6486,0.9296875,0.034,1,20
6487,0.89101565,0.034,1,31
6488,0.9472656,0.026,1,15
6489,0.9121094,0.017,1,25
6490,0.91914064,0.017,1,23
6491,0.9261719,0.017,1,21
6492,0.9472656,0.017,1,15
6493,0.9332031,0.017,1,19
6494,0.8417969,0.043,1,45
6495,0.30390626,0.112,1,198
6496,0.8347656,0.052,1,47
6497,0.3917969,0.112,1,173
6498,0.5324219,0.086,1,133
6499,0.8558594,0.06,1,41
6500,0.8066406,0.026,1,55
6501,0.0,0.12,0,256
6502,0.8066406,0.052,1,55
6503,0.0,0.207,0,256
6504,0.60976565,0.06,1,111
6505,0.8628906,0.052,1,39
6506,0.7925781,0.077,1,59
6507,0.6941406,0.086,1,87
6508,0.75039065,0.112,1,71
6509,0.53945315,0.146,1,131
6510,0.63789064,0.069,1,103
6511,0.70820314,0.095,1,83
6512,0.68007815,0.06,1,91
6513,0.6625,0.034,1,96
6514,0.9050781,0.009,1,27
6515,0.8066406,0.077,1,55
6516,0.8769531,0.026,1,35
6517,0.915625,0.043,1,24
6518,0.915625,0.034,1,24
6519,0.8347656,0.069,1,47
6520,0.7925781,0.034,1,59
6521,0.8382813,0.069,1,46
6522,0.7046875,0.043,1,84
6523,0.91914064,0.034,1,23
6524,0.8839844,0.043,1,33
6525,0.84882814,0.052,1,43
6526,0.8171875,0.06,1,52
6527,0.9296875,0.017,1,20
6528,0.8839844,0.026,1,33
6529,0.8453125,0.017,1,44
6530,0.8628906,0.043,1,39
6531,0.89804685,0.026,1,29
6532,0.8558594,0.017,1,41
6533,0.89453125,0.026,1,30
6534,0.8804687,0.026,1,34
6535,0.8839844,0.026,1,33
6536,0.8804687,0.043,1,34
6537,0.9085938,0.026,1,26
6538,0.8628906,0.06,1,39
6539,0.7644531,0.06,1,67
6540,0.89453125,0.026,1,30
6541,0.89453125,0.034,1,30
6542,0.915625,0.017,1,24
6543,0.89453125,0.043,1,30
6544,0.85234374,0.06,1,42
6545,0.93671876,0.017,1,18
6546,0.91914064,0.034,1,23
6547,0.915625,0.034,1,24
6548,0.91914064,0.017,1,23
6549,0.8769531,0.043,1,35
6550,0.8066406,0.043,1,55
6551,0.8839844,0.034,1,33
6552,0.94375,0.034,1,16
6553,0.9472656,0.017,1,15
6554,0.91914064,0.009,1,23
6555,0.8453125,0.051,1,44
6556,0.8875,0.043,1,32
6557,0.8769531,0.043,1,35
6558,0.9085938,0.043,1,26
6559,0.94023436,0.009,1,17
6560,0.9050781,0.034,1,27
6561,0.9332031,0.009,1,19
6562,0.8171875,0.111,1,52
6563,0.8804687,0.009,1,34
6564,0.89804685,0.017,1,29
6565,0.9121094,0.043,1,25
6566,0.94375,0.026,1,16
6567,0.91914064,0.043,1,23
6568,0.9332031,0.017,1,19
6569,0.9050781,0.051,1,27
6570,0.8066406,0.026,1,55
6571,0.9332031,0.017,1,19
6572,0.86640626,0.034,1,38
6573,0.8769531,0.026,1,35
6574,0.6765625,0.051,1,92
6575,0.7679688,0.034,1,66
6576,0.57109374,0.017,1,122
6577,0.60976565,0.009,1,111
6578,0.64140624,0.06,1,102
6579,0.78203124,0.026,1,62
6580,0.55,0.068,1,128
6581,0.8417969,0.034,1,45
6582,0.77851564,0.077,1,63
6583,0.7890625,0.06,1,60
6584,0.8066406,0.06,1,55
6585,0.0,0.171,0,256
6586,0.0,0.017,0,256
6587,0.0,0.009,0,256
6588,0.0,0.0,0,256
6589,0.0,0.0,0,256
6590,0.0,0.0,0,256
6591,0.0,0.0,0,256
6592,0.0,0.0,0,256
6593,0.0,0.0,0,256
6594,0.0,0.0,0,256
6595,0.0,0.0,0,256
6596,0.0,0.0,0,256
6597,0.0,0.0,0,256
6598,0.0,0.0,0,256
6599,0.0,0.0,0,256
6600,0.0,0.0,0,256
6601,0.0,0.0,0,256
6602,0.0,0.0,0,256
6603,0.0,0.0,0,256
6604,0.0,0.009,0,256
6605,0.0,0.0,0,256
6606,0.0,0.0,0,256
6607,0.0,0.009,0,256
6608,0.0,0.0,0,256
6609,0.0,0.0,0,256
6610,0.0,0.0,0,256
6611,0.0,0.009,0,256
6612,0.0,0.0,0,256
6613,0.0,0.0,0,256
6614,0.0,0.0,0,256
6615,0.0,0.009,0,256
6616,0.0,0.0,0,256
6617,0.0,0.0,0,256
6618,0.0,0.0,0,256
6619,0.0,0.009,0,256
6620,0.0,0.0,0,256
6621,0.0,0.009,0,256
6622,0.0,0.0,0,256
6623,0.0,0.0,0,256
6624,0.0,0.0,0,256
6625,0.0,0.009,0,256
6626,0.0,0.0,0,256
6627,0.0,0.0,0,256
6628,0.0,0.0,0,256
6629,0.0,0.0,0,256
6630,0.0,0.0,0,256
6631,0.0,0.008,0,256
6632,0.0,0.008,0,256
6633,0.0,0.008,0,256
6634,0.0,0.0,0,256
6635,0.0,0.0,0,256
6636,0.0,0.025,0,256
6637,0.0,0.008,0,256
6638,0.0,0.017,0,256
6639,0.0,0.008,0,256
6640,0.0,0.0,0,256
6641,0.0,0.0,0,256
6642,0.0,0.025,0,256
6643,0.0,0.008,0,256
6644,0.0,0.008,0,256
6645,0.0,0.0,0,256
6646,0.0,0.025,0,256
6647,0.0,0.0,0,256
6648,0.0,0.085,0,256
6649,0.0,0.0,0,256
6650,0.0,0.0,0,256
6651,0.0,0.008,0,256
6652,0.0,0.025,0,256
6653,0.0,0.0,0,256
6654,0.0,0.076,0,256
6655,0.0,0.017,0,256
6656,0.0,0.008,0,256
6657,0.0,0.008,0,256
6658,0.0,0.008,0,256
6659,0.0,0.0,0,256
6660,0.0,0.017,0,256
6661,0.0,0.008,0,256
6662,0.0,0.051,0,256
6663,0.0,0.025,0,256
6664,0.0,0.0,0,256
6665,0.0,0.0,0,256
6666,0.0,0.017,0,256
6667,0.0,0.0,0,256
6668,0.0,0.0,0,256
6669,0.0,0.025,0,256
6670,0.0,0.0,0,256
6671,0.0,0.008,0,256
6672,0.0,0.0,0,256
6673,0.0,0.0,0,256
6674,0.0,0.0,0,256
6675,0.0,0.0,0,256
6676,0.0,0.0,0,256
6677,0.0,0.0,0,256
6678,0.0,0.0,0,256
6679,0.0,0.0,0,256
6680,0.0,0.0,0,256
6681,0.0,0.008,0,256
6682,0.0,0.0,0,256
6683,0.0,0.008,0,256
6684,0.0,0.0,0,256
6685,0.0,0.008,0,256
6686,0.0,0.0,0,256
6687,0.0,0.0,0,256
6688,0.0,0.008,0,256
6689,0.0,0.008,0,256
6690,0.0,0.0,0,256
6691,0.0,0.0,0,256
6692,0.0,0.008,0,256
6693,0.0,0.0,0,256
6694,0.0,0.0,0,256
6695,0.0,0.0,0,256
6696,0.0,0.008,0,256
6697,0.0,0.0,0,256
6698,0.0,0.0,0,256
6699,0.0,0.008,0,256
6700,0.0,0.0,0,256
6701,0.0,0.0,0,256
6702,0.0,0.0,0,256
6703,0.0,0.0,0,256
6704,0.0,0.0,0,256
6705,0.0,0.0,0,256
6706,0.0,0.0,0,256
6707,0.0,0.0,0,256
6708,0.0,0.0,0,256
6709,0.0,0.0,0,256
6710,0.0,0.0,0,256
6711,0.0,0.017,0,256
6712,0.0,0.0,0,256
6713,0.0,0.0,0,256
6714,0.0,0.0,0,256
6715,0.0,0.0,0,256
6716,0.0,0.0,0,256
6717,0.0,0.008,0,256
6718,0.0,0.008,0,256
6719,0.0,0.008,0,256
6720,0.0,0.008,0,256
6721,0.0,0.008,0,256
6722,0.0,0.0,0,256
6723,0.0,0.0,0,256
6724,0.0,0.0,0,256
6725,0.0,0.0,0,256
6726,0.0,0.0,0,256
6727,0.0,0.0,0,256
6728,0.0,0.0,0,256
6729,0.0,0.0,0,256
6730,0.0,0.0,0,256
6731,0.0,0.008,0,256
6732,0.0,0.0,0,256
6733,0.0,0.008,0,256
6734,0.0,0.059,0,256
6735,0.0,0.059,0,256
6736,0.0,0.025,0,256
6737,0.0,0.042,0,256
6738,0.0,0.025,0,256
6739,0.0,0.0,0,256
6740,0.0,0.017,0,256
6741,0.0,0.008,0,256
6742,0.0,0.017,0,256
6743,0.0,0.008,0,256
6744,0.0,0.008,0,256
6745,0.0,0.025,0,256
6746,0.0,0.017,0,256
6747,0.0,0.017,0,256
6748,0.0,0.008,0,256
6749,0.0,0.008,0,256
6750,0.0,0.008,0,256
6751,0.0,0.017,0,256
6752,0.0,0.008,0,256
6753,0.0,0.017,0,256
6754,0.0,0.008,0,256
6755,0.0,0.025,0,256
6756,0.0,0.042,0,256
6757,0.0,0.528,0,256
6758,0.0,0.965,0,256
6759,0.0,1.04,0,256
6760,0.0,0.914,0,256
6761,0.1984375,0.889,1,228
6762,0.0,0.511,0,256
6763,0.1,0.495,1,256
6764,0.0,0.478,0,256
6765,0.6027344,0.319,1,113
6766,0.0,0.218,0,256
6767,0.0,0.235,0,256
6768,0.0,0.293,0,256
6769,0.0,0.276,0,256
6770,0.0,0.226,0,256
6771,0.0,0.26,0,256
6772,0.0,0.218,0,256
6773,0.0,0.176,0,256
6774,0.0,0.26,0,256
6775,0.0,0.26,0,256
6776,0.0,0.461,0,256
6777,0.0,0.31,0,256
6778,0.0,0.218,0,256
6779,0.0,0.402,0,256
6780,0.0,0.393,0,256
6781,0.0,0.142,0,256
6782,0.0,0.377,0,256
6783,0.0,0.318,0,256
6784,0.0,0.326,0,256
6785,0.0,0.393,0,256
6786,0.0,0.401,0,256
6787,0.0,0.343,0,256
6788,0.0,0.351,0,256
6789,0.0,0.343,0,256
6790,0.0,0.125,0,256
6791,0.0,0.067,0,256
6792,0.0,0.184,0,256
6793,0.0,0.1,0,256
6794,0.0,0.234,0,256
6795,0.0,0.226,0,256
6796,0.0,0.217,0,256
6797,0.0,0.201,0,256
6798,0.0,0.15,0,256
6799,0.0,0.125,0,256
6800,0.0,0.125,0,256
6801,0.0,0.084,0,256
6802,0.0,0.167,0,256
6803,0.0,0.167,0,256
6804,0.0,0.125,0,256
6805,0.0,0.175,0,256
6806,0.0,0.209,0,256
6807,0.0,0.159,0,256
6808,0.0,0.3,0,256
6809,0.0,0.317,0,256
6810,0.0,0.325,0,256
6811,0.0,0.2,0,256
6812,0.0,0.384,0,256
6813,0.0,0.284,0,256
6814,0.0,0.275,0,256
6815,0.0,0.417,0,256
6816,0.0,0.409,0,256
6817,0.0,0.459,0,256
6818,0.0,0.392,0,256
6819,0.0,0.325,0,256
6820,0.0,0.367,0,256
6821,0.0,0.442,0,256
6822,0.0,0.383,0,256
6823,0.0,0.0,0,256
6824,0.0,0.0,0,256
6825,0.0,0.0,0,256
6826,0.0,0.408,0,256
6827,0.0,0.35,0,256
6828,0.0,0.267,0,256
6829,0.0,0.475,0,256
6830,0.0,0.433,0,256
6831,0.0,0.508,0,256
6832,0.0,0.433,0,256
6833,0.0,0.416,0,256
6834,0.0,0.316,0,256
6835,0.0,0.433,0,256
6836,0.0,0.449,0,256
6837,0.0,0.25,0,256
6838,0.0,0.349,0,256
6839,0.0,0.283,0,256
6840,0.0,0.383,0,256
6841,0.0,0.291,0,256
6842,0.0,0.183,0,256
6843,0.0,0.482,0,256
6844,0.0,0.266,0,256
6845,0.0,0.225,0,256
6846,0.0,0.299,0,256
6847,0.0,0.274,0,256
6848,0.0,0.366,0,256
6849,0.0,0.432,0,256
6850,0.0,0.266,0,256
6851,0.0,0.391,0,256
6852,0.0,0.291,0,256
6853,0.0,0.249,0,256
6854,0.0,0.15,0,256
6855,0.0,0.199,0,256
6856,0.0,0.349,0,256
6857,0.0,0.39,0,256
6858,0.0,0.066,0,256
6859,0.0,0.033,0,256
6860,0.0,0.158,0,256
6861,0.0,0.125,0,256
6862,0.0,0.241,0,256
6863,0.0,0.332,0,256
6864,0.0,0.241,0,256
6865,0.0,0.382,0,256
6866,0.0,0.274,0,256
6867,0.0,0.232,0,256
